date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-03 14:58:36,9.57,432,Doritosranch,{},u,True,47265.74,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,78,576,0.45,9.81,432,Crunch,{},i,True,47265.925,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,78,576,0.45,MDMMT0010
2018-01-03 14:58:36,0.43,432,RiceKrispyTreat_small,{},u,True,47907.395,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,79,576,0.45,0,432,ChipsAhoy_small,{},i,True,47907.645,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,79,576,0.45,MDMMT0010
2018-01-03 14:58:36,3.71,432,Skittles,{},u,True,48419.895,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,80,576,0.45,4.04,432,Laysclassic,{},i,True,48420.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,80,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.51,432,Funyuns_small,{},u,True,49027.67,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,81,576,0.45,4.42,432,FlamingCheetos,{},i,True,49027.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,81,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.4,432,Ruffles,{},u,True,49885.965,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,82,576,0.45,3.12,432,Cheetos,{},i,True,49886.21,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,82,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.64,432,Lollipopred,{},u,True,50714.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,83,576,0.45,1.81,432,Cheezits,{},i,True,50697.875,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,83,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.18,432,PopTartsStrawberry,{},u,True,51356.08,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,84,576,0.45,5.93,432,Riprolls,{},i,True,51356.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,84,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.29,432,Nutterbutter,{},u,True,51970.89,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,85,576,0.45,9.53,432,Reeses,{},i,True,51971.135,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,85,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.95,432,Milkduds,{},u,True,52533.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,86,576,0.45,4.79,432,Slimjim,{},i,True,52533.645,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,86,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.56,432,Toberlorone,{},u,True,53055.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,87,576,0.45,5.6,432,Snickers,{},i,True,53058.625,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,87,576,0.45,MDMMT0010
2018-01-03 14:58:37,5.03,432,AnimalCrackers,{},u,True,53632.095,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,88,576,0.45,6.98,432,Milano,{},i,True,53632.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,88,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.12,432,Cheetos,{},u,True,54290.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,89,576,0.45,0.7,432,Ghiradelli_milk_Almonds,{},i,True,54290.54,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,89,576,0.45,MDMMT0010
2018-01-03 14:58:37,8.04,432,FigNewton_small,{},u,True,54943.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,90,576,0.45,8.87,432,3Musketeers,{},i,True,54943.67,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,90,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.07,432,Hersheykisses,{},u,True,55599.475,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,91,576,0.45,5.03,432,AnimalCrackers,{},i,True,55599.73,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,91,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.7,432,Goldfish,{},u,True,56184.69,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,92,576,0.45,7.81,432,100grand_small,{},i,True,56187.31,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,92,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.32,432,KitKat_small,{},u,True,56770.54,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,93,576,0.45,9.95,432,CheesyDoritos,{},i,True,56770.8,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,93,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.98,432,Dots_one,{},u,True,57409.64,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,94,576,0.45,8.07,432,MrsFields,{},i,True,57425.53,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,94,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.7,432,Ghiradelli_milk_Almonds,{},u,True,57986.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,95,576,0.45,0.65,432,Laffytaffyred_one,{},i,True,57986.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,95,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.01,432,PeanutMMs,{},u,True,58595.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,96,576,0.45,8.04,432,FigNewton_small,{},i,True,58598.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,96,576,0.45,MDMMT0010
2018-01-03 14:58:37,5.53,432,Oreos,{},u,True,59223.535,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,97,576,0.45,3.56,432,Sourpatch,{},i,True,59223.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,97,576,0.45,MDMMT0010
2018-01-03 14:58:37,8.87,432,3Musketeers,{},u,True,59742.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,98,576,0.45,5.6,432,Snickers,{},i,True,59742.8,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,98,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.4,432,Ruffles,{},u,True,60277.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,99,576,0.45,3.23,432,Keeblerfudgestripes,{},i,True,60280.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,99,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.04,432,Laysclassic,{},u,True,60948.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,100,576,0.45,0.81,432,TeddyGrahamschocolate,{},i,True,60949.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,100,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.42,432,FlamingCheetos,{},u,True,61901.13,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,101,576,0.45,5.53,432,Oreos,{},i,True,61903.95,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,101,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.6,432,Granolabar,{},u,True,62544.98,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,102,576,0.45,0.45,432,Twix,{},i,True,62545.215,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,102,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.64,432,Lollipopred,{},u,True,63267.4,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,103,576,0.45,6.67,432,TootsieRolls,{},i,True,63267.66,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,103,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.26,432,RitzBitz2,{},u,True,63836.525,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,104,576,0.45,9.29,432,Nutterbutter,{},i,True,63839.17,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,104,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.51,432,Funyuns_small,{},u,True,64454.225,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,105,576,0.45,4.79,432,Slimjim,{},i,True,64454.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,105,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.2,432,Fritos,{},u,True,65036.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,106,576,0.45,2.07,432,Hersheykisses,{},i,True,65036.6,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,106,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.42,432,FlamingCheetos,{},u,True,65628.29,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,107,576,0.45,4.64,432,Lollipopred,{},i,True,65630.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,107,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.7,432,Ghiradelli_milk_Almonds,{},u,True,66205.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,108,576,0.45,3.71,432,Skittles,{},i,True,66208.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,108,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.84,432,Chocolate_mm,{},u,True,66842.76,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,109,576,0.45,7.23,432,BabyRuth,{},i,True,66842.945,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,109,576,0.45,MDMMT0010
2018-01-03 14:58:37,0,432,Almondjoy,{},u,True,67357.575,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,110,576,0.45,1.31,432,PayDay,{},i,True,67357.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,110,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.23,432,Keeblerfudgestripes,{},u,True,67938.985,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,111,576,0.45,0.81,432,TeddyGrahamschocolate,{},i,True,67941.565,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,111,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.7,432,Goldfish,{},u,True,68521.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,112,576,0.45,9.48,432,PringlesRed,{},i,True,68524.02,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,112,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.42,432,FlamingCheetos,{},u,True,69158.025,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,113,576,0.45,4.79,432,Slimjim,{},i,True,69158.27,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,113,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.6,432,Granolabar,{},u,True,69663.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,114,576,0.45,6.26,432,RitzBitz2,{},i,True,69663.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,114,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.71,432,Skittles,{},u,True,70300.02,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,115,576,0.45,3.56,432,Sourpatch,{},i,True,70302.55,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,115,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.35,432,SourSkittles,{},u,True,70881.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,116,576,0.45,5.6,432,Snickers,{},i,True,70881.325,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,116,576,0.45,MDMMT0010
2018-01-03 14:58:37,8.87,432,3Musketeers,{},u,True,71524.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,117,576,0.45,7.81,432,100grand_small,{},i,True,71524.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,117,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.07,432,Hersheykisses,{},u,True,72112.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,118,576,0.45,1.82,432,WheatThins,{},i,True,72112.6,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,118,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.14,432,Butterfinger,{},u,True,72745.805,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,119,576,0.45,3.12,432,Cheetos,{},i,True,72748.2,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,119,576,0.45,MDMMT0010
2018-01-03 14:58:37,0,432,Almondjoy,{},u,True,73337.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,120,576,0.45,0,432,ChipsAhoy_small,{},i,True,73337.455,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,120,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.82,432,Whatchamacallit,{},u,True,73987.685,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,121,576,0.45,3.12,432,Cheetos,{},i,True,73987.865,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,121,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.82,432,Whatchamacallit,{},u,True,74498.315,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,122,576,0.45,8.87,432,3Musketeers,{},i,True,74502.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,122,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.01,432,PeanutMMs,{},u,True,75090.64,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,123,576,0.45,9.95,432,Milkduds,{},i,True,75090.86,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,123,576,0.45,MDMMT0010
2018-01-03 14:58:37,7.2,432,MilkyWay,{},u,True,75666.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,124,576,0.45,7.23,432,BabyRuth,{},i,True,75666.205,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,124,576,0.45,MDMMT0010
2018-01-03 14:58:37,8.04,432,FigNewton_small,{},u,True,76285.485,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,125,576,0.45,8.07,432,MrsFields,{},i,True,76285.655,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,125,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.14,432,Butterfinger,{},u,True,76982.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,126,576,0.45,3.56,432,Sourpatch,{},i,True,76982.905,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,126,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.98,432,Milano,{},u,True,77505.395,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,127,576,0.45,6.98,432,Dots_one,{},i,True,77505.625,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,127,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.7,432,Ghiradelli_milk_Almonds,{},u,True,78086.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,128,576,0.45,1.31,432,PayDay,{},i,True,78086.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,128,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.45,432,Twix,{},u,True,78840.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,129,576,0.45,0.18,432,PopTartsStrawberry,{},i,True,78840.875,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,129,576,0.45,MDMMT0010
2018-01-03 14:58:37,1.1,432,Ghiradelli_milk,{},u,True,79349.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,130,576,0.45,0.81,432,TeddyGrahamschocolate,{},i,True,79352.895,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,130,576,0.45,MDMMT0010
2018-01-03 14:58:37,4.64,432,Lollipopred,{},u,True,79873.705,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,131,576,0.45,5.26,432,Cheese_PeanutButterCrackers,{},i,True,79873.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,131,576,0.45,MDMMT0010
2018-01-03 14:58:37,5.03,432,AnimalCrackers,{},u,True,80571.765,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,132,576,0.45,5.53,432,Oreos,{},i,True,80571.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,132,576,0.45,MDMMT0010
2018-01-03 14:58:37,0,432,ChipsAhoy_small,{},u,True,81154.295,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,133,576,0.45,0.2,432,Fritos,{},i,True,81154.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,133,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.29,432,Nutterbutter,{},u,True,81894.645,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,134,576,0.45,9.32,432,KitKat_small,{},i,True,81894.92,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,134,576,0.45,MDMMT0010
2018-01-03 14:58:37,1.82,432,WheatThins,{},u,True,82521.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,135,576,0.45,4.79,432,Slimjim,{},i,True,82521.675,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,135,576,0.45,MDMMT0010
2018-01-03 14:58:37,6.6,432,Granolabar,{},u,True,83044.615,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,136,576,0.45,4.51,432,Funyuns_small,{},i,True,83044.865,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,136,576,0.45,MDMMT0010
2018-01-03 14:58:37,1.82,432,WheatThins,{},u,True,83694.055,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,137,576,0.45,7.79,432,Hersheymilk_several,{},i,True,83694.3,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,137,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.43,432,RiceKrispyTreat_small,{},u,True,84273.84,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,138,576,0.45,0.45,432,Twix,{},i,True,84274.21,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,138,576,0.45,MDMMT0010
2018-01-03 14:58:37,0.18,432,PopTartsStrawberry,{},u,True,84861.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,139,576,0.45,0.2,432,Fritos,{},i,True,84863.115,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,139,576,0.45,MDMMT0010
2018-01-03 14:58:37,5.6,432,Snickers,{},u,True,89371.475,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,140,576,0.45,4.51,432,Funyuns_small,{},i,True,89371.74,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,140,576,0.45,MDMMT0010
2018-01-03 14:58:37,5.6,432,Snickers,{},u,True,93882.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,141,576,0.45,0,432,ChipsAhoy_small,{},i,True,93882.7,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,141,576,0.45,MDMMT0010
2018-01-03 14:58:37,7.81,432,100grand_small,{},u,True,98393.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,142,576,0.45,7.79,432,Hersheymilk_several,{},i,True,98393.495,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,142,576,0.45,MDMMT0010
2018-01-03 14:58:37,3.71,432,Skittles,{},u,True,99436.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,143,576,0.45,9.57,432,Doritosranch,{},i,True,99436.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,143,576,0.45,MDMMT0010
2018-01-03 14:58:37,9.7,432,Goldfish,{},u,True,100122.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,144,576,0.45,9.81,432,MrGoodbar,{},i,True,100122.26,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,144,576,0.45,MDMMT0010
2018-01-03 14:58:37,2.14,432,Butterfinger,{},u,True,100698.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,145,576,0.45,2.48,432,Jollyranchergreen,{},i,True,100698.57,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,145,576,0.45,MDMMT0010
2018-01-03 14:58:38,6.71,432,starburst,{},u,True,101345.84,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,146,576,0.45,4.79,432,Slimjim,{},i,True,101346.14,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,146,576,0.45,MDMMT0010
2018-01-03 14:58:38,3.56,432,Sourpatch,{},u,True,102045.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,147,576,0.45,4.04,432,Laysclassic,{},i,True,102046.09,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,147,576,0.45,MDMMT0010
2018-01-03 14:58:38,9.53,432,Reeses,{},u,True,102645.76,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,148,576,0.45,9.48,432,PringlesRed,{},i,True,102646.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,148,576,0.45,MDMMT0010
2018-01-03 14:58:38,9.53,432,Reeses,{},u,True,103234.14,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,149,576,0.45,9.32,432,KitKat_small,{},i,True,103234.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,149,576,0.45,MDMMT0010
2018-01-03 14:58:38,5.6,432,Snickers,{},u,True,103917.38,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,150,576,0.45,5.53,432,Oreos,{},i,True,103917.735,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,150,576,0.45,MDMMT0010
2018-01-03 14:58:38,2.07,432,Hersheykisses,{},u,True,104498.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,151,576,0.45,3.4,432,Ruffles,{},i,True,104499.0,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,151,576,0.45,MDMMT0010
2018-01-03 14:58:38,0.45,432,Twix,{},u,True,105414.22,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,152,576,0.45,3.56,432,Sourpatch,{},i,True,105414.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,152,576,0.45,MDMMT0010
2018-01-03 14:58:38,0.2,432,Fritos,{},u,True,106142.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,153,576,0.45,3.23,432,Keeblerfudgestripes,{},i,True,106142.41,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,153,576,0.45,MDMMT0010
2018-01-03 14:58:38,3.12,432,Cheetos,{},u,True,106879.1,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,154,576,0.45,9.01,432,PeanutMMs,{},i,True,106879.35,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,154,576,0.45,MDMMT0010
2018-01-03 14:58:38,4.42,432,FlamingCheetos,{},u,True,107468.49,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,155,576,0.45,6.35,432,SourSkittles,{},i,True,107468.795,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,155,576,0.45,MDMMT0010
2018-01-03 14:58:38,8.07,432,MrsFields,{},u,True,108074.99,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,156,576,0.45,9.01,432,PeanutMMs,{},i,True,108075.245,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,156,576,0.45,MDMMT0010
2018-01-03 14:58:38,0,432,ChipsAhoy_small,{},u,True,108953.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,157,576,0.45,2.82,432,Whatchamacallit,{},i,True,108953.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,157,576,0.45,MDMMT0010
2018-01-03 14:58:38,5.26,432,Cheese_PeanutButterCrackers,{},u,True,110047.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,158,576,0.45,6.6,432,Granolabar,{},i,True,110048.065,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,158,576,0.45,MDMMT0010
