date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-05 11:28:00,9.15,432,PopTartsStrawberry,{},u,True,85224.965,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,78,576,0.45,9.51,432,MrGoodbar,{},i,True,85225.21,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,78,576,0.45,MDMMT_0002
2018-01-05 11:28:00,5.81,432,PringlesRed,{},u,True,85834.43,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,79,576,0.45,6.04,432,Chocolate_mm,{},i,True,85834.705,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,79,576,0.45,MDMMT_0002
2018-01-05 11:28:00,0.37,432,Almondjoy,{},u,True,86449.555,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,80,576,0.45,1.12,432,Cheetos,{},i,True,86435.41,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheetos.bmp,80,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.89,432,Cheese_PeanutButterCrackers,{},u,True,87020.23,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,81,576,0.45,3.31,432,Hersheymilk_several,{},i,True,87020.49,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,81,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.48,432,TeddyGrahamschocolate,{},u,True,87613.78,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,82,576,0.45,1.56,432,Fritos,{},i,True,87614.03,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Fritos.bmp,82,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.31,432,Hersheymilk_several,{},u,True,88143.08,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,83,576,0.45,3.75,432,Sourpatch,{},i,True,88143.34,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Sourpatch.bmp,83,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.06,432,PayDay,{},u,True,88707.005,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PayDay.bmp,84,576,0.45,4.17,432,3Musketeers,{},i,True,88707.36,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,84,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.54,432,KitKat_small,{},u,True,89217.05,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,85,576,0.45,4.18,432,SourSkittles,{},i,True,89217.3,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,85,576,0.45,MDMMT_0002
2018-01-05 11:28:00,0.01,432,Granolabar,{},u,True,90375.105,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Granolabar.bmp,86,576,0.45,0.37,432,Almondjoy,{},i,True,90375.385,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Almondjoy.bmp,86,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.12,432,Cheetos,{},u,True,90989.46,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,87,576,0.45,3.04,432,Doritosranch,{},i,True,90989.74,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Doritosranch.bmp,87,576,0.45,MDMMT_0002
2018-01-05 11:28:00,5.01,432,starburst,{},u,True,91629.385,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/starburst.bmp,88,576,0.45,5.79,432,Laysclassic,{},i,True,91629.635,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laysclassic.bmp,88,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.68,432,Nutterbutter,{},u,True,92524.195,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Nutterbutter.bmp,89,576,0.45,3.9,432,Laffytaffyred_one,{},i,True,92526.94,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,89,576,0.45,MDMMT_0002
2018-01-05 11:28:00,0.92,432,Milano,{},u,True,93097.63,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milano.bmp,90,576,0.45,0.37,432,Almondjoy,{},i,True,93097.975,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Almondjoy.bmp,90,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.54,432,KitKat_small,{},u,True,93778.61,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,91,576,0.45,4.53,432,Oreos,{},i,True,93778.865,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,91,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.17,432,3Musketeers,{},u,True,95908.135,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/3Musketeers.bmp,92,576,0.45,3.1,432,RiceKrispyTreat_small,{},i,True,95911.42,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,92,576,0.45,MDMMT_0002
2018-01-05 11:28:00,8.78,432,Ghiradelli_milk_Almonds,{},u,True,96679.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,93,576,0.45,8.98,432,TootsieRolls,{},i,True,96682.82,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,93,576,0.45,MDMMT_0002
2018-01-05 11:28:00,2.4,432,Slimjim,{},u,True,97453.91,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Slimjim.bmp,94,576,0.45,3.1,432,FigNewton_small,{},i,True,97454.28,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,94,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.12,432,Cheetos,{},u,True,98408.33,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,95,576,0.45,2.4,432,Slimjim,{},i,True,98408.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Slimjim.bmp,95,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.98,432,AnimalCrackers,{},u,True,99044.17,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,96,576,0.45,0.01,432,Granolabar,{},i,True,99044.415,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Granolabar.bmp,96,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.65,432,Toberlorone,{},u,True,103552.6,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,97,576,0.45,1.48,432,TeddyGrahamschocolate,{},i,True,103552.87,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,97,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.12,432,Cheetos,{},u,True,105031.725,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheetos.bmp,98,576,0.45,1.48,432,TeddyGrahamschocolate,{},i,True,105031.99,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,98,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.73,432,Funyuns_small,{},u,True,105661.01,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,99,576,0.45,5.81,432,PringlesRed,{},i,True,105661.295,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PringlesRed.bmp,99,576,0.45,MDMMT_0002
2018-01-05 11:28:00,0.37,432,Almondjoy,{},u,True,106420.01,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,100,576,0.45,1.56,432,Fritos,{},i,True,106420.265,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Fritos.bmp,100,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.75,432,Sourpatch,{},u,True,107199.255,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Sourpatch.bmp,101,576,0.45,2.04,432,Crunch,{},i,True,107199.505,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Crunch.bmp,101,576,0.45,MDMMT_0002
2018-01-05 11:28:00,6.81,432,Cheezits,{},u,True,108028.22,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,102,576,0.45,8.17,432,100grand_small,{},i,True,108028.465,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/100grand_small.bmp,102,576,0.45,MDMMT_0002
2018-01-05 11:28:00,7.43,432,PeanutMMs,{},u,True,111208.57,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,103,576,0.45,3.1,432,CheesyDoritos,{},i,True,111208.82,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,103,576,0.45,MDMMT_0002
2018-01-05 11:28:00,1.98,432,Hersheykisses,{},u,True,112604.805,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheykisses.bmp,104,576,0.45,0.92,432,Milano,{},i,True,112605.065,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,104,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.1,432,FigNewton_small,{},u,True,113423.97,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,105,576,0.45,6.81,432,Cheezits,{},i,True,113426.035,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheezits.bmp,105,576,0.45,MDMMT_0002
2018-01-05 11:28:00,9.9,432,Reeses,{},u,True,116112.345,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Reeses.bmp,106,576,0.45,9.15,432,PopTartsStrawberry,{},i,True,116112.595,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,106,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.71,432,FlamingCheetos,{},u,True,120623.185,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,107,576,0.45,8.17,432,100grand_small,{},i,True,120623.44,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/100grand_small.bmp,107,576,0.45,MDMMT_0002
2018-01-05 11:28:00,8.98,432,TootsieRolls,{},u,True,125127.49,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TootsieRolls.bmp,108,576,0.45,4.73,432,Funyuns_small,{},i,True,125127.93,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,108,576,0.45,MDMMT_0002
2018-01-05 11:28:00,0.01,432,Granolabar,{},u,True,127438.19,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Granolabar.bmp,109,576,0.45,0.92,432,Milano,{},i,True,127438.52,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,109,576,0.45,MDMMT_0002
2018-01-05 11:28:00,3.68,432,Nutterbutter,{},u,True,131944.805,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Nutterbutter.bmp,110,576,0.45,4.54,432,KitKat_small,{},i,True,131945.065,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/KitKat_small.bmp,110,576,0.45,MDMMT_0002
2018-01-05 11:28:00,6.25,432,Keeblerfudgestripes,{},u,True,136450.155,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,111,576,0.45,6.87,432,WheatThins,{},i,True,136453.22,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/WheatThins.bmp,111,576,0.45,MDMMT_0002
2018-01-05 11:28:00,7.43,432,PeanutMMs,{},u,True,140567.485,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,112,576,0.45,5.01,432,starburst,{},i,True,140567.76,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/starburst.bmp,112,576,0.45,MDMMT_0002
2018-01-05 11:28:00,6.81,432,Cheezits,{},u,True,141178.37,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,113,576,0.45,6.87,432,WheatThins,{},i,True,141181.66,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/WheatThins.bmp,113,576,0.45,MDMMT_0002
2018-01-05 11:28:00,4.18,432,SourSkittles,{},u,True,141762.29,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/SourSkittles.bmp,114,576,0.45,6.04,432,Chocolate_mm,{},i,True,141762.545,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,114,576,0.45,MDMMT_0002
2018-01-05 11:28:00,6.78,432,BabyRuth,{},u,True,142626.06,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,115,576,0.45,4.53,432,Oreos,{},i,True,142626.32,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,115,576,0.45,MDMMT_0002
2018-01-05 11:28:00,2.04,432,Crunch,{},u,True,143765.585,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,116,576,0.45,1.98,432,AnimalCrackers,{},i,True,143765.835,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,116,576,0.45,MDMMT_0002
2018-01-05 11:28:00,6.81,432,Cheezits,{},u,True,144559.04,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,117,576,0.45,9.15,432,PopTartsStrawberry,{},i,True,144559.375,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,117,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.14,432,Ruffles,{},u,True,145878.51,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ruffles.bmp,118,576,0.45,8.17,432,100grand_small,{},i,True,145878.915,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/100grand_small.bmp,118,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.89,432,Cheese_PeanutButterCrackers,{},u,True,146641.85,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,119,576,0.45,9.51,432,MrGoodbar,{},i,True,146642.08,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,119,576,0.45,MDMMT_0002
2018-01-05 11:28:01,9.9,432,Dots_one,{},u,True,147222.48,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Dots_one.bmp,120,576,0.45,9.51,432,MrGoodbar,{},i,True,147222.655,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,120,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.1,432,CheesyDoritos,{},u,True,148158.3,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,121,576,0.45,3.14,432,Ruffles,{},i,True,148158.63,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ruffles.bmp,121,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.18,432,SourSkittles,{},u,True,148814.16,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/SourSkittles.bmp,122,576,0.45,3.75,432,Sourpatch,{},i,True,148814.405,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Sourpatch.bmp,122,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.04,432,Crunch,{},u,True,149475.11,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,123,576,0.45,1.98,432,Hersheykisses,{},i,True,149475.275,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,123,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.92,432,Milano,{},u,True,150271.735,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milano.bmp,124,576,0.45,4.34,432,FamousAmos_small,{},i,True,150271.98,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,124,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.4,432,Slimjim,{},u,True,154778.24,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Slimjim.bmp,125,576,0.45,2.34,432,Skittles,{},i,True,154778.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Skittles.bmp,125,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.92,432,Milano,{},u,True,159284.84,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milano.bmp,126,576,0.45,2.34,432,MilkyWay,{},i,True,159285.18,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MilkyWay.bmp,126,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.06,432,PayDay,{},u,True,163787.525,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PayDay.bmp,127,576,0.45,9.9,432,Dots_one,{},i,True,163787.78,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,127,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.04,432,Chocolate_mm,{},u,True,168289.4,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,128,576,0.45,4.85,432,Riprolls,{},i,True,168289.69,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Riprolls.bmp,128,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.65,432,Toberlorone,{},u,True,172791.775,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,129,576,0.45,6.87,432,WheatThins,{},i,True,172795.375,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/WheatThins.bmp,129,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.85,432,Riprolls,{},u,True,177300.275,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Riprolls.bmp,130,576,0.45,6.87,432,WheatThins,{},i,True,177300.565,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/WheatThins.bmp,130,576,0.45,MDMMT_0002
2018-01-05 11:28:01,5.53,432,Goldfish,{},u,True,181809.395,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Goldfish.bmp,131,576,0.45,4.71,432,FlamingCheetos,{},i,True,181809.665,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,131,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.25,432,Keeblerfudgestripes,{},u,True,186317.275,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,132,576,0.45,8.78,432,Ghiradelli_milk_Almonds,{},i,True,186317.6,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,132,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.75,432,Sourpatch,{},u,True,190823.36,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Sourpatch.bmp,133,576,0.45,4.06,432,PayDay,{},i,True,190823.635,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PayDay.bmp,133,576,0.45,MDMMT_0002
2018-01-05 11:28:01,1.56,432,Fritos,{},u,True,195329.975,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,134,576,0.45,2.93,432,Lollipopred,{},i,True,195330.235,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Lollipopred.bmp,134,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.34,432,FamousAmos_small,{},u,True,199835.67,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,135,576,0.45,3.14,432,Ruffles,{},i,True,199835.915,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ruffles.bmp,135,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.78,432,BabyRuth,{},u,True,204340.45,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,136,576,0.45,7.43,432,PeanutMMs,{},i,True,204340.785,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,136,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.73,432,Funyuns_small,{},u,True,208842.27,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,137,576,0.45,1.98,432,AnimalCrackers,{},i,True,208845.035,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,137,576,0.45,MDMMT_0002
2018-01-05 11:28:01,9.15,432,PopTartsStrawberry,{},u,True,213351.655,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,138,576,0.45,5.81,432,PringlesRed,{},i,True,213352.015,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PringlesRed.bmp,138,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3,432,Butterfinger,{},u,True,217855.065,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Butterfinger.bmp,139,576,0.45,0.92,432,Milano,{},i,True,217855.235,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,139,576,0.45,MDMMT_0002
2018-01-05 11:28:01,9.15,432,PopTartsStrawberry,{},u,True,222360.31,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,140,576,0.45,9.9,432,Dots_one,{},i,True,222363.55,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,140,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.7,432,Whatchamacallit,{},u,True,226862.335,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,141,576,0.45,5.01,432,RitzBitz2,{},i,True,226873.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,141,576,0.45,MDMMT_0002
2018-01-05 11:28:01,6.78,432,BabyRuth,{},u,True,229192.66,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/BabyRuth.bmp,142,576,0.45,9.9,432,Dots_one,{},i,True,229199.355,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,142,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.43,432,Milkduds,{},u,True,229970.27,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milkduds.bmp,143,576,0.45,1.39,432,ChipsAhoy_small,{},i,True,229975.22,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,143,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.34,432,FamousAmos_small,{},u,True,230604.02,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,144,576,0.45,3.89,432,Cheese_PeanutButterCrackers,{},i,True,230608.27,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,144,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.89,432,MrsFields,{},u,True,231296.76,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrsFields.bmp,145,576,0.45,4.18,432,SourSkittles,{},i,True,231301.22,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,145,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.34,432,FamousAmos_small,{},u,True,231974.08,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,146,576,0.45,4.09,432,Snickers,{},i,True,231974.33,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,146,576,0.45,MDMMT_0002
2018-01-05 11:28:01,8.98,432,TootsieRolls,{},u,True,232767.965,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TootsieRolls.bmp,147,576,0.45,5.79,432,Laysclassic,{},i,True,232772.815,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laysclassic.bmp,147,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.65,432,Toberlorone,{},u,True,233423.13,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Toberlorone.bmp,148,576,0.45,4.71,432,FlamingCheetos,{},i,True,233428.04,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,148,576,0.45,MDMMT_0002
2018-01-05 11:28:01,4.09,432,Snickers,{},u,True,233964.03,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Snickers.bmp,149,576,0.45,5.79,432,Laysclassic,{},i,True,233968.365,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laysclassic.bmp,149,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.89,432,MrsFields,{},u,True,234739.44,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrsFields.bmp,150,576,0.45,1.39,432,ChipsAhoy_small,{},i,True,234739.71,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,150,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.43,432,Milkduds,{},u,True,235409.61,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milkduds.bmp,151,576,0.45,2.4,432,Slimjim,{},i,True,235409.86,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Slimjim.bmp,151,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.31,432,Hersheymilk_several,{},u,True,236114.635,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,152,576,0.45,4.09,432,Snickers,{},i,True,236121.905,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,152,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.1,432,FigNewton_small,{},u,True,236694.985,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FigNewton_small.bmp,153,576,0.45,4.09,432,Snickers,{},i,True,236699.785,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,153,576,0.45,MDMMT_0002
2018-01-05 11:28:01,2.34,432,Skittles,{},u,True,237306.195,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,154,576,0.45,2.34,432,MilkyWay,{},i,True,237309.55,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MilkyWay.bmp,154,576,0.45,MDMMT_0002
2018-01-05 11:28:01,3.68,432,Nutterbutter,{},u,True,237892.98,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Nutterbutter.bmp,155,576,0.45,4.17,432,3Musketeers,{},i,True,237898.335,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,155,576,0.45,MDMMT_0002
2018-01-05 11:28:01,0.37,432,Almondjoy,{},u,True,238409.93,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,156,576,0.45,4.17,432,3Musketeers,{},i,True,238414.845,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,156,576,0.45,MDMMT_0002
2018-01-05 11:28:01,5.81,432,PringlesRed,{},u,True,238933.84,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,157,576,0.45,2.67,432,Jollyranchergreen,{},i,True,238938.77,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,157,576,0.45,MDMMT_0002
