date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-03 15:12:02,5.96,432,TootsieRolls,{},u,True,53198.405,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,79,576,0.45,8.21,432,Laffytaffyred_one,{},i,True,53198.65,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,79,576,0.45,MDMMT0011
2018-01-03 15:12:02,3.14,432,PeanutMMs,{},u,True,53786.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,80,576,0.45,2.85,432,RiceKrispyTreat_small,{},i,True,53786.525,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,80,576,0.45,MDMMT0011
2018-01-03 15:12:02,5.21,432,Cheezits,{},u,True,54369.335,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,81,576,0.45,2.85,432,RiceKrispyTreat_small,{},i,True,54369.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,81,576,0.45,MDMMT0011
2018-01-03 15:12:02,9.2,432,SourSkittles,{},u,True,54955.05,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,82,576,0.45,9.75,432,Sourpatch,{},i,True,54955.295,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,82,576,0.45,MDMMT0011
2018-01-03 15:12:02,7.85,432,MilkyWay,{},u,True,55594.28,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,83,576,0.45,7.2,432,Butterfinger,{},i,True,55594.63,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,83,576,0.45,MDMMT0011
2018-01-03 15:12:02,7.85,432,MilkyWay,{},u,True,56173.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,84,576,0.45,7.01,432,FlamingCheetos,{},i,True,56174.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,84,576,0.45,MDMMT0011
2018-01-03 15:12:02,5.21,432,Cheezits,{},u,True,56692.995,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,85,576,0.45,5.12,432,MrsFields,{},i,True,56709.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,85,576,0.45,MDMMT0011
2018-01-03 15:12:02,6.31,432,3Musketeers,{},u,True,57413.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,86,576,0.45,1.45,432,Keeblerfudgestripes,{},i,True,57413.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,86,576,0.45,MDMMT0011
2018-01-03 15:12:02,9.48,432,Twix,{},u,True,58111.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,87,576,0.45,8.07,432,Goldfish,{},i,True,58111.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,87,576,0.45,MDMMT0011
2018-01-03 15:12:02,9.84,432,Lollipopred,{},u,True,58801.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,88,576,0.45,9.87,432,Dots_one,{},i,True,58784.795,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,88,576,0.45,MDMMT0011
2018-01-03 15:12:02,0.29,432,Granolabar,{},u,True,59415.455,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,89,576,0.45,1.18,432,Ghiradelli_milk_Almonds,{},i,True,59418.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,89,576,0.45,MDMMT0011
2018-01-03 15:12:02,5.57,432,Reeses,{},u,True,60135.535,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,90,576,0.45,4.18,432,Nutterbutter,{},i,True,60135.85,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,90,576,0.45,MDMMT0011
2018-01-03 15:12:02,5.57,432,AnimalCrackers,{},u,True,60788.52,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,91,576,0.45,7.85,432,MilkyWay,{},i,True,60771.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,91,576,0.45,MDMMT0011
2018-01-03 15:12:02,6.6,432,Fritos,{},u,True,61726.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,92,576,0.45,6.31,432,3Musketeers,{},i,True,61726.495,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,92,576,0.45,MDMMT0011
2018-01-03 15:12:03,4.04,432,CheesyDoritos,{},u,True,63837.745,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,93,576,0.45,3.56,432,Laysclassic,{},i,True,63815.89,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,93,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.57,432,Reeses,{},u,True,64343.4,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,94,576,0.45,0.4,432,Funyuns_small,{},i,True,64343.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,94,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.93,432,starburst,{},u,True,64860.93,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,95,576,0.45,8.21,432,Laffytaffyred_one,{},i,True,64861.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,95,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.25,432,Hersheymilk_several,{},u,True,65475.935,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,96,576,0.45,5.39,432,Oreos,{},i,True,65476.2,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,96,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.57,432,AnimalCrackers,{},u,True,66225.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,97,576,0.45,5.57,432,Reeses,{},i,True,66225.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,97,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.25,432,FamousAmos_small,{},u,True,66859.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,98,576,0.45,7.06,432,PopTartsStrawberry,{},i,True,66859.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,98,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.78,432,FigNewton_small,{},u,True,67503.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,99,576,0.45,9.84,432,Lollipopred,{},i,True,67503.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,99,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.14,432,Milkduds,{},u,True,68087.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,100,576,0.45,9.48,432,Twix,{},i,True,68090.28,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,100,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.42,432,TeddyGrahamschocolate,{},u,True,68710.125,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,101,576,0.45,0.68,432,ChipsAhoy_small,{},i,True,68710.385,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,101,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.93,432,starburst,{},u,True,69284.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,102,576,0.45,7.2,432,Butterfinger,{},i,True,69284.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,102,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.14,432,PeanutMMs,{},u,True,69982.885,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,103,576,0.45,5.39,432,Oreos,{},i,True,69983.14,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,103,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.25,432,FamousAmos_small,{},u,True,70490.91,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,104,576,0.45,5.12,432,MrsFields,{},i,True,70491.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,104,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.56,432,Laysclassic,{},u,True,71171.895,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,105,576,0.45,3.14,432,PeanutMMs,{},i,True,71172.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,105,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.87,432,Dots_one,{},u,True,71965.18,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,106,576,0.45,9.93,432,starburst,{},i,True,71965.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,106,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.93,432,BabyRuth,{},u,True,72590.7,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,107,576,0.45,4.04,432,CheesyDoritos,{},i,True,72591.0,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,107,576,0.45,MDMMT0011
2018-01-03 15:12:03,1.7,432,Hersheykisses,{},u,True,73173.1,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,108,576,0.45,2.03,432,Whatchamacallit,{},i,True,73173.295,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,108,576,0.45,MDMMT0011
2018-01-03 15:12:03,1.18,432,Ghiradelli_milk_Almonds,{},u,True,73776.06,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,109,576,0.45,0.68,432,ChipsAhoy_small,{},i,True,73776.315,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,109,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.57,432,AnimalCrackers,{},u,True,74662.575,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,110,576,0.45,5.96,432,TootsieRolls,{},i,True,74662.865,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,110,576,0.45,MDMMT0011
2018-01-03 15:12:03,7.81,432,Milano,{},u,True,75378.71,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,111,576,0.45,9.84,432,Lollipopred,{},i,True,75378.97,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,111,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.15,432,RitzBitz2,{},u,True,76052.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,112,576,0.45,3.34,432,Chocolate_mm,{},i,True,76052.67,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,112,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.51,432,Cheese_PeanutButterCrackers,{},u,True,76921.685,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,113,576,0.45,4.68,432,PayDay,{},i,True,76921.935,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,113,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.15,432,RitzBitz2,{},u,True,77756.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,114,576,0.45,2.98,432,Cheetos,{},i,True,77756.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,114,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.42,432,TeddyGrahamschocolate,{},u,True,78335.635,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,115,576,0.45,8.21,432,Laffytaffyred_one,{},i,True,78335.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,115,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.14,432,Snickers,{},u,True,78932.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,116,576,0.45,4.04,432,CheesyDoritos,{},i,True,78932.415,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,116,576,0.45,MDMMT0011
2018-01-03 15:12:03,4.04,432,CheesyDoritos,{},u,True,79442.525,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,117,576,0.45,3.37,432,Ghiradelli_milk,{},i,True,79442.74,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,117,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.07,432,100grand_small,{},u,True,80159.945,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,118,576,0.45,5.39,432,Oreos,{},i,True,80160.235,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,118,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.9,432,Crunch,{},u,True,81149.63,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,119,576,0.45,9.75,432,Sourpatch,{},i,True,81149.88,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,119,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.78,432,FigNewton_small,{},u,True,81765,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,120,576,0.45,3.56,432,Laysclassic,{},i,True,81768.245,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,120,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.84,432,Lollipopred,{},u,True,82298.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,121,576,0.45,7.01,432,FlamingCheetos,{},i,True,82298.83,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,121,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.2,432,SourSkittles,{},u,True,82868.385,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,122,576,0.45,6.34,432,Ruffles,{},i,True,82868.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,122,576,0.45,MDMMT0011
2018-01-03 15:12:03,7.06,432,PopTartsStrawberry,{},u,True,83512.89,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,123,576,0.45,2.85,432,RiceKrispyTreat_small,{},i,True,83513.175,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,123,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.84,432,Lollipopred,{},u,True,84086.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,124,576,0.45,9.9,432,Crunch,{},i,True,84089.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,124,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.07,432,100grand_small,{},u,True,84669.475,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,125,576,0.45,5.57,432,AnimalCrackers,{},i,True,84669.72,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,125,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.34,432,Chocolate_mm,{},u,True,86230.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,126,576,0.45,3.14,432,PeanutMMs,{},i,True,86230.845,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,126,576,0.45,MDMMT0011
2018-01-03 15:12:03,4.04,432,CheesyDoritos,{},u,True,87225.73,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,127,576,0.45,5.51,432,Cheese_PeanutButterCrackers,{},i,True,87225.99,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,127,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.51,432,KitKat_small,{},u,True,87807.98,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,128,576,0.45,5.57,432,Reeses,{},i,True,87808.325,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,128,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.31,432,3Musketeers,{},u,True,88393.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,129,576,0.45,6.75,432,Doritosranch,{},i,True,88393.345,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,129,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.37,432,Ghiradelli_milk,{},u,True,89113.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,130,576,0.45,0.4,432,Funyuns_small,{},i,True,89113.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,130,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.9,432,Crunch,{},u,True,90083.385,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,131,576,0.45,9.14,432,Milkduds,{},i,True,90086.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,131,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.93,432,BabyRuth,{},u,True,90993.0,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,132,576,0.45,6.25,432,FamousAmos_small,{},i,True,90993.245,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,132,576,0.45,MDMMT0011
2018-01-03 15:12:03,0.29,432,Granolabar,{},u,True,91575.775,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,133,576,0.45,0.04,432,MrGoodbar,{},i,True,91576.0,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,133,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.12,432,MrsFields,{},u,True,92132.44,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,134,576,0.45,5.57,432,AnimalCrackers,{},i,True,92132.72,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,134,576,0.45,MDMMT0011
2018-01-03 15:12:03,2.03,432,Whatchamacallit,{},u,True,92717.845,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,135,576,0.45,3.42,432,TeddyGrahamschocolate,{},i,True,92718.125,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,135,576,0.45,MDMMT0011
2018-01-03 15:12:03,4.09,432,Jollyranchergreen,{},u,True,93374.71,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,136,576,0.45,1.45,432,Keeblerfudgestripes,{},i,True,93374.955,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,136,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.75,432,Doritosranch,{},u,True,94117.715,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,137,576,0.45,9.75,432,Sourpatch,{},i,True,94117.975,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,137,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.51,432,KitKat_small,{},u,True,94705.22,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,138,576,0.45,7.62,432,WheatThins,{},i,True,94705.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,138,576,0.45,MDMMT0011
2018-01-03 15:12:03,2.98,432,Cheetos,{},u,True,95351.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,139,576,0.45,0.4,432,Funyuns_small,{},i,True,95354.855,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,139,576,0.45,MDMMT0011
2018-01-03 15:12:03,5.21,432,Cheezits,{},u,True,96091.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,140,576,0.45,5.57,432,Reeses,{},i,True,96092.07,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,140,576,0.45,MDMMT0011
2018-01-03 15:12:03,0.1,432,Riprolls,{},u,True,96734.86,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,141,576,0.45,2.26,432,Skittles,{},i,True,96735.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,141,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.21,432,Laffytaffyred_one,{},u,True,97252.36,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,142,576,0.45,8.93,432,BabyRuth,{},i,True,97252.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,142,576,0.45,MDMMT0011
2018-01-03 15:12:03,8.78,432,FigNewton_small,{},u,True,97995.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,143,576,0.45,9.2,432,SourSkittles,{},i,True,97995.495,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,143,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.75,432,Doritosranch,{},u,True,98576.17,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,144,576,0.45,7.01,432,FlamingCheetos,{},i,True,98579.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,144,576,0.45,MDMMT0011
2018-01-03 15:12:03,6.34,432,Ruffles,{},u,True,99155.38,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,145,576,0.45,6.25,432,FamousAmos_small,{},i,True,99155.73,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,145,576,0.45,MDMMT0011
2018-01-03 15:12:03,7.01,432,FlamingCheetos,{},u,True,99829.81,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,146,576,0.45,8.93,432,BabyRuth,{},i,True,99830.05,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,146,576,0.45,MDMMT0011
2018-01-03 15:12:03,2.03,432,Whatchamacallit,{},u,True,100538.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,147,576,0.45,4.45,432,PringlesRed,{},i,True,100538.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,147,576,0.45,MDMMT0011
2018-01-03 15:12:03,7.2,432,Toberlorone,{},u,True,101048.72,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,148,576,0.45,9.2,432,SourSkittles,{},i,True,101049.075,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,148,576,0.45,MDMMT0011
2018-01-03 15:12:03,1.7,432,Hersheykisses,{},u,True,101559.75,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,149,576,0.45,2.07,432,Slimjim,{},i,True,101560,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,149,576,0.45,MDMMT0011
2018-01-03 15:12:03,7.01,432,FlamingCheetos,{},u,True,102175.375,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,150,576,0.45,7.2,432,Toberlorone,{},i,True,102178.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,150,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.14,432,PeanutMMs,{},u,True,102870.385,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,151,576,0.45,0.68,432,ChipsAhoy_small,{},i,True,102872.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,151,576,0.45,MDMMT0011
2018-01-03 15:12:03,3.42,432,TeddyGrahamschocolate,{},u,True,103447.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,152,576,0.45,4.09,432,Jollyranchergreen,{},i,True,103448.04,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,152,576,0.45,MDMMT0011
2018-01-03 15:12:03,9.75,432,Sourpatch,{},u,True,104072.635,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,153,576,0.45,8.21,432,Laffytaffyred_one,{},i,True,104072.885,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,153,576,0.45,MDMMT0011
2018-01-03 15:12:03,0.29,432,Granolabar,{},u,True,104787.395,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,154,576,0.45,5.57,432,AnimalCrackers,{},i,True,104787.665,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,154,576,0.45,MDMMT0011
2018-01-03 15:12:03,4.09,432,Jollyranchergreen,{},u,True,105513.5,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,155,576,0.45,4.18,432,Nutterbutter,{},i,True,105513.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,155,576,0.45,MDMMT0011
2018-01-03 15:12:03,2.07,432,Slimjim,{},u,True,106361.355,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,156,576,0.45,6.75,432,Doritosranch,{},i,True,106361.6,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,156,576,0.45,MDMMT0011
2018-01-03 15:12:04,6.34,432,Ruffles,{},u,True,107086.41,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,157,576,0.45,5.25,432,Hersheymilk_several,{},i,True,107089.67,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,157,576,0.45,MDMMT0011
2018-01-03 15:12:04,1.35,432,Almondjoy,{},u,True,107724.675,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,158,576,0.45,6.25,432,FamousAmos_small,{},i,True,107724.955,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,158,576,0.45,MDMMT0011
