date,delta,maxTrialTime,receivedResponse,rsp,rt,selected,stimulus1,stimulus1Bid,stimulus1Loaded,stimulus2,stimulus2Bid,stimulus2Loaded,subjectID,trialDuration,trialEndTime,trialN,trialStartTime
2018-01-03 14:47:45,-0.14,4000,True,u,73.635,3Musketeers,3Musketeers,0.92,True,Dots_one,0.78,True,MDMMT0009,73.635,108830.975,157,108757.34
2018-01-03 14:47:45,1.16,4000,True,u,142.215,Ruffles,Ruffles,8.21,True,TeddyGrahamschocolate,9.37,True,MDMMT0009,142.215,109479.085,158,109336.87
2018-01-03 14:47:45,2.81,4000,True,u,133.27,Doritosranch,Doritosranch,6.34,True,BabyRuth,9.15,True,MDMMT0009,133.27,110121.14,159,109987.87
2018-01-03 14:47:45,0.53,4000,True,i,91.46,Hersheymilk_several,Reeses,0.14,True,Hersheymilk_several,0.67,True,MDMMT0009,91.46,110718.03,160,110626.57
2018-01-03 14:47:45,-0.15,4000,True,u,3.5,MilkyWay,MilkyWay,6.57,True,Twix,6.42,True,MDMMT0009,3.5,111227.06,161,111223.56
2018-01-03 14:47:45,-0.43,4000,True,u,60.41,Laysclassic,Laysclassic,9.93,True,Granolabar,9.5,True,MDMMT0009,60.41,111795.99,162,111735.58
2018-01-03 14:47:45,-0.88,4000,True,u,2051.235,Crunch,Crunch,8.03,True,Hersheykisses,7.15,True,MDMMT0009,2051.235,114370.915,163,112319.68
2018-01-03 14:47:46,-0.05,4000,True,i,125.445,RitzBitz2,RiceKrispyTreat_small,1.45,True,RitzBitz2,1.4,True,MDMMT0009,125.445,115000.91,164,114875.465
2018-01-03 14:47:46,0.0,4000,True,u,19.975,MrGoodbar,MrGoodbar,9.57,True,AnimalCrackers,9.57,True,MDMMT0009,19.975,115529.725,165,115509.75
2018-01-03 14:47:46,-0.48,4000,True,u,7.715,Snickers,Snickers,3.23,True,Sourpatch,2.75,True,MDMMT0009,7.715,116102.65,166,116094.935
2018-01-03 14:47:46,-5.61,4000,False,NaN,4004.525,NaN,Chocolate_mm,5.67,True,FigNewton_small,0.06,True,MDMMT0009,4004.525,120610.545,167,116606.02
2018-01-03 14:47:46,1.25,4000,False,NaN,4005.3,NaN,Cheezits,8.07,True,Riprolls,9.32,True,MDMMT0009,4005.3,125121.6,168,121116.3
2018-01-03 14:47:46,0.61,4000,True,u,2059.68,FigNewton_small,FigNewton_small,0.06,True,FamousAmos_small,0.67,True,MDMMT0009,2059.68,127686.415,169,125626.735
2018-01-03 14:47:46,1.39,4000,True,i,103.32,RiceKrispyTreat_small,FigNewton_small,0.06,True,RiceKrispyTreat_small,1.45,True,MDMMT0009,103.32,128301.07,170,128197.75
2018-01-03 14:47:46,-1.21,4000,True,u,25.925,100grand_small,100grand_small,9.92,True,Ghiradelli_milk_Almonds,8.71,True,MDMMT0009,25.925,128833.995,171,128808.07
2018-01-03 14:47:46,2.73,4000,True,u,22.45,Dots_one,Dots_one,0.78,True,TootsieRolls,3.51,True,MDMMT0009,22.45,129410.055,172,129387.605
2018-01-03 14:47:46,0.19,4000,True,u,42.465,starburst,starburst,2.32,True,Laffytaffyred_one,2.51,True,MDMMT0009,42.465,130017.89,173,129975.425
2018-01-03 14:47:46,0.67,4000,True,u,3.33499999999,Chocolate_mm,Chocolate_mm,5.67,True,Doritosranch,6.34,True,MDMMT0009,3.33499999999,130562.82,174,130559.485
2018-01-03 14:47:46,-1.2,4000,True,i,1603.62,PayDay,Laysclassic,9.93,True,PayDay,8.73,True,MDMMT0009,1603.62,132670.875,175,131067.255
2018-01-03 14:47:46,-0.97,4000,True,i,67.71,SourSkittles,WheatThins,1.34,True,SourSkittles,0.37,True,MDMMT0009,67.71,133246.66,176,133178.95
2018-01-03 14:47:46,-0.22,4000,True,u,13.715,TeddyGrahamschocolate,TeddyGrahamschocolate,9.37,True,BabyRuth,9.15,True,MDMMT0009,13.715,133770.685,177,133756.97
2018-01-03 14:47:46,-1.1,4000,True,i,296.16,Hersheykisses,Goldfish,8.25,True,Hersheykisses,7.15,True,MDMMT0009,296.16,134572.205,178,134276.045
2018-01-03 14:47:46,-0.09,4000,True,u,38.91,Laysclassic,Laysclassic,9.93,True,Fritos,9.84,True,MDMMT0009,38.91,135116.215,179,135077.305
2018-01-03 14:47:46,-5.97,4000,True,i,176.23,SourSkittles,Doritosranch,6.34,True,SourSkittles,0.37,True,MDMMT0009,176.23,135841.755,180,135665.525
2018-01-03 14:47:46,0.92,4000,True,i,231.02,starburst,RitzBitz2,1.4,True,starburst,2.32,True,MDMMT0009,231.02,136581.575,181,136350.555
2018-01-03 14:47:46,7.18,4000,True,i,81.06,Cheezits,Oreos,0.89,True,Cheezits,8.07,True,MDMMT0009,81.06,137166.335,182,137085.275
2018-01-03 14:47:46,7.37,4000,True,i,1454.45,Ghiradelli_milk_Almonds,WheatThins,1.34,True,Ghiradelli_milk_Almonds,8.71,True,MDMMT0009,1454.45,139129.45,183,137675.0
2018-01-03 14:47:46,-0.33,4000,True,u,1008.22,Twix,Twix,6.42,True,CheesyDoritos,6.09,True,MDMMT0009,1008.22,140642.225,184,139634.005
2018-01-03 14:47:46,0.05,4000,True,i,72.545,3Musketeers,PeanutMMs,0.87,True,3Musketeers,0.92,True,MDMMT0009,72.545,141218.23,185,141145.685
2018-01-03 14:47:46,7.33,4000,True,u,236.905,RitzBitz2,RitzBitz2,1.4,True,PayDay,8.73,True,MDMMT0009,236.905,141958.485,186,141721.58
2018-01-03 14:47:46,0.44,4000,True,u,186.88,Butterfinger,Butterfinger,0.45,True,Oreos,0.89,True,MDMMT0009,186.88,142654.39,187,142467.51
2018-01-03 14:47:46,-0.79,4000,True,i,19.92,Ghiradelli_milk_Almonds,Granolabar,9.5,True,Ghiradelli_milk_Almonds,8.71,True,MDMMT0009,19.92,143178.28,188,143158.36
2018-01-03 14:47:46,2.69,4000,True,i,952.875,Funyuns_small,Snickers,3.23,True,Funyuns_small,5.92,True,MDMMT0009,952.875,144691.195,189,143738.32
2018-01-03 14:47:46,-0.57,4000,True,i,102.71,KitKat_small,starburst,2.32,True,KitKat_small,1.75,True,MDMMT0009,102.71,145301.165,190,145198.455
2018-01-03 14:47:46,0.68,4000,True,u,68.025,Slimjim,Slimjim,8.89,True,MrGoodbar,9.57,True,MDMMT0009,68.025,145873.12,191,145805.095
2018-01-03 14:47:46,0.31,4000,True,u,131.975,FigNewton_small,FigNewton_small,0.06,True,SourSkittles,0.37,True,MDMMT0009,131.975,146523.275,192,146391.3
2018-01-03 14:47:46,-2.14,4000,True,u,77.09,Toberlorone,Toberlorone,2.51,True,SourSkittles,0.37,True,MDMMT0009,77.09,147104.025,193,147026.935
2018-01-03 14:47:46,0.22,4000,True,i,85.42,FamousAmos_small,Butterfinger,0.45,True,FamousAmos_small,0.67,True,MDMMT0009,85.42,147698.19,194,147612.77
2018-01-03 14:47:46,-0.42,4000,True,u,65.925,Chocolate_mm,Chocolate_mm,5.67,True,Nutterbutter,5.25,True,MDMMT0009,65.925,148273.02,195,148207.095
2018-01-03 14:47:46,0.22,4000,True,i,55.115,Oreos,Hersheymilk_several,0.67,True,Oreos,0.89,True,MDMMT0009,55.115,148847.01,196,148791.895
2018-01-03 14:47:46,4.75,4000,True,i,40.37,Fritos,Keeblerfudgestripes,5.09,True,Fritos,9.84,True,MDMMT0009,40.37,149396.1,197,149355.73
2018-01-03 14:47:46,6.67,4000,True,u,186.3,Laffytaffyred_one,Laffytaffyred_one,2.51,True,Cheese_PeanutButterCrackers,9.18,True,MDMMT0009,186.3,150112.93,198,149926.63
2018-01-03 14:47:46,6.07,4000,True,u,139.355,Skittles,Skittles,0.5,True,MilkyWay,6.57,True,MDMMT0009,139.355,150758.09,199,150618.735
2018-01-03 14:47:46,-7.29,4000,True,u,210.995,Ruffles,Ruffles,8.21,True,3Musketeers,0.92,True,MDMMT0009,210.995,151477.055,200,151266.06
2018-01-03 14:47:46,-2.37,4000,True,u,443.61,Almondjoy,Almondjoy,7.62,True,Nutterbutter,5.25,True,MDMMT0009,443.61,152424.98,201,151981.37
2018-01-03 14:47:46,1.11,4000,True,u,299.52,Almondjoy,Almondjoy,7.62,True,PayDay,8.73,True,MDMMT0009,299.52,153228.955,202,152929.435
2018-01-03 14:47:46,0.5,4000,True,u,399.885,Ruffles,Ruffles,8.21,True,Ghiradelli_milk_Almonds,8.71,True,MDMMT0009,399.885,154132.935,203,153733.05
2018-01-03 14:47:46,0.95,4000,True,i,208.765,RitzBitz2,Butterfinger,0.45,True,RitzBitz2,1.4,True,MDMMT0009,208.765,154848.77,204,154640.005
2018-01-03 14:47:46,0.74,4000,True,u,282.955,Jollyranchergreen,Jollyranchergreen,9.07,True,Ghiradelli_milk,9.81,True,MDMMT0009,282.955,155635.98,205,155353.025
2018-01-03 14:47:46,0.62,4000,True,u,1316.6,Sourpatch,Sourpatch,2.75,True,PopTartsStrawberry,3.37,True,MDMMT0009,1316.6,157457.785,206,156141.185
2018-01-03 14:47:46,0.7,4000,True,u,183.505,Lollipopred,Lollipopred,9.14,True,Fritos,9.84,True,MDMMT0009,183.505,158149.765,207,157966.26
2018-01-03 14:47:46,0.75,4000,True,u,114.305,Cheese_PeanutButterCrackers,Cheese_PeanutButterCrackers,9.18,True,Laysclassic,9.93,True,MDMMT0009,114.305,158772.74,208,158658.435
2018-01-03 14:47:46,-5.78,4000,True,u,493.34,Funyuns_small,Funyuns_small,5.92,True,Reeses,0.14,True,MDMMT0009,493.34,159773.66,209,159280.32
