date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 10:53:13,2.2,432,TootsieRolls,{},u,True,290404.025,432,576,"[38.4, 83]",LEFT,False,/static/stim/TootsieRolls.bmp,80,576,0.45,2.93,432,MrGoodbar,{},i,True,290404.305,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,80,576,0.45,MDMMT_0015
2018-01-19 10:53:13,0.35,432,Jollyranchergreen,{},u,True,294910.73,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,81,576,0.45,1.54,432,FigNewton_small,{},i,True,294910.975,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,81,576,0.45,MDMMT_0015
2018-01-19 10:53:13,4.84,432,Skittles,{},u,True,299421.8,432,576,"[38.4, 83]",LEFT,False,/static/stim/Skittles.bmp,82,576,0.45,5.03,432,starburst,{},i,True,299422.105,432,576,"[665.6, 83]",RIGHT,False,/static/stim/starburst.bmp,82,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.15,432,PayDay,{},u,True,303926.64,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,83,576,0.45,7.73,432,Funyuns_small,{},i,True,303926.885,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Funyuns_small.bmp,83,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.85,432,RiceKrispyTreat_small,{},u,True,308437.545,432,576,"[38.4, 83]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,84,576,0.45,1.37,432,Ghiradelli_milk_Almonds,{},i,True,308437.79,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,84,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.78,432,Milkduds,{},u,True,312946.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milkduds.bmp,85,576,0.45,3.85,432,RiceKrispyTreat_small,{},i,True,312946.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,85,576,0.45,MDMMT_0015
2018-01-19 10:53:13,0,432,PopTartsStrawberry,{},u,True,317452.5,432,576,"[38.4, 83]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,86,576,0.45,1.17,432,CheesyDoritos,{},i,True,317452.75,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,86,576,0.45,MDMMT_0015
2018-01-19 10:53:13,1.18,432,Laffytaffyred_one,{},u,True,321962.985,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,87,576,0.45,1.17,432,CheesyDoritos,{},i,True,321963.23,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,87,576,0.45,MDMMT_0015
2018-01-19 10:53:13,0.6,432,AnimalCrackers,{},u,True,324171.53,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,88,576,0.45,5.92,432,ChipsAhoy_small,{},i,True,324189.32,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,88,576,0.45,MDMMT_0015
2018-01-19 10:53:13,5.92,432,ChipsAhoy_small,{},u,True,324762.405,432,576,"[38.4, 83]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,89,576,0.45,6.12,432,KitKat_small,{},i,True,324762.65,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,89,576,0.45,MDMMT_0015
2018-01-19 10:53:13,6.65,432,MrsFields,{},u,True,325347.18,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,90,576,0.45,6.59,432,Hersheymilk_several,{},i,True,325350.45,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,90,576,0.45,MDMMT_0015
2018-01-19 10:53:13,5.03,432,starburst,{},u,True,325863.755,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,91,576,0.45,3.85,432,RiceKrispyTreat_small,{},i,True,325864.03,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,91,576,0.45,MDMMT_0015
2018-01-19 10:53:13,5.54,432,Riprolls,{},u,True,326449.985,432,576,"[38.4, 83]",LEFT,False,/static/stim/Riprolls.bmp,92,576,0.45,0.39,432,Hersheykisses,{},i,True,326450.24,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheykisses.bmp,92,576,0.45,MDMMT_0015
2018-01-19 10:53:13,1.46,432,Ghiradelli_milk,{},u,True,327026.365,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,93,576,0.45,2.2,432,TootsieRolls,{},i,True,327026.64,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,93,576,0.45,MDMMT_0015
2018-01-19 10:53:13,4.48,432,RitzBitz2,{},u,True,327683.92,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,94,576,0.45,6.62,432,WheatThins,{},i,True,327684.035,432,576,"[665.6, 83]",RIGHT,False,/static/stim/WheatThins.bmp,94,576,0.45,MDMMT_0015
2018-01-19 10:53:13,0.21,432,Cheese_PeanutButterCrackers,{},u,True,328284.205,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,95,576,0.45,1.03,432,Snickers,{},i,True,328284.52,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,95,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.26,432,3Musketeers,{},u,True,328872.785,432,576,"[38.4, 83]",LEFT,False,/static/stim/3Musketeers.bmp,96,576,0.45,3.78,432,Milkduds,{},i,True,328873.025,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milkduds.bmp,96,576,0.45,MDMMT_0015
2018-01-19 10:53:13,4.39,432,Cheezits,{},u,True,329378.925,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheezits.bmp,97,576,0.45,3.98,432,TeddyGrahamschocolate,{},i,True,329379.175,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,97,576,0.45,MDMMT_0015
2018-01-19 10:53:13,2.2,432,TootsieRolls,{},u,True,329956.33,432,576,"[38.4, 83]",LEFT,False,/static/stim/TootsieRolls.bmp,98,576,0.45,1.03,432,Snickers,{},i,True,329956.58,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,98,576,0.45,MDMMT_0015
2018-01-19 10:53:13,5.96,432,Cheetos,{},u,True,333015.43,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,99,576,0.45,3.98,432,TeddyGrahamschocolate,{},i,True,333015.675,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,99,576,0.45,MDMMT_0015
2018-01-19 10:53:13,0.17,432,Butterfinger,{},u,True,333531.915,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,100,576,0.45,1.92,432,FlamingCheetos,{},i,True,333532.16,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,100,576,0.45,MDMMT_0015
2018-01-19 10:53:13,6.62,432,WheatThins,{},u,True,334072.59,432,576,"[38.4, 83]",LEFT,False,/static/stim/WheatThins.bmp,101,576,0.45,1.85,432,Dots_one,{},i,True,334072.895,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Dots_one.bmp,101,576,0.45,MDMMT_0015
2018-01-19 10:53:13,1.46,432,Ghiradelli_milk,{},u,True,334666.505,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,102,576,0.45,3.98,432,TeddyGrahamschocolate,{},i,True,334666.775,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,102,576,0.45,MDMMT_0015
2018-01-19 10:53:13,6.4,432,100grand_small,{},u,True,337079.755,432,576,"[38.4, 83]",LEFT,False,/static/stim/100grand_small.bmp,103,576,0.45,6.46,432,Doritosranch,{},i,True,337080.135,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Doritosranch.bmp,103,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.34,432,Reeses,{},u,True,337643.88,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,104,576,0.45,8.4,432,Crunch,{},i,True,337644.125,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,104,576,0.45,MDMMT_0015
2018-01-19 10:53:13,7.68,432,Slimjim,{},u,True,338185.485,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,105,576,0.45,2.93,432,MrGoodbar,{},i,True,338168.59,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,105,576,0.45,MDMMT_0015
2018-01-19 10:53:13,1.54,432,FigNewton_small,{},u,True,338963.965,432,576,"[38.4, 83]",LEFT,False,/static/stim/FigNewton_small.bmp,106,576,0.45,1.85,432,Dots_one,{},i,True,338967.36,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Dots_one.bmp,106,576,0.45,MDMMT_0015
2018-01-19 10:53:13,8.17,432,Sourpatch,{},u,True,339552.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/Sourpatch.bmp,107,576,0.45,7.68,432,Slimjim,{},i,True,339552.69,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,107,576,0.45,MDMMT_0015
2018-01-19 10:53:13,2.57,432,PringlesRed,{},u,True,340063.125,432,576,"[38.4, 83]",LEFT,False,/static/stim/PringlesRed.bmp,108,576,0.45,7.34,432,MilkyWay,{},i,True,340069.31,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,108,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.34,432,Reeses,{},u,True,340658.03,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,109,576,0.45,5.54,432,Riprolls,{},i,True,340658.295,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Riprolls.bmp,109,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.34,432,Reeses,{},u,True,341170.45,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,110,576,0.45,3.98,432,TeddyGrahamschocolate,{},i,True,341170.745,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,110,576,0.45,MDMMT_0015
2018-01-19 10:53:13,3.34,432,Reeses,{},u,True,341681.425,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,111,576,0.45,1.17,432,CheesyDoritos,{},i,True,341681.685,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,111,576,0.45,MDMMT_0015
2018-01-19 10:53:14,7.28,432,Milano,{},u,True,342463.08,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,112,576,0.45,7.68,432,Slimjim,{},i,True,342463.365,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,112,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.65,432,MrsFields,{},u,True,343034.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,113,576,0.45,6.98,432,Ruffles,{},i,True,343034.325,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,113,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.17,432,Butterfinger,{},u,True,343553.205,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,114,576,0.45,1.18,432,Laffytaffyred_one,{},i,True,343553.46,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,114,576,0.45,MDMMT_0015
2018-01-19 10:53:14,7.68,432,Slimjim,{},u,True,344271.125,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,115,576,0.45,5.92,432,ChipsAhoy_small,{},i,True,344271.37,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,115,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.42,432,SourSkittles,{},u,True,349309.695,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,116,576,0.45,0.35,432,Jollyranchergreen,{},i,True,349310.025,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,116,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.15,432,PayDay,{},u,True,356309.265,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,117,576,0.45,2.6,432,Fritos,{},i,True,356309.71,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,117,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.18,432,Whatchamacallit,{},u,True,362357.95,432,576,"[38.4, 83]",LEFT,False,/static/stim/Whatchamacallit.bmp,118,576,0.45,2.04,432,Goldfish,{},i,True,362358.335,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Goldfish.bmp,118,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.57,432,Toberlorone,{},u,True,368406.37,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,119,576,0.45,6.46,432,Doritosranch,{},i,True,368406.5,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Doritosranch.bmp,119,576,0.45,MDMMT_0015
2018-01-19 10:53:14,5.03,432,starburst,{},u,True,374557.025,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,120,576,0.45,0.21,432,Cheese_PeanutButterCrackers,{},i,True,374557.305,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,120,576,0.45,MDMMT_0015
2018-01-19 10:53:14,1.37,432,Ghiradelli_milk_Almonds,{},u,True,380309.86,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,121,576,0.45,1.54,432,FigNewton_small,{},i,True,380310.13,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,121,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.84,432,Keeblerfudgestripes,{},u,True,386490.815,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,122,576,0.45,1.17,432,CheesyDoritos,{},i,True,386491.08,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,122,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.98,432,TeddyGrahamschocolate,{},u,True,392310.695,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,123,576,0.45,4.48,432,RitzBitz2,{},i,True,392311.01,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,123,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.84,432,Keeblerfudgestripes,{},u,True,398557.46,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,124,576,0.45,0.18,432,Whatchamacallit,{},i,True,398557.75,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Whatchamacallit.bmp,124,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.5,432,Chocolate_mm,{},u,True,404309.825,432,576,"[38.4, 83]",LEFT,False,/static/stim/Chocolate_mm.bmp,125,576,0.45,7.39,432,FamousAmos_small,{},i,True,404310.21,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,125,576,0.45,MDMMT_0015
2018-01-19 10:53:14,7.28,432,Milano,{},u,True,410552.765,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,126,576,0.45,8.4,432,Crunch,{},i,True,410552.95,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,126,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.57,432,Toberlorone,{},u,True,416436.625,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,127,576,0.45,7.06,432,Twix,{},i,True,416436.91,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Twix.bmp,127,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.26,432,3Musketeers,{},u,True,422389.125,432,576,"[38.4, 83]",LEFT,False,/static/stim/3Musketeers.bmp,128,576,0.45,8.17,432,Sourpatch,{},i,True,422389.415,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,128,576,0.45,MDMMT_0015
2018-01-19 10:53:14,4.84,432,Skittles,{},u,True,428522.815,432,576,"[38.4, 83]",LEFT,False,/static/stim/Skittles.bmp,129,576,0.45,0.18,432,Whatchamacallit,{},i,True,428523.07,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Whatchamacallit.bmp,129,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.12,432,Granolabar,{},u,True,434401.945,432,576,"[38.4, 83]",LEFT,False,/static/stim/Granolabar.bmp,130,576,0.45,6.65,432,MrsFields,{},i,True,434402.155,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrsFields.bmp,130,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.43,432,Laysclassic,{},u,True,440487.745,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laysclassic.bmp,131,576,0.45,7.68,432,Slimjim,{},i,True,440487.935,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,131,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.98,432,TeddyGrahamschocolate,{},u,True,446385.89,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,132,576,0.45,5.15,432,Nutterbutter,{},i,True,446386.36,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Nutterbutter.bmp,132,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.29,432,PeanutMMs,{},u,True,452492.515,432,576,"[38.4, 83]",LEFT,False,/static/stim/PeanutMMs.bmp,133,576,0.45,7.34,432,MilkyWay,{},i,True,452492.845,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,133,576,0.45,MDMMT_0015
2018-01-19 10:53:14,5.92,432,ChipsAhoy_small,{},u,True,458409.03,432,576,"[38.4, 83]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,134,576,0.45,6.29,432,PeanutMMs,{},i,True,458409.31,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,134,576,0.45,MDMMT_0015
2018-01-19 10:53:14,4.48,432,RitzBitz2,{},u,True,464555.545,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,135,576,0.45,2.57,432,PringlesRed,{},i,True,464555.785,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PringlesRed.bmp,135,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.35,432,Jollyranchergreen,{},u,True,470310.115,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,136,576,0.45,2.2,432,TootsieRolls,{},i,True,470310.415,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,136,576,0.45,MDMMT_0015
2018-01-19 10:53:14,5.65,432,Almondjoy,{},u,True,476553.085,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,137,576,0.45,6.12,432,KitKat_small,{},i,True,476553.365,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,137,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.39,432,Hersheykisses,{},u,True,482334.015,432,576,"[38.4, 83]",LEFT,False,/static/stim/Hersheykisses.bmp,138,576,0.45,2.57,432,PringlesRed,{},i,True,482334.24,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PringlesRed.bmp,138,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.57,432,Toberlorone,{},u,True,488550.385,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,139,576,0.45,9.12,432,Granolabar,{},i,True,488550.51,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Granolabar.bmp,139,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.6,432,AnimalCrackers,{},u,True,494309.97,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,140,576,0.45,2.04,432,Goldfish,{},i,True,494310.245,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Goldfish.bmp,140,576,0.45,MDMMT_0015
2018-01-19 10:53:14,4.57,432,Oreos,{},u,True,500552.67,432,576,"[38.4, 83]",LEFT,False,/static/stim/Oreos.bmp,141,576,0.45,4.48,432,RitzBitz2,{},i,True,500552.96,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,141,576,0.45,MDMMT_0015
2018-01-19 10:53:14,5.65,432,Almondjoy,{},u,True,506309.91,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,142,576,0.45,5.96,432,Cheetos,{},i,True,506310.185,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheetos.bmp,142,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.42,432,SourSkittles,{},u,True,510583.985,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,143,576,0.45,2.6,432,Fritos,{},i,True,510584.23,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,143,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.26,432,3Musketeers,{},u,True,511164.42,432,576,"[38.4, 83]",LEFT,False,/static/stim/3Musketeers.bmp,144,576,0.45,3.85,432,RiceKrispyTreat_small,{},i,True,511164.73,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,144,576,0.45,MDMMT_0015
2018-01-19 10:53:14,2.57,432,PringlesRed,{},u,True,511814.68,432,576,"[38.4, 83]",LEFT,False,/static/stim/PringlesRed.bmp,145,576,0.45,1.54,432,FigNewton_small,{},i,True,511814.955,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,145,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.15,432,PayDay,{},u,True,512400.995,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,146,576,0.45,0.84,432,Keeblerfudgestripes,{},i,True,512401.35,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,146,576,0.45,MDMMT_0015
2018-01-19 10:53:14,2.04,432,Goldfish,{},u,True,513042.77,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,147,576,0.45,6.98,432,Ruffles,{},i,True,513043.015,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,147,576,0.45,MDMMT_0015
2018-01-19 10:53:14,4.57,432,Oreos,{},u,True,513690.045,432,576,"[38.4, 83]",LEFT,False,/static/stim/Oreos.bmp,148,576,0.45,3.34,432,Reeses,{},i,True,513690.29,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,148,576,0.45,MDMMT_0015
2018-01-19 10:53:14,7.34,432,MilkyWay,{},u,True,514206.865,432,576,"[38.4, 83]",LEFT,False,/static/stim/MilkyWay.bmp,149,576,0.45,7.39,432,FamousAmos_small,{},i,True,514207.18,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,149,576,0.45,MDMMT_0015
2018-01-19 10:53:14,5.92,432,ChipsAhoy_small,{},u,True,514784.605,432,576,"[38.4, 83]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,150,576,0.45,5.65,432,Almondjoy,{},i,True,514784.91,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Almondjoy.bmp,150,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.98,432,Ruffles,{},u,True,515378.195,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ruffles.bmp,151,576,0.45,9.5,432,Chocolate_mm,{},i,True,515378.355,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Chocolate_mm.bmp,151,576,0.45,MDMMT_0015
2018-01-19 10:53:14,9.98,432,BabyRuth,{},u,True,515986.44,432,576,"[38.4, 83]",LEFT,False,/static/stim/BabyRuth.bmp,152,576,0.45,7.73,432,Funyuns_small,{},i,True,515986.685,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Funyuns_small.bmp,152,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.84,432,Keeblerfudgestripes,{},u,True,520489.66,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,153,576,0.45,1.03,432,Snickers,{},i,True,520489.915,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,153,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.65,432,MrsFields,{},u,True,524997.96,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,154,576,0.45,1.92,432,FlamingCheetos,{},i,True,524998.215,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,154,576,0.45,MDMMT_0015
2018-01-19 10:53:14,6.98,432,Ruffles,{},u,True,529506.65,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ruffles.bmp,155,576,0.45,6.59,432,Hersheymilk_several,{},i,True,529506.895,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,155,576,0.45,MDMMT_0015
2018-01-19 10:53:14,2.04,432,Goldfish,{},u,True,534013.34,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,156,576,0.45,2.2,432,TootsieRolls,{},i,True,534016.7,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,156,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.84,432,Keeblerfudgestripes,{},u,True,538521.66,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,157,576,0.45,1.18,432,Laffytaffyred_one,{},i,True,538527.84,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,157,576,0.45,MDMMT_0015
2018-01-19 10:53:14,0.35,432,Jollyranchergreen,{},u,True,543028.955,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,158,576,0.45,5.15,432,Nutterbutter,{},i,True,543029.22,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Nutterbutter.bmp,158,576,0.45,MDMMT_0015
2018-01-19 10:53:14,3.85,432,RiceKrispyTreat_small,{},u,True,547538.91,432,576,"[38.4, 83]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,159,576,0.45,5.92,432,ChipsAhoy_small,{},i,True,547539.185,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,159,576,0.45,MDMMT_0015
2018-01-19 10:53:14,2.93,432,MrGoodbar,{},u,True,552047.555,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,160,576,0.45,4.84,432,Skittles,{},i,True,552047.775,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Skittles.bmp,160,576,0.45,MDMMT_0015
