date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 00:55:13,5.81,432,Jollyranchergreen,{},u,True,71354.055,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,80,576,0.45,3.87,432,KitKat_small,{},i,True,71370.9,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,80,576,0.45,MDMMT_0009
2018-01-19 00:55:13,7.23,432,100grand_small,{},u,True,77361.17,432,576,"[38.4, 83]",LEFT,False,/static/stim/100grand_small.bmp,81,576,0.45,7.35,432,TootsieRolls,{},i,True,77362.465,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,81,576,0.45,MDMMT_0009
2018-01-19 00:55:13,0.43,432,Crunch,{},u,True,84443.49,432,576,"[38.4, 83]",LEFT,False,/static/stim/Crunch.bmp,82,576,0.45,0,432,FigNewton_small,{},i,True,84443.695,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,82,576,0.45,MDMMT_0009
2018-01-19 00:55:13,3.28,432,SourSkittles,{},u,True,90350.505,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,83,576,0.45,2.98,432,Keeblerfudgestripes,{},i,True,90350.755,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,83,576,0.45,MDMMT_0009
2018-01-19 00:55:13,0.54,432,Ruffles,{},u,True,94853.685,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ruffles.bmp,84,576,0.45,3.53,432,Chocolate_mm,{},i,True,94859.97,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Chocolate_mm.bmp,84,576,0.45,MDMMT_0009
2018-01-19 00:55:13,3.87,432,KitKat_small,{},u,True,100310.88,432,576,"[38.4, 83]",LEFT,False,/static/stim/KitKat_small.bmp,85,576,0.45,3.14,432,Ghiradelli_milk,{},i,True,100311.18,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,85,576,0.45,MDMMT_0009
2018-01-19 00:55:13,5.81,432,Jollyranchergreen,{},u,True,106396.425,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,86,576,0.45,4.78,432,Sourpatch,{},i,True,106396.565,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,86,576,0.45,MDMMT_0009
2018-01-19 00:55:13,9.73,432,PayDay,{},u,True,112499.68,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,87,576,0.45,5.32,432,Toberlorone,{},i,True,112499.87,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Toberlorone.bmp,87,576,0.45,MDMMT_0009
2018-01-19 00:55:13,5.32,432,Toberlorone,{},u,True,118397.64,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,88,576,0.45,2.98,432,Keeblerfudgestripes,{},i,True,118397.915,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,88,576,0.45,MDMMT_0009
2018-01-19 00:55:13,0.7,432,BabyRuth,{},u,True,124438.55,432,576,"[38.4, 83]",LEFT,False,/static/stim/BabyRuth.bmp,89,576,0.45,0.85,432,Snickers,{},i,True,124438.74,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,89,576,0.45,MDMMT_0009
2018-01-19 00:55:13,3.5,432,Slimjim,{},u,True,130465.04,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,90,576,0.45,0.43,432,Crunch,{},i,True,130445.7,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,90,576,0.45,MDMMT_0009
2018-01-19 00:55:13,3.5,432,Slimjim,{},u,True,136485.52,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,91,576,0.45,1.06,432,PeanutMMs,{},i,True,136486.925,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,91,576,0.45,MDMMT_0009
2018-01-19 00:55:13,6.65,432,Doritosranch,{},u,True,142343.835,432,576,"[38.4, 83]",LEFT,False,/static/stim/Doritosranch.bmp,92,576,0.45,7.35,432,TootsieRolls,{},i,True,142345.585,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,92,576,0.45,MDMMT_0009
2018-01-19 00:55:13,6.87,432,Butterfinger,{},u,True,148499.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,93,576,0.45,7.5,432,Whatchamacallit,{},i,True,148500.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Whatchamacallit.bmp,93,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.78,432,Sourpatch,{},u,True,154311.3,432,576,"[38.4, 83]",LEFT,False,/static/stim/Sourpatch.bmp,94,576,0.45,5.09,432,MilkyWay,{},i,True,154312.605,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,94,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.85,432,Snickers,{},u,True,160448.21,432,576,"[38.4, 83]",LEFT,False,/static/stim/Snickers.bmp,95,576,0.45,0.64,432,Twix,{},i,True,160449.67,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Twix.bmp,95,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.68,432,Milano,{},u,True,167429.09,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,96,576,0.45,4.81,432,Funyuns_small,{},i,True,167412.94,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Funyuns_small.bmp,96,576,0.45,MDMMT_0009
2018-01-19 00:55:14,2.54,432,Goldfish,{},u,True,173379.155,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,97,576,0.45,1.06,432,PeanutMMs,{},i,True,173380.565,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,97,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.96,432,RitzBitz2,{},u,True,179381.165,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,98,576,0.45,9.42,432,Cheese_PeanutButterCrackers,{},i,True,179381.355,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,98,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.09,432,MilkyWay,{},u,True,185311.7,432,576,"[38.4, 83]",LEFT,False,/static/stim/MilkyWay.bmp,99,576,0.45,6.65,432,Doritosranch,{},i,True,185312.07,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Doritosranch.bmp,99,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0,432,Ghiradelli_milk_Almonds,{},u,True,191525.52,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,100,576,0.45,0.7,432,BabyRuth,{},i,True,191527.305,432,576,"[665.6, 83]",RIGHT,False,/static/stim/BabyRuth.bmp,100,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.42,432,Cheese_PeanutButterCrackers,{},u,True,197394.685,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,101,576,0.45,7.79,432,Lollipopred,{},i,True,197394.855,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Lollipopred.bmp,101,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0,432,Ghiradelli_milk_Almonds,{},u,True,204699.495,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,102,576,0.45,0,432,FigNewton_small,{},i,True,204699.77,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,102,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.45,432,Fritos,{},u,True,210314.995,432,576,"[38.4, 83]",LEFT,False,/static/stim/Fritos.bmp,103,576,0.45,8.09,432,Cheezits,{},i,True,210315.22,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,103,576,0.45,MDMMT_0009
2018-01-19 00:55:14,2.43,432,Dots_one,{},u,True,216434.57,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,104,576,0.45,2.54,432,Goldfish,{},i,True,216434.79,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Goldfish.bmp,104,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.96,432,RitzBitz2,{},u,True,222443.375,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,105,576,0.45,8.03,432,FamousAmos_small,{},i,True,222443.505,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,105,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.32,432,Toberlorone,{},u,True,229315.36,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,106,576,0.45,5.81,432,TeddyGrahamschocolate,{},i,True,229316.135,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,106,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.26,432,FlamingCheetos,{},u,True,235546.235,432,576,"[38.4, 83]",LEFT,False,/static/stim/FlamingCheetos.bmp,107,576,0.45,9.73,432,PayDay,{},i,True,235546.385,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PayDay.bmp,107,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.67,432,MrGoodbar,{},u,True,241409.425,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,108,576,0.45,4.81,432,Funyuns_small,{},i,True,241409.65,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Funyuns_small.bmp,108,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.5,432,Slimjim,{},u,True,247494.23,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,109,576,0.45,3.87,432,KitKat_small,{},i,True,247494.43,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,109,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.09,432,AnimalCrackers,{},u,True,253557.12,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,110,576,0.45,8.45,432,Fritos,{},i,True,253557.405,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,110,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.07,432,Almondjoy,{},u,True,259428.19,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,111,576,0.45,8.96,432,RitzBitz2,{},i,True,259428.39,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,111,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6.98,432,starburst,{},u,True,265311.505,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,112,576,0.45,9.07,432,Almondjoy,{},i,True,265311.81,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Almondjoy.bmp,112,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.53,432,PopTartsStrawberry,{},u,True,271329.615,432,576,"[38.4, 83]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,113,576,0.45,5.81,432,TeddyGrahamschocolate,{},i,True,271329.975,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,113,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.85,432,WheatThins,{},u,True,277393.21,432,576,"[38.4, 83]",LEFT,False,/static/stim/WheatThins.bmp,114,576,0.45,9.92,432,Laffytaffyred_one,{},i,True,277393.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,114,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6.87,432,Butterfinger,{},u,True,283311.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,115,576,0.45,6.7,432,Milkduds,{},i,True,283311.725,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milkduds.bmp,115,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.5,432,Slimjim,{},u,True,290441.42,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,116,576,0.45,2.54,432,Oreos,{},i,True,290441.635,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Oreos.bmp,116,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.64,432,Cheetos,{},u,True,296492.57,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,117,576,0.45,3.87,432,KitKat_small,{},i,True,296492.78,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,117,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.81,432,TeddyGrahamschocolate,{},u,True,302311.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,118,576,0.45,4.67,432,MrGoodbar,{},i,True,302311.67,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,118,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.35,432,Nutterbutter,{},u,True,308365.595,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,119,576,0.45,6.42,432,RiceKrispyTreat_small,{},i,True,308365.82,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,119,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.64,432,Cheetos,{},u,True,314311.26,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,120,576,0.45,4.5,432,Hersheymilk_several,{},i,True,314311.535,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,120,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.46,432,Granolabar,{},u,True,320446.405,432,576,"[38.4, 83]",LEFT,False,/static/stim/Granolabar.bmp,121,576,0.45,3,432,Riprolls,{},i,True,320446.59,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Riprolls.bmp,121,576,0.45,MDMMT_0009
2018-01-19 00:55:14,1.06,432,PeanutMMs,{},u,True,326437.255,432,576,"[38.4, 83]",LEFT,False,/static/stim/PeanutMMs.bmp,122,576,0.45,6.7,432,Milkduds,{},i,True,326437.505,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milkduds.bmp,122,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.5,432,Whatchamacallit,{},u,True,332311.61,432,576,"[38.4, 83]",LEFT,False,/static/stim/Whatchamacallit.bmp,123,576,0.45,7.46,432,Granolabar,{},i,True,332311.945,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Granolabar.bmp,123,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6,432,Skittles,{},u,True,338435.795,432,576,"[38.4, 83]",LEFT,False,/static/stim/Skittles.bmp,124,576,0.45,6.12,432,Hersheykisses,{},i,True,338436.07,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheykisses.bmp,124,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.64,432,Cheetos,{},u,True,344400.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,125,576,0.45,3.53,432,PopTartsStrawberry,{},i,True,344400.35,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,125,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6.98,432,starburst,{},u,True,350439.06,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,126,576,0.45,7.23,432,100grand_small,{},i,True,350439.3,432,576,"[665.6, 83]",RIGHT,False,/static/stim/100grand_small.bmp,126,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.81,432,Funyuns_small,{},u,True,356489.675,432,576,"[38.4, 83]",LEFT,False,/static/stim/Funyuns_small.bmp,127,576,0.45,9.26,432,FlamingCheetos,{},i,True,356490.01,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,127,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.64,432,Cheetos,{},u,True,362346.3,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,128,576,0.45,1.06,432,PeanutMMs,{},i,True,362346.605,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,128,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.92,432,Laffytaffyred_one,{},u,True,368439.695,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,129,576,0.45,5.68,432,Milano,{},i,True,368439.89,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milano.bmp,129,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.68,432,Milano,{},u,True,375388.905,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,130,576,0.45,5.81,432,Jollyranchergreen,{},i,True,375389.03,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,130,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.7,432,Reeses,{},u,True,382612.315,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,131,576,0.45,6.65,432,Doritosranch,{},i,True,382612.605,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Doritosranch.bmp,131,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.1,432,MrsFields,{},u,True,389338.675,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,132,576,0.45,2.54,432,Oreos,{},i,True,389339.135,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Oreos.bmp,132,576,0.45,MDMMT_0009
2018-01-19 00:55:14,2.54,432,Goldfish,{},u,True,395321.88,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,133,576,0.45,0,432,FigNewton_small,{},i,True,395322.175,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,133,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.26,432,FlamingCheetos,{},u,True,401425.53,432,576,"[38.4, 83]",LEFT,False,/static/stim/FlamingCheetos.bmp,134,576,0.45,8.35,432,Nutterbutter,{},i,True,401425.755,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Nutterbutter.bmp,134,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.64,432,Twix,{},u,True,407401.655,432,576,"[38.4, 83]",LEFT,False,/static/stim/Twix.bmp,135,576,0.45,0.1,432,MrsFields,{},i,True,407401.935,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrsFields.bmp,135,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.81,432,Funyuns_small,{},u,True,414311.04,432,576,"[38.4, 83]",LEFT,False,/static/stim/Funyuns_small.bmp,136,576,0.45,6.48,432,3Musketeers,{},i,True,414311.24,432,576,"[665.6, 83]",RIGHT,False,/static/stim/3Musketeers.bmp,136,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.43,432,Crunch,{},u,True,420542.11,432,576,"[38.4, 83]",LEFT,False,/static/stim/Crunch.bmp,137,576,0.45,2.98,432,Keeblerfudgestripes,{},i,True,420542.38,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,137,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.53,432,PopTartsStrawberry,{},u,True,426439.71,432,576,"[38.4, 83]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,138,576,0.45,8.35,432,Nutterbutter,{},i,True,426439.92,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Nutterbutter.bmp,138,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.03,432,FamousAmos_small,{},u,True,432370.735,432,576,"[38.4, 83]",LEFT,False,/static/stim/FamousAmos_small.bmp,139,576,0.45,9.73,432,PayDay,{},i,True,432371.035,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PayDay.bmp,139,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.46,432,Granolabar,{},u,True,439319.83,432,576,"[38.4, 83]",LEFT,False,/static/stim/Granolabar.bmp,140,576,0.45,9.92,432,Laffytaffyred_one,{},i,True,439320.02,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,140,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.54,432,Ruffles,{},u,True,445366.81,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ruffles.bmp,141,576,0.45,0,432,FigNewton_small,{},i,True,445366.945,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,141,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.07,432,Almondjoy,{},u,True,452422.89,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,142,576,0.45,8.09,432,Cheezits,{},i,True,452423.21,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,142,576,0.45,MDMMT_0009
2018-01-19 00:55:14,2,432,PringlesRed,{},u,True,458436.65,432,576,"[38.4, 83]",LEFT,False,/static/stim/PringlesRed.bmp,143,576,0.45,4.67,432,MrGoodbar,{},i,True,458436.86,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,143,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.81,432,Jollyranchergreen,{},u,True,464350.64,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,144,576,0.45,5.81,432,TeddyGrahamschocolate,{},i,True,464350.93,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,144,576,0.45,MDMMT_0009
2018-01-19 00:55:14,0.1,432,MrsFields,{},u,True,470432.26,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,145,576,0.45,6,432,Skittles,{},i,True,470432.385,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Skittles.bmp,145,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.09,432,AnimalCrackers,{},u,True,476372.445,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,146,576,0.45,6.7,432,Milkduds,{},i,True,476372.735,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milkduds.bmp,146,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.67,432,MrGoodbar,{},u,True,482468.545,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,147,576,0.45,5.09,432,MilkyWay,{},i,True,482468.83,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,147,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.7,432,Reeses,{},u,True,488450.63,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,148,576,0.45,8.09,432,Cheezits,{},i,True,488450.855,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,148,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.03,432,FamousAmos_small,{},u,True,495364.435,432,576,"[38.4, 83]",LEFT,False,/static/stim/FamousAmos_small.bmp,149,576,0.45,8.45,432,Fritos,{},i,True,495364.735,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,149,576,0.45,MDMMT_0009
2018-01-19 00:55:14,4.78,432,Sourpatch,{},u,True,501318.045,432,576,"[38.4, 83]",LEFT,False,/static/stim/Sourpatch.bmp,150,576,0.45,4.67,432,MrGoodbar,{},i,True,501318.39,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,150,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.5,432,Slimjim,{},u,True,507367.17,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,151,576,0.45,8.03,432,FamousAmos_small,{},i,True,507367.385,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,151,576,0.45,MDMMT_0009
2018-01-19 00:55:14,7.62,432,CheesyDoritos,{},u,True,513400.4,432,576,"[38.4, 83]",LEFT,False,/static/stim/CheesyDoritos.bmp,152,576,0.45,9.26,432,FlamingCheetos,{},i,True,513400.68,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,152,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.87,432,KitKat_small,{},u,True,519555.075,432,576,"[38.4, 83]",LEFT,False,/static/stim/KitKat_small.bmp,153,576,0.45,0.7,432,BabyRuth,{},i,True,519555.22,432,576,"[665.6, 83]",RIGHT,False,/static/stim/BabyRuth.bmp,153,576,0.45,MDMMT_0009
2018-01-19 00:55:14,9.42,432,Cheese_PeanutButterCrackers,{},u,True,525311.585,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,154,576,0.45,9.26,432,FlamingCheetos,{},i,True,525311.885,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,154,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6.42,432,RiceKrispyTreat_small,{},u,True,531311.44,432,576,"[38.4, 83]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,155,576,0.45,5.68,432,Milano,{},i,True,531311.7,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Milano.bmp,155,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.35,432,Nutterbutter,{},u,True,537553.315,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,156,576,0.45,8.85,432,WheatThins,{},i,True,537553.615,432,576,"[665.6, 83]",RIGHT,False,/static/stim/WheatThins.bmp,156,576,0.45,MDMMT_0009
2018-01-19 00:55:14,6,432,Skittles,{},u,True,543316.205,432,576,"[38.4, 83]",LEFT,False,/static/stim/Skittles.bmp,157,576,0.45,7.79,432,Lollipopred,{},i,True,543316.44,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Lollipopred.bmp,157,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.53,432,Chocolate_mm,{},u,True,549435.935,432,576,"[38.4, 83]",LEFT,False,/static/stim/Chocolate_mm.bmp,158,576,0.45,2,432,PringlesRed,{},i,True,549436.16,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PringlesRed.bmp,158,576,0.45,MDMMT_0009
2018-01-19 00:55:14,3.53,432,Chocolate_mm,{},u,True,555439.33,432,576,"[38.4, 83]",LEFT,False,/static/stim/Chocolate_mm.bmp,159,576,0.45,2.98,432,Keeblerfudgestripes,{},i,True,555439.52,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,159,576,0.45,MDMMT_0009
2018-01-19 00:55:14,5.68,432,Milano,{},u,True,561313.885,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,160,576,0.45,6.87,432,Butterfinger,{},i,True,561314.075,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Butterfinger.bmp,160,576,0.45,MDMMT_0009
2018-01-19 00:55:14,8.09,432,Cheezits,{},u,True,567481.74,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheezits.bmp,161,576,0.45,3.53,432,Chocolate_mm,{},i,True,567481.94,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Chocolate_mm.bmp,161,576,0.45,MDMMT_0009
