date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-05 11:21:10,4.25,432,FamousAmos_small,{},u,True,125161.825,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,78,576,0.45,6.62,432,Laffytaffyred_one,{},i,True,125162.12,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,78,576,0.45,MDMMT_0001
2018-01-05 11:21:10,6.28,432,Funyuns_small,{},u,True,125835.195,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Funyuns_small.bmp,79,576,0.45,6.14,432,FlamingCheetos,{},i,True,125838.275,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,79,576,0.45,MDMMT_0001
2018-01-05 11:21:10,1.89,432,Butterfinger,{},u,True,126745.115,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Butterfinger.bmp,80,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,126745.405,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,80,576,0.45,MDMMT_0001
2018-01-05 11:21:10,8.71,432,MrsFields,{},u,True,127370.785,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrsFields.bmp,81,576,0.45,7.4,432,Snickers,{},i,True,127371.05,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,81,576,0.45,MDMMT_0001
2018-01-05 11:21:10,7.14,432,Lollipopred,{},u,True,128194.425,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Lollipopred.bmp,82,576,0.45,8.71,432,MrsFields,{},i,True,128194.695,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrsFields.bmp,82,576,0.45,MDMMT_0001
2018-01-05 11:21:10,3.42,432,Crunch,{},u,True,128861.74,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,83,576,0.45,5.15,432,Laysclassic,{},i,True,128866.575,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laysclassic.bmp,83,576,0.45,MDMMT_0001
2018-01-05 11:21:10,2.31,432,Twix,{},u,True,129489.975,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,84,576,0.45,4.87,432,Cheese_PeanutButterCrackers,{},i,True,129493.055,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,84,576,0.45,MDMMT_0001
2018-01-05 11:21:10,7.14,432,Lollipopred,{},u,True,130119.02,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Lollipopred.bmp,85,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,130119.3,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,85,576,0.45,MDMMT_0001
2018-01-05 11:21:10,5.23,432,Ruffles,{},u,True,130692.83,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ruffles.bmp,86,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,130693.08,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,86,576,0.45,MDMMT_0001
2018-01-05 11:21:10,3.32,432,Oreos,{},u,True,131278.55,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Oreos.bmp,87,576,0.45,3.06,432,PeanutMMs,{},i,True,131278.855,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,87,576,0.45,MDMMT_0001
2018-01-05 11:21:10,5.14,432,Granolabar,{},u,True,132498.52,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Granolabar.bmp,88,576,0.45,5.68,432,Cheezits,{},i,True,132498.79,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheezits.bmp,88,576,0.45,MDMMT_0001
2018-01-05 11:21:10,3.34,432,100grand_small,{},u,True,133761.01,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/100grand_small.bmp,89,576,0.45,5.14,432,Granolabar,{},i,True,133765.955,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Granolabar.bmp,89,576,0.45,MDMMT_0001
2018-01-05 11:21:10,5.23,432,Ruffles,{},u,True,134343.63,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ruffles.bmp,90,576,0.45,5.37,432,3Musketeers,{},i,True,134343.9,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,90,576,0.45,MDMMT_0001
2018-01-05 11:21:10,3.06,432,PeanutMMs,{},u,True,137112.855,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,91,576,0.45,3.34,432,100grand_small,{},i,True,137113.03,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/100grand_small.bmp,91,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.37,432,3Musketeers,{},u,True,138154.985,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/3Musketeers.bmp,92,576,0.45,5.71,432,PayDay,{},i,True,138155.23,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PayDay.bmp,92,576,0.45,MDMMT_0001
2018-01-05 11:21:11,1.7,432,Skittles,{},u,True,138805.135,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,93,576,0.45,0.92,432,Milano,{},i,True,138805.4,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,93,576,0.45,MDMMT_0001
2018-01-05 11:21:11,1.7,432,Skittles,{},u,True,139891.935,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,94,576,0.45,4.09,432,Reeses,{},i,True,139892.24,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Reeses.bmp,94,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.07,432,MilkyWay,{},u,True,140969.63,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MilkyWay.bmp,95,576,0.45,4.39,432,Jollyranchergreen,{},i,True,140972.84,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,95,576,0.45,MDMMT_0001
2018-01-05 11:21:11,1.01,432,PopTartsStrawberry,{},u,True,141868.94,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,96,576,0.45,1.7,432,Skittles,{},i,True,141871.3,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Skittles.bmp,96,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.42,432,Crunch,{},u,True,142838.47,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,97,576,0.45,3.32,432,Oreos,{},i,True,142838.765,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,97,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.39,432,Jollyranchergreen,{},u,True,143721.165,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,98,576,0.45,1.7,432,Skittles,{},i,True,143723.51,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Skittles.bmp,98,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.57,432,RiceKrispyTreat_small,{},u,True,145221.695,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,99,576,0.45,6.56,432,Almondjoy,{},i,True,145226.765,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Almondjoy.bmp,99,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.68,432,Cheezits,{},u,True,145840.295,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Cheezits.bmp,100,576,0.45,5.37,432,3Musketeers,{},i,True,145840.575,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,100,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.42,432,AnimalCrackers,{},u,True,146638.125,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,101,576,0.45,6.57,432,RiceKrispyTreat_small,{},i,True,146638.425,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,101,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.7,432,Ghiradelli_milk_Almonds,{},u,True,149052.34,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,102,576,0.45,4.09,432,Reeses,{},i,True,149052.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Reeses.bmp,102,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.4,432,Fritos,{},u,True,149829.475,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,103,576,0.45,8.01,432,SourSkittles,{},i,True,149829.64,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,103,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.06,432,PeanutMMs,{},u,True,150524.245,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PeanutMMs.bmp,104,576,0.45,5.03,432,TootsieRolls,{},i,True,150527.46,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,104,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.42,432,Crunch,{},u,True,151233.36,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Crunch.bmp,105,576,0.45,6.42,432,AnimalCrackers,{},i,True,151233.615,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,105,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.56,432,Almondjoy,{},u,True,154247.4,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Almondjoy.bmp,106,576,0.45,7.73,432,Slimjim,{},i,True,154247.73,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Slimjim.bmp,106,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.14,432,FlamingCheetos,{},u,True,155022.865,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,107,576,0.45,6.28,432,TeddyGrahamschocolate,{},i,True,155026.09,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,107,576,0.45,MDMMT_0001
2018-01-05 11:21:11,2.31,432,Keeblerfudgestripes,{},u,True,156940.28,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,108,576,0.45,1.89,432,Butterfinger,{},i,True,156940.655,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,108,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.4,432,Fritos,{},u,True,157450.39,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Fritos.bmp,109,576,0.45,4.96,432,Goldfish,{},i,True,157450.55,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,109,576,0.45,MDMMT_0001
2018-01-05 11:21:11,8.01,432,SourSkittles,{},u,True,158177.625,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/SourSkittles.bmp,110,576,0.45,7.53,432,Nutterbutter,{},i,True,158177.92,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,110,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.79,432,Chocolate_mm,{},u,True,158755.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,111,576,0.45,5.37,432,3Musketeers,{},i,True,158755.935,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,111,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.42,432,AnimalCrackers,{},u,True,159577.565,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,112,576,0.45,7.29,432,FigNewton_small,{},i,True,159577.84,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,112,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.07,432,MilkyWay,{},u,True,160593.675,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MilkyWay.bmp,113,576,0.45,7.4,432,Hersheymilk_several,{},i,True,160593.935,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,113,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.92,432,starburst,{},u,True,161435.255,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/starburst.bmp,114,576,0.45,4.29,432,Doritosranch,{},i,True,161435.515,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Doritosranch.bmp,114,576,0.45,MDMMT_0001
2018-01-05 11:21:11,2.31,432,Twix,{},u,True,162017.39,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Twix.bmp,115,576,0.45,2.95,432,Cheetos,{},i,True,162017.65,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheetos.bmp,115,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.15,432,Laysclassic,{},u,True,162744.055,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Laysclassic.bmp,116,576,0.45,5.12,432,Ghiradelli_milk,{},i,True,162744.31,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,116,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.35,432,MrGoodbar,{},u,True,163348.145,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrGoodbar.bmp,117,576,0.45,6.03,432,Hersheykisses,{},i,True,163348.395,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,117,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.29,432,Doritosranch,{},u,True,164021.2,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Doritosranch.bmp,118,576,0.45,1.01,432,PopTartsStrawberry,{},i,True,164021.45,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,118,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.73,432,Slimjim,{},u,True,164809.655,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Slimjim.bmp,119,576,0.45,5.21,432,Toberlorone,{},i,True,164809.915,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Toberlorone.bmp,119,576,0.45,MDMMT_0001
2018-01-05 11:21:11,0.92,432,Milano,{},u,True,165469.955,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milano.bmp,120,576,0.45,1.89,432,Butterfinger,{},i,True,165470.2,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,120,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.53,432,Nutterbutter,{},u,True,166184.085,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Nutterbutter.bmp,121,576,0.45,6.62,432,Laffytaffyred_one,{},i,True,166184.375,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,121,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.82,432,KitKat_small,{},u,True,169855.925,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,122,576,0.45,6.92,432,starburst,{},i,True,169856.18,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/starburst.bmp,122,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.7,432,PringlesRed,{},u,True,171275.325,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,123,576,0.45,4.96,432,Goldfish,{},i,True,171275.59,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,123,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.48,432,WheatThins,{},u,True,171969.4,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/WheatThins.bmp,124,576,0.45,4.96,432,Goldfish,{},i,True,171969.665,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Goldfish.bmp,124,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.35,432,MrGoodbar,{},u,True,172644.225,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/MrGoodbar.bmp,125,576,0.45,5.23,432,Ruffles,{},i,True,172644.475,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ruffles.bmp,125,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.57,432,RiceKrispyTreat_small,{},u,True,173424.92,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,126,576,0.45,6.21,432,Milkduds,{},i,True,173425.275,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milkduds.bmp,126,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.82,432,KitKat_small,{},u,True,174017.05,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/KitKat_small.bmp,127,576,0.45,4.26,432,CheesyDoritos,{},i,True,174019.385,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,127,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.4,432,Snickers,{},u,True,175306.655,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Snickers.bmp,128,576,0.45,6.57,432,RiceKrispyTreat_small,{},i,True,175306.905,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,128,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.14,432,Riprolls,{},u,True,176836.29,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Riprolls.bmp,129,576,0.45,4.79,432,Chocolate_mm,{},i,True,176836.535,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,129,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.14,432,Riprolls,{},u,True,177513.625,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Riprolls.bmp,130,576,0.45,7.4,432,Snickers,{},i,True,177513.9,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Snickers.bmp,130,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.4,432,RitzBitz2,{},u,True,178200.635,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RitzBitz2.bmp,131,576,0.45,6.21,432,Milkduds,{},i,True,178200.92,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milkduds.bmp,131,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.26,432,CheesyDoritos,{},u,True,178832.08,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,132,576,0.45,0.92,432,Milano,{},i,True,178835.17,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Milano.bmp,132,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.12,432,Ghiradelli_milk,{},u,True,179520.11,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,133,576,0.45,5.37,432,3Musketeers,{},i,True,179523.015,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/3Musketeers.bmp,133,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.39,432,Jollyranchergreen,{},u,True,180036.055,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,134,576,0.45,4.87,432,Cheese_PeanutButterCrackers,{},i,True,180036.335,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,134,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.42,432,AnimalCrackers,{},u,True,180718.955,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,135,576,0.45,7.71,432,Dots_one,{},i,True,180719.21,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Dots_one.bmp,135,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.79,432,Chocolate_mm,{},u,True,181377.29,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,136,576,0.45,4.87,432,Cheese_PeanutButterCrackers,{},i,True,181377.54,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,136,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.57,432,RiceKrispyTreat_small,{},u,True,182368.705,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,137,576,0.45,6.82,432,KitKat_small,{},i,True,182369.06,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/KitKat_small.bmp,137,576,0.45,MDMMT_0001
2018-01-05 11:21:11,6.21,432,Milkduds,{},u,True,183029.895,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milkduds.bmp,138,576,0.45,6.14,432,FlamingCheetos,{},i,True,183030.16,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,138,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.12,432,Ghiradelli_milk,{},u,True,183654.11,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,139,576,0.45,7.4,432,Hersheymilk_several,{},i,True,183654.355,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,139,576,0.45,MDMMT_0001
2018-01-05 11:21:11,0.7,432,Sourpatch,{},u,True,188163.365,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Sourpatch.bmp,140,576,0.45,3.34,432,100grand_small,{},i,True,188168.265,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/100grand_small.bmp,140,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.14,432,Lollipopred,{},u,True,192669.685,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Lollipopred.bmp,141,576,0.45,7.07,432,MilkyWay,{},i,True,192672.28,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MilkyWay.bmp,141,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.09,432,Reeses,{},u,True,197176.165,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Reeses.bmp,142,576,0.45,4.25,432,FamousAmos_small,{},i,True,197176.43,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,142,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.15,432,Laysclassic,{},u,True,201686.465,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Laysclassic.bmp,143,576,0.45,5.7,432,PringlesRed,{},i,True,201686.745,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PringlesRed.bmp,143,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.15,432,Laysclassic,{},u,True,204404.535,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Laysclassic.bmp,144,576,0.45,5.35,432,MrGoodbar,{},i,True,204404.79,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,144,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.71,432,Dots_one,{},u,True,205017.47,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Dots_one.bmp,145,576,0.45,8.01,432,SourSkittles,{},i,True,205017.73,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/SourSkittles.bmp,145,576,0.45,MDMMT_0001
2018-01-05 11:21:11,3.7,432,Ghiradelli_milk_Almonds,{},u,True,205735.07,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,146,576,0.45,4.39,432,Jollyranchergreen,{},i,True,205735.255,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,146,576,0.45,MDMMT_0001
2018-01-05 11:21:11,2.31,432,Keeblerfudgestripes,{},u,True,206916.115,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,147,576,0.45,4.79,432,Chocolate_mm,{},i,True,206916.365,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,147,576,0.45,MDMMT_0001
2018-01-05 11:21:11,2.31,432,Keeblerfudgestripes,{},u,True,207647.415,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,148,576,0.45,2.95,432,Cheetos,{},i,True,207647.665,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheetos.bmp,148,576,0.45,MDMMT_0001
2018-01-05 11:21:11,1.7,432,Skittles,{},u,True,209118.495,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Skittles.bmp,149,576,0.45,5.71,432,PayDay,{},i,True,209118.755,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/PayDay.bmp,149,576,0.45,MDMMT_0001
2018-01-05 11:21:11,0.92,432,Milano,{},u,True,210037.505,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Milano.bmp,150,576,0.45,5.68,432,Cheezits,{},i,True,210037.75,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Cheezits.bmp,150,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.12,432,Whatchamacallit,{},u,True,214543.015,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,151,576,0.45,1.89,432,Butterfinger,{},i,True,214543.295,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Butterfinger.bmp,151,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.25,432,FamousAmos_small,{},u,True,219052.465,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,152,576,0.45,0.7,432,Sourpatch,{},i,True,219052.715,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Sourpatch.bmp,152,576,0.45,MDMMT_0001
2018-01-05 11:21:11,4.09,432,Reeses,{},u,True,223559.55,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Reeses.bmp,153,576,0.45,5.23,432,Ruffles,{},i,True,223559.805,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Ruffles.bmp,153,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.03,432,TootsieRolls,{},u,True,228070.675,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/TootsieRolls.bmp,154,576,0.45,4.79,432,Chocolate_mm,{},i,True,228071.035,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,154,576,0.45,MDMMT_0001
2018-01-05 11:21:11,7.14,432,Riprolls,{},u,True,229128.95,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Riprolls.bmp,155,576,0.45,7.29,432,FigNewton_small,{},i,True,229129.235,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,155,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.7,432,PringlesRed,{},u,True,229713.32,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/PringlesRed.bmp,156,576,0.45,5.79,432,ChipsAhoy_small,{},i,True,229716.43,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,156,576,0.45,MDMMT_0001
2018-01-05 11:21:11,5.12,432,Ghiradelli_milk,{},u,True,230304.82,432,576,"[38.4, 94.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,157,576,0.45,3.32,432,Oreos,{},i,True,230305.175,432,576,"[665.6, 94.5]",RIGHT,False,/static/stim/Oreos.bmp,157,576,0.45,MDMMT_0001
