date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-02 15:53:16,2.76,432,Whatchamacallit,{},u,True,115751.545,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,79,576,0.45,1.25,432,Slimjim,{},i,True,115751.795,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,79,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.03,432,Twix,{},u,True,117244.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,80,576,0.45,9.95,432,Nutterbutter,{},i,True,117247.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,80,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.31,432,Dots_one,{},u,True,118684.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,81,576,0.45,5.67,432,FigNewton_small,{},i,True,118684.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,81,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.09,432,ChipsAhoy_small,{},u,True,120755.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,82,576,0.45,4.53,432,RiceKrispyTreat_small,{},i,True,120755.59,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,82,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.7,432,Jollyranchergreen,{},u,True,123054.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,83,576,0.45,5.98,432,100grand_small,{},i,True,123055.075,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,83,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.09,432,ChipsAhoy_small,{},u,True,123818.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,84,576,0.45,0.45,432,Cheese_PeanutButterCrackers,{},i,True,123819.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,84,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.32,432,TeddyGrahamschocolate,{},u,True,125065.515,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,85,576,0.45,7.01,432,3Musketeers,{},i,True,125047.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,85,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.01,432,3Musketeers,{},u,True,125759.93,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,86,576,0.45,9.76,432,Laffytaffyred_one,{},i,True,125760.185,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,86,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.76,432,Laffytaffyred_one,{},u,True,126466.155,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,87,576,0.45,8.73,432,TootsieRolls,{},i,True,126466.405,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,87,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.67,432,PopTartsStrawberry,{},u,True,127173.965,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,88,576,0.45,8.46,432,MilkyWay,{},i,True,127174.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,88,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.09,432,Oreos,{},u,True,128762.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,89,576,0.45,6.15,432,Lollipopred,{},i,True,128780.525,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,89,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.04,432,PringlesRed,{},u,True,130342.345,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,90,576,0.45,4.82,432,Granolabar,{},i,True,130345.065,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,90,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.43,432,Milkduds,{},u,True,130931.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,91,576,0.45,5.23,432,Skittles,{},i,True,130931.36,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,91,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.95,432,Nutterbutter,{},u,True,133294.59,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,92,576,0.45,9.76,432,Laffytaffyred_one,{},i,True,133297.75,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,92,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.09,432,Oreos,{},u,True,134626.91,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,93,576,0.45,0.45,432,Cheese_PeanutButterCrackers,{},i,True,134627.16,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,93,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.04,432,PringlesRed,{},u,True,135188.635,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,94,576,0.45,8.73,432,TootsieRolls,{},i,True,135188.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,94,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.64,432,Laysclassic,{},u,True,135891.675,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,95,576,0.45,2.54,432,WheatThins,{},i,True,135891.925,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,95,576,0.45,MDMMT00002
2018-01-02 15:53:16,2.1,432,KitKat_small,{},u,True,136412.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,96,576,0.45,2.54,432,WheatThins,{},i,True,136412.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,96,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.32,432,TeddyGrahamschocolate,{},u,True,137082.94,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,97,576,0.45,7.03,432,Twix,{},i,True,137083.21,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,97,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.7,432,Cheetos,{},u,True,138199.03,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,98,576,0.45,4.14,432,Hersheykisses,{},i,True,138199.28,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,98,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.15,432,Lollipopred,{},u,True,139396.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,99,576,0.45,5.87,432,Milano,{},i,True,139397.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,99,576,0.45,MDMMT00002
2018-01-02 15:53:16,0.14,432,BabyRuth,{},u,True,140641.24,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,100,576,0.45,5.84,432,Doritosranch,{},i,True,140641.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,100,576,0.45,MDMMT00002
2018-01-02 15:53:16,4.82,432,Granolabar,{},u,True,141784.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,101,576,0.45,8.56,432,FlamingCheetos,{},i,True,141784.715,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,101,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.76,432,Laffytaffyred_one,{},u,True,142363.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,102,576,0.45,9.4,432,Butterfinger,{},i,True,142363.57,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,102,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.1,432,Fritos,{},u,True,146870.915,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,103,576,0.45,5.7,432,Jollyranchergreen,{},i,True,146871.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,103,576,0.45,MDMMT00002
2018-01-02 15:53:16,4.07,432,Keeblerfudgestripes,{},u,True,151380.68,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,104,576,0.45,3.06,432,Riprolls,{},i,True,151380.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,104,576,0.45,MDMMT00002
2018-01-02 15:53:16,8.56,432,Funyuns_small,{},u,True,155889.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,105,576,0.45,7.01,432,3Musketeers,{},i,True,155889.395,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,105,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.23,432,Skittles,{},u,True,160398.51,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,106,576,0.45,3.06,432,Riprolls,{},i,True,160398.675,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,106,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.15,432,Lollipopred,{},u,True,164908.53,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,107,576,0.45,5.04,432,PringlesRed,{},i,True,164908.79,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,107,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.07,432,SourSkittles,{},u,True,169419.84,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,108,576,0.45,4.14,432,Hersheykisses,{},i,True,169420.11,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,108,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.01,432,3Musketeers,{},u,True,173931.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,109,576,0.45,6.43,432,Milkduds,{},i,True,173931.365,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,109,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.51,432,Crunch,{},u,True,174561.21,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,110,576,0.45,9.71,432,Ghiradelli_milk,{},i,True,174561.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,110,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.04,432,PringlesRed,{},u,True,175244.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,111,576,0.45,5.23,432,Skittles,{},i,True,175247.84,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,111,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.51,432,Crunch,{},u,True,176021.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,112,576,0.45,3.98,432,Sourpatch,{},i,True,176021.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,112,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.09,432,ChipsAhoy_small,{},u,True,176800.97,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,113,576,0.45,7.03,432,Twix,{},i,True,176801.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,113,576,0.45,MDMMT00002
2018-01-02 15:53:16,0.37,432,MrGoodbar,{},u,True,178450.525,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,114,576,0.45,2.1,432,KitKat_small,{},i,True,178450.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,114,576,0.45,MDMMT00002
2018-01-02 15:53:16,8.53,432,Hersheymilk_several,{},u,True,179153.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,115,576,0.45,4.65,432,Almondjoy,{},i,True,179157.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,115,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.4,432,Butterfinger,{},u,True,179871.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,116,576,0.45,8.07,432,PeanutMMs,{},i,True,179872.04,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,116,576,0.45,MDMMT00002
2018-01-02 15:53:16,7.32,432,TeddyGrahamschocolate,{},u,True,181012.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,117,576,0.45,3.9,432,FamousAmos_small,{},i,True,181012.335,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,117,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.31,432,Dots_one,{},u,True,181932.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,118,576,0.45,6.5,432,Chocolate_mm,{},i,True,181932.905,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,118,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.68,432,Goldfish,{},u,True,183202.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,119,576,0.45,8.07,432,PeanutMMs,{},i,True,183202.625,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,119,576,0.45,MDMMT00002
2018-01-02 15:53:16,4.53,432,RiceKrispyTreat_small,{},u,True,184528.47,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,120,576,0.45,5.7,432,Jollyranchergreen,{},i,True,184528.72,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,120,576,0.45,MDMMT00002
2018-01-02 15:53:16,8.56,432,Funyuns_small,{},u,True,188874.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,121,576,0.45,4.81,432,RitzBitz2,{},i,True,188877.885,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,121,576,0.45,MDMMT00002
2018-01-02 15:53:16,4.65,432,Almondjoy,{},u,True,191961.345,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,122,576,0.45,4.81,432,RitzBitz2,{},i,True,191961.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,122,576,0.45,MDMMT00002
2018-01-02 15:53:16,6.43,432,Milkduds,{},u,True,196469.975,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,123,576,0.45,8.53,432,Hersheymilk_several,{},i,True,196470.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,123,576,0.45,MDMMT00002
2018-01-02 15:53:16,0.45,432,Cheese_PeanutButterCrackers,{},u,True,197357.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,124,576,0.45,4.14,432,Hersheykisses,{},i,True,197357.71,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,124,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.95,432,Nutterbutter,{},u,True,198746.095,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,125,576,0.45,8.56,432,Funyuns_small,{},i,True,198746.36,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,125,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.07,432,SourSkittles,{},u,True,200290.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,126,576,0.45,3.68,432,AnimalCrackers,{},i,True,200290.365,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,126,576,0.45,MDMMT00002
2018-01-02 15:53:16,3.06,432,Riprolls,{},u,True,200989.995,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,127,576,0.45,3.07,432,SourSkittles,{},i,True,200990.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,127,576,0.45,MDMMT00002
2018-01-02 15:53:16,5.23,432,Skittles,{},u,True,201638.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,128,576,0.45,4.82,432,Granolabar,{},i,True,201638.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,128,576,0.45,MDMMT00002
2018-01-02 15:53:16,4.6,432,PayDay,{},u,True,203054.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,129,576,0.45,5.84,432,Doritosranch,{},i,True,203054.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,129,576,0.45,MDMMT00002
2018-01-02 15:53:16,9.4,432,Butterfinger,{},u,True,203957.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,130,576,0.45,6.7,432,MrsFields,{},i,True,203973.03,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,130,576,0.45,MDMMT00002
2018-01-02 15:53:16,2.1,432,KitKat_small,{},u,True,204538.635,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,131,576,0.45,2.76,432,Ghiradelli_milk_Almonds,{},i,True,204538.885,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,131,576,0.45,MDMMT00002
2018-01-02 15:53:17,5.04,432,PringlesRed,{},u,True,205338.92,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,132,576,0.45,5.31,432,Dots_one,{},i,True,205339.18,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,132,576,0.45,MDMMT00002
2018-01-02 15:53:17,5.06,432,Cheezits,{},u,True,207994.76,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,133,576,0.45,5.23,432,Skittles,{},i,True,207995.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,133,576,0.45,MDMMT00002
2018-01-02 15:53:17,0,432,Snickers,{},u,True,209324.91,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,134,576,0.45,2.76,432,Whatchamacallit,{},i,True,209325.175,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,134,576,0.45,MDMMT00002
2018-01-02 15:53:17,8.56,432,Funyuns_small,{},u,True,210416.93,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,135,576,0.45,6.5,432,Chocolate_mm,{},i,True,210417.19,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,135,576,0.45,MDMMT00002
2018-01-02 15:53:17,0.37,432,MrGoodbar,{},u,True,211390.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,136,576,0.45,0,432,Snickers,{},i,True,211390.695,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,136,576,0.45,MDMMT00002
2018-01-02 15:53:17,4.65,432,Almondjoy,{},u,True,212022.26,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,137,576,0.45,3.9,432,FamousAmos_small,{},i,True,212022.51,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,137,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.7,432,MrsFields,{},u,True,213673.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,138,576,0.45,7.01,432,3Musketeers,{},i,True,213676.935,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,138,576,0.45,MDMMT00002
2018-01-02 15:53:17,9.76,432,Laffytaffyred_one,{},u,True,217362.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,139,576,0.45,8.53,432,Hersheymilk_several,{},i,True,217362.84,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,139,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.64,432,Laysclassic,{},u,True,218451.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,140,576,0.45,8.56,432,FlamingCheetos,{},i,True,218451.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,140,576,0.45,MDMMT00002
2018-01-02 15:53:17,5.67,432,FigNewton_small,{},u,True,219037.705,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,141,576,0.45,6.15,432,Lollipopred,{},i,True,219038.085,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,141,576,0.45,MDMMT00002
2018-01-02 15:53:17,3.9,432,FamousAmos_small,{},u,True,222084.545,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,142,576,0.45,3.98,432,Sourpatch,{},i,True,222084.8,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,142,576,0.45,MDMMT00002
2018-01-02 15:53:17,3.07,432,SourSkittles,{},u,True,223779.435,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,143,576,0.45,7.01,432,3Musketeers,{},i,True,223779.685,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,143,576,0.45,MDMMT00002
2018-01-02 15:53:17,4.07,432,Keeblerfudgestripes,{},u,True,228286.155,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,144,576,0.45,2.1,432,KitKat_small,{},i,True,228286.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,144,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.5,432,Chocolate_mm,{},u,True,228891.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,145,576,0.45,7.03,432,Twix,{},i,True,228891.685,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,145,576,0.45,MDMMT00002
2018-01-02 15:53:17,7.03,432,Twix,{},u,True,233397.935,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,146,576,0.45,7.1,432,Fritos,{},i,True,233398.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,146,576,0.45,MDMMT00002
2018-01-02 15:53:17,9.4,432,Butterfinger,{},u,True,233971.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,147,576,0.45,7.32,432,TeddyGrahamschocolate,{},i,True,233971.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,147,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.68,432,Goldfish,{},u,True,234599.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,148,576,0.45,6.7,432,MrsFields,{},i,True,234599.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,148,576,0.45,MDMMT00002
2018-01-02 15:53:17,5.06,432,Cheezits,{},u,True,237954.47,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,149,576,0.45,9.4,432,Butterfinger,{},i,True,237954.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,149,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.15,432,Lollipopred,{},u,True,238531.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,150,576,0.45,0.7,432,Ruffles,{},i,True,238531.5,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,150,576,0.45,MDMMT00002
2018-01-02 15:53:17,6.15,432,Lollipopred,{},u,True,239501.05,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,151,576,0.45,8.07,432,PeanutMMs,{},i,True,239501.3,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,151,576,0.45,MDMMT00002
2018-01-02 15:53:17,8.07,432,PeanutMMs,{},u,True,243646.585,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,152,576,0.45,8.56,432,Funyuns_small,{},i,True,243649.83,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,152,576,0.45,MDMMT00002
2018-01-02 15:53:17,2.76,432,Ghiradelli_milk_Almonds,{},u,True,247215.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,153,576,0.45,6.7,432,MrsFields,{},i,True,247215.46,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,153,576,0.45,MDMMT00002
2018-01-02 15:53:17,0,432,Snickers,{},u,True,248136.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,154,576,0.45,0.39,432,Reeses,{},i,True,248136.95,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,154,576,0.45,MDMMT00002
2018-01-02 15:53:17,0.7,432,Ruffles,{},u,True,248707.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,155,576,0.45,0.45,432,Cheese_PeanutButterCrackers,{},i,True,248707.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,155,576,0.45,MDMMT00002
2018-01-02 15:53:17,4.6,432,PayDay,{},u,True,249555.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,156,576,0.45,4.07,432,Keeblerfudgestripes,{},i,True,249555.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,156,576,0.45,MDMMT00002
2018-01-02 15:53:17,2.54,432,WheatThins,{},u,True,250084.28,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,157,576,0.45,2.76,432,Ghiradelli_milk_Almonds,{},i,True,250084.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,157,576,0.45,MDMMT00002
2018-01-02 15:53:17,5.06,432,Cheezits,{},u,True,250965.325,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,158,576,0.45,4.82,432,Granolabar,{},i,True,250965.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,158,576,0.45,MDMMT00002
