date,delta,maxTrialTime,receivedResponse,rsp,rt,selected,stimulus1,stimulus1Bid,stimulus1Loaded,stimulus2,stimulus2Bid,stimulus2Loaded,subjectID,trialDuration,trialEndTime,trialN,trialStartTime
2018-01-19 14:03:19,-2.11,4000,True,i,466.16,Ruffles,Cheetos,6.98,True,Ruffles,4.87,True,MDMMT_0018,466.16,392996.655,154,392530.495
2018-01-19 14:03:19,-3.38,4000,True,u,1869.73,Reeses,Reeses,5.53,True,PringlesRed,2.15,True,MDMMT_0018,1869.73,395376.765,155,393507.035
2018-01-19 14:03:19,0.17,4000,True,u,37.5350000001,Slimjim,Slimjim,3.09,True,starburst,3.26,True,MDMMT_0018,37.5350000001,395922.64,156,395885.105
2018-01-19 14:03:19,2.3,4000,False,NaN,4004.185,NaN,Skittles,7.12,True,PeanutMMs,9.42,True,MDMMT_0018,4004.185,400477.525,157,396473.34
2018-01-19 14:03:19,-0.94,4000,False,NaN,4000.535,NaN,PayDay,2.64,True,FamousAmos_small,1.7,True,MDMMT_0018,4000.535,404982.75,158,400982.215
2018-01-19 14:03:19,-0.86,4000,True,u,1793.67,Oreos,Oreos,4.67,True,MrGoodbar,3.81,True,MDMMT_0018,1793.67,407277.35,159,405483.68
2018-01-19 14:03:19,-0.32,4000,True,u,170.615,Chocolate_mm,Chocolate_mm,4.28,True,Granolabar,3.96,True,MDMMT_0018,170.615,407956.055,160,407785.44
2018-01-19 14:03:19,1.74,4000,True,u,70.23,Butterfinger,Butterfinger,2.54,True,Chocolate_mm,4.28,True,MDMMT_0018,70.23,408530.13,161,408459.9
2018-01-19 14:03:19,0.08,4000,True,u,56.32,FigNewton_small,FigNewton_small,3.2,True,PopTartsStrawberry,3.28,True,MDMMT_0018,56.32,409090.04,162,409033.72
2018-01-19 14:03:19,2.03,4000,True,i,100.48,Laysclassic,Cheetos,6.98,True,Laysclassic,9.01,True,MDMMT_0018,100.48,409717.09,163,409616.61
2018-01-19 14:03:19,0.09,4000,True,i,91.445,100grand_small,Skittles,7.12,True,100grand_small,7.21,True,MDMMT_0018,91.445,410315.045,164,410223.6
2018-01-19 14:03:19,-0.14,4000,True,i,7.07000000001,Oreos,Dots_one,4.81,True,Oreos,4.67,True,MDMMT_0018,7.07000000001,410826.11,165,410819.04
2018-01-19 14:03:19,0.28,4000,True,u,67.45,Doritosranch,Doritosranch,4.07,True,Sourpatch,4.35,True,MDMMT_0018,67.45,411401.775,166,411334.325
2018-01-19 14:03:19,-0.98,4000,True,u,26.86,Riprolls,Riprolls,2.15,True,Cheese_PeanutButterCrackers,1.17,True,MDMMT_0018,26.86,411934.015,167,411907.155
2018-01-19 14:03:19,1.53,4000,True,i,123.29,starburst,CheesyDoritos,1.73,True,starburst,3.26,True,MDMMT_0018,123.29,412583.965,168,412460.675
2018-01-19 14:03:19,0.21,4000,True,i,285.79,Hersheymilk_several,ChipsAhoy_small,1.46,True,Hersheymilk_several,1.67,True,MDMMT_0018,285.79,413373.92,169,413088.13
2018-01-19 14:03:19,-5.35,4000,True,i,14.595,Doritosranch,PeanutMMs,9.42,True,Doritosranch,4.07,True,MDMMT_0018,14.595,413893.93,170,413879.335
2018-01-19 14:03:19,0.51,4000,True,u,34.96,RiceKrispyTreat_small,RiceKrispyTreat_small,3.56,True,Toberlorone,4.07,True,MDMMT_0018,34.96,414432.66,171,414397.7
2018-01-19 14:03:19,1.9,4000,True,i,20.3749999999,Doritosranch,Ghiradelli_milk,2.17,True,Doritosranch,4.07,True,MDMMT_0018,20.3749999999,414960.845,172,414940.47
2018-01-19 14:03:19,3.42,4000,False,NaN,4001.425,NaN,Goldfish,1.25,True,MrsFields,4.67,True,MDMMT_0018,4001.425,419465.805,173,415464.38
2018-01-19 14:03:19,3.18,4000,False,NaN,4005.24,NaN,Hersheymilk_several,1.67,True,RitzBitz2,4.85,True,MDMMT_0018,4005.24,423972.055,174,419966.815
2018-01-19 14:03:19,-3.13,4000,False,NaN,5151.84,NaN,Milkduds,5.0,True,Milano,1.87,True,MDMMT_0018,5151.84,429925.4,175,424773.56
2018-01-19 14:03:19,0.44,4000,False,NaN,5322.265,NaN,MilkyWay,2.15,True,Lollipopred,2.59,True,MDMMT_0018,5322.265,436081.1,176,430758.835
2018-01-19 14:03:19,-0.57,4000,False,NaN,4935.0,NaN,RitzBitz2,4.85,True,Chocolate_mm,4.28,True,MDMMT_0018,4935.0,441766.96,177,436831.96
2018-01-19 14:03:19,-1.53,4000,False,NaN,4906.465,NaN,FigNewton_small,3.2,True,Hersheymilk_several,1.67,True,MDMMT_0018,4906.465,447706.99,178,442800.525
2018-01-19 14:03:19,0.47,4000,False,NaN,5244.825,NaN,Almondjoy,5.73,True,3Musketeers,6.2,True,MDMMT_0018,5244.825,454075.72,179,448830.895
2018-01-19 14:03:19,1.44,4000,False,NaN,5800.24,NaN,Sourpatch,4.35,True,FlamingCheetos,5.79,True,MDMMT_0018,5800.24,460612.17,180,454811.93
2018-01-19 14:03:19,1.48,4000,False,NaN,5007.115,NaN,Almondjoy,5.73,True,100grand_small,7.21,True,MDMMT_0018,5007.115,466882.695,181,461875.58
2018-01-19 14:03:19,-1.61,4000,False,NaN,5985.755,NaN,Nutterbutter,2.92,True,Keeblerfudgestripes,1.31,True,MDMMT_0018,5985.755,473726.46,182,467740.705
2018-01-19 14:03:19,0.14,4000,False,NaN,5985.45,NaN,TeddyGrahamschocolate,5.59,True,Almondjoy,5.73,True,MDMMT_0018,5985.45,480797.98,183,474812.53
2018-01-19 14:03:19,-0.29,4000,False,NaN,4002.445,NaN,ChipsAhoy_small,1.46,True,Cheese_PeanutButterCrackers,1.17,True,MDMMT_0018,4002.445,485785.375,184,481782.93
2018-01-19 14:03:19,1.86,4000,False,NaN,5377.02,NaN,KitKat_small,0.73,True,Lollipopred,2.59,True,MDMMT_0018,5377.02,492084.485,185,486707.465
2018-01-19 14:03:19,3.56,4000,False,NaN,5978.435,NaN,Ghiradelli_milk,2.17,True,Almondjoy,5.73,True,MDMMT_0018,5978.435,498805.87,186,492827.435
2018-01-19 14:03:19,0.59,4000,False,NaN,5466.175,NaN,Milkduds,5.0,True,TeddyGrahamschocolate,5.59,True,MDMMT_0018,5466.175,505241.415,187,499775.24
2018-01-19 14:03:19,-3.13,4000,False,NaN,4647.015,NaN,Snickers,5.2,True,WheatThins,2.07,True,MDMMT_0018,4647.015,511707.135,188,507060.12
2018-01-19 14:03:19,0.56,4000,False,NaN,4792.97,NaN,Cheese_PeanutButterCrackers,1.17,True,CheesyDoritos,1.73,True,MDMMT_0018,4792.97,517739.4,189,512946.43
2018-01-19 14:03:19,0.72,4000,False,NaN,4897.94,NaN,Jollyranchergreen,8.29,True,Laysclassic,9.01,True,MDMMT_0018,4897.94,523707.335,190,518809.395
2018-01-19 14:03:19,-0.69,4000,False,NaN,4909.59,NaN,PringlesRed,2.15,True,ChipsAhoy_small,1.46,True,MDMMT_0018,4909.59,529731.53,191,524821.94
2018-01-19 14:03:19,-1.92,4000,False,NaN,5135.45,NaN,Toberlorone,4.07,True,MilkyWay,2.15,True,MDMMT_0018,5135.45,535960.11,192,530824.66
2018-01-19 14:03:19,-1.51,4000,False,NaN,4999.26,NaN,Funyuns_small,4.79,True,PopTartsStrawberry,3.28,True,MDMMT_0018,4999.26,541708.075,193,536708.815
2018-01-19 14:03:19,0.74,4000,False,NaN,5006.23,NaN,Doritosranch,4.07,True,Dots_one,4.81,True,MDMMT_0018,5006.23,547837.085,194,542830.855
2018-01-19 14:03:19,-3.5,4000,False,NaN,5052.74,NaN,Oreos,4.67,True,Cheese_PeanutButterCrackers,1.17,True,MDMMT_0018,5052.74,553820.395,195,548767.655
2018-01-19 14:03:19,-0.39,4000,False,NaN,5591.5,NaN,Oreos,4.67,True,Chocolate_mm,4.28,True,MDMMT_0018,5591.5,560361.78,196,554770.28
2018-01-19 14:03:19,-4.25,4000,False,NaN,5050.945,NaN,Crunch,10.0,True,SourSkittles,5.75,True,MDMMT_0018,5050.945,567056.815,197,562005.87
2018-01-19 14:03:19,-3.55,4000,False,NaN,4904.25,NaN,BabyRuth,6.64,True,Slimjim,3.09,True,MDMMT_0018,4904.25,572707.115,198,567802.865
2018-01-19 14:03:19,0.92,4000,False,NaN,5282.16,NaN,Ghiradelli_milk,2.17,True,Slimjim,3.09,True,MDMMT_0018,5282.16,579103.505,199,573821.345
2018-01-19 14:03:19,0.03,4000,False,NaN,4924.61,NaN,Ghiradelli_milk_Almonds,5.7,True,Almondjoy,5.73,True,MDMMT_0018,4924.61,584771.93,200,579847.32
2018-01-19 14:03:19,-0.58,4000,False,NaN,5037.05,NaN,Crunch,10.0,True,PeanutMMs,9.42,True,MDMMT_0018,5037.05,590921.575,201,585884.525
2018-01-19 14:03:19,0.93,4000,False,NaN,5205.865,NaN,Doritosranch,4.07,True,Milkduds,5.0,True,MDMMT_0018,5205.865,596925.145,202,591719.28
2018-01-19 14:03:19,-1.81,4000,False,NaN,5984.47,NaN,Granolabar,3.96,True,Riprolls,2.15,True,MDMMT_0018,5984.47,603706.92,203,597722.45
2018-01-19 14:03:19,0.18,4000,False,NaN,5123.305,NaN,MrsFields,4.67,True,RitzBitz2,4.85,True,MDMMT_0018,5123.305,609955.795,204,604832.49
2018-01-19 14:03:19,0.42,4000,False,NaN,5031.205,NaN,Ghiradelli_milk,2.17,True,Lollipopred,2.59,True,MDMMT_0018,5031.205,615738.435,205,610707.23
2018-01-19 14:03:19,3.62,4000,False,NaN,5513.56,NaN,KitKat_small,0.73,True,Sourpatch,4.35,True,MDMMT_0018,5513.56,622454.21,206,616940.65
2018-01-19 14:03:19,3.73,4000,False,NaN,5125.345,NaN,Hersheykisses,3.25,True,Cheetos,6.98,True,MDMMT_0018,5125.345,629077.74,207,623952.395
2018-01-19 14:03:19,0.44,4000,False,NaN,5389.375,NaN,Sourpatch,4.35,True,Funyuns_small,4.79,True,MDMMT_0018,5389.375,635211.61,208,629822.235
2018-01-19 14:03:19,1.42,4000,False,NaN,4550.56,NaN,Hersheykisses,3.25,True,Oreos,4.67,True,MDMMT_0018,4550.56,641631.095,209,637080.535
