date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 14:03:18,4.87,432,Ruffles,{},u,True,344164.785,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,78,576,0.45,5.7,432,Ghiradelli_milk_Almonds,{},i,True,344165.05,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,78,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.2,432,3Musketeers,{},u,True,344783.575,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,79,576,0.45,2.64,432,PayDay,{},i,True,344783.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,79,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.7,432,FamousAmos_small,{},u,True,345364.155,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,80,576,0.45,1.73,432,CheesyDoritos,{},i,True,345364.415,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,80,576,0.45,MDMMT_0018
2018-01-19 14:03:18,3.56,432,RiceKrispyTreat_small,{},u,True,345990.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,81,576,0.45,4.35,432,Sourpatch,{},i,True,346005.12,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,81,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.7,432,FamousAmos_small,{},u,True,346562.29,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,82,576,0.45,4.87,432,Ruffles,{},i,True,346562.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,82,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.2,432,Snickers,{},u,True,347223.18,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,83,576,0.45,5,432,Milkduds,{},i,True,347226.35,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,83,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.07,432,Toberlorone,{},u,True,347844.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,84,576,0.45,4.9,432,Twix,{},i,True,347844.895,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,84,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.67,432,MrsFields,{},u,True,348502.125,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,85,576,0.45,4.79,432,Funyuns_small,{},i,True,348502.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,85,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.87,432,Ruffles,{},u,True,349079.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,86,576,0.45,5,432,Milkduds,{},i,True,349080.105,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,86,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.87,432,Ruffles,{},u,True,349749.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,87,576,0.45,3.96,432,Granolabar,{},i,True,349749.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,87,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.9,432,Twix,{},u,True,350330.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,88,576,0.45,5.2,432,Snickers,{},i,True,350330.92,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,88,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.75,432,SourSkittles,{},u,True,351016.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,89,576,0.45,7.28,432,Fritos,{},i,True,351016.68,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,89,576,0.45,MDMMT_0018
2018-01-19 14:03:18,7.28,432,Fritos,{},u,True,351597.055,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,90,576,0.45,7.12,432,Skittles,{},i,True,351597.395,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,90,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.59,432,TeddyGrahamschocolate,{},u,True,352256.67,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,91,576,0.45,8.29,432,Jollyranchergreen,{},i,True,352256.915,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,91,576,0.45,MDMMT_0018
2018-01-19 14:03:18,9.01,432,Laysclassic,{},u,True,352830.81,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,92,576,0.45,4.07,432,Toberlorone,{},i,True,352831.05,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,92,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.85,432,RitzBitz2,{},u,True,353510.29,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,93,576,0.45,3.81,432,MrGoodbar,{},i,True,353510.55,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,93,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.73,432,Almondjoy,{},u,True,354104.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,94,576,0.45,4.9,432,Twix,{},i,True,354104.36,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,94,576,0.45,MDMMT_0018
2018-01-19 14:03:18,8,432,AnimalCrackers,{},u,True,354727.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,95,576,0.45,5.53,432,Reeses,{},i,True,354727.37,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,95,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.31,432,Keeblerfudgestripes,{},u,True,355291.375,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,96,576,0.45,0.73,432,KitKat_small,{},i,True,355291.55,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,96,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.67,432,Hersheymilk_several,{},u,True,355979.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,97,576,0.45,2.59,432,Lollipopred,{},i,True,355979.72,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,97,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.15,432,PringlesRed,{},u,True,356556.615,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,98,576,0.45,2.15,432,Riprolls,{},i,True,356557.07,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,98,576,0.45,MDMMT_0018
2018-01-19 14:03:18,9.42,432,PeanutMMs,{},u,True,357155.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,99,576,0.45,8.29,432,Jollyranchergreen,{},i,True,357155.965,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,99,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.64,432,Whatchamacallit,{},u,True,357711.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,100,576,0.45,9.01,432,Laysclassic,{},i,True,357711.57,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,100,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.98,432,Cheetos,{},u,True,358300.725,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,101,576,0.45,6.92,432,Laffytaffyred_one,{},i,True,358300.99,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,101,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.07,432,WheatThins,{},u,True,358959.21,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,102,576,0.45,1.87,432,Milano,{},i,True,358959.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,102,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.64,432,BabyRuth,{},u,True,359464.98,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,103,576,0.45,6.64,432,TootsieRolls,{},i,True,359465.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,103,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.59,432,TeddyGrahamschocolate,{},u,True,360092.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,104,576,0.45,6.64,432,Whatchamacallit,{},i,True,360092.42,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,104,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.7,432,Ghiradelli_milk_Almonds,{},u,True,360647.5,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,105,576,0.45,5.79,432,FlamingCheetos,{},i,True,360647.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,105,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.28,432,Chocolate_mm,{},u,True,361226.745,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,106,576,0.45,10,432,Crunch,{},i,True,361226.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,106,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.9,432,Twix,{},u,True,362015.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,107,576,0.45,7.12,432,Skittles,{},i,True,362015.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,107,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.85,432,RitzBitz2,{},u,True,362692.895,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,108,576,0.45,4.81,432,Dots_one,{},i,True,362693.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,108,576,0.45,MDMMT_0018
2018-01-19 14:03:18,7.28,432,Fritos,{},u,True,363408.585,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,109,576,0.45,3.56,432,RiceKrispyTreat_small,{},i,True,363408.925,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,109,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.92,432,Laffytaffyred_one,{},u,True,363960.545,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,110,576,0.45,6.64,432,TootsieRolls,{},i,True,363960.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,110,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.7,432,Ghiradelli_milk_Almonds,{},u,True,364549.715,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,111,576,0.45,9.01,432,Laysclassic,{},i,True,364549.985,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,111,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.17,432,Ghiradelli_milk,{},u,True,365229.065,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,112,576,0.45,2.64,432,PayDay,{},i,True,365229.35,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,112,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.9,432,Twix,{},u,True,365771.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,113,576,0.45,1.73,432,CheesyDoritos,{},i,True,365771.465,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,113,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.07,432,WheatThins,{},u,True,366364.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,114,576,0.45,3.09,432,Slimjim,{},i,True,366364.59,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,114,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.15,432,PringlesRed,{},u,True,366876.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,115,576,0.45,1.87,432,Milano,{},i,True,366876.745,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,115,576,0.45,MDMMT_0018
2018-01-19 14:03:18,8.29,432,Jollyranchergreen,{},u,True,367469.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,116,576,0.45,6.92,432,Laffytaffyred_one,{},i,True,367469.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,116,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.25,432,Goldfish,{},u,True,368063.68,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,117,576,0.45,1.87,432,Milano,{},i,True,368064.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,117,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.75,432,SourSkittles,{},u,True,368652.84,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,118,576,0.45,6.2,432,3Musketeers,{},i,True,368653.12,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,118,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.64,432,TootsieRolls,{},u,True,369269.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,119,576,0.45,2.92,432,Nutterbutter,{},i,True,369270.18,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,119,576,0.45,MDMMT_0018
2018-01-19 14:03:18,5.53,432,Reeses,{},u,True,369869.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,120,576,0.45,4.9,432,Twix,{},i,True,369869.27,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,120,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.54,432,Butterfinger,{},u,True,370427.41,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,121,576,0.45,2.59,432,Lollipopred,{},i,True,370427.655,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,121,576,0.45,MDMMT_0018
2018-01-19 14:03:18,9.42,432,PeanutMMs,{},u,True,371013.905,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,122,576,0.45,8,432,AnimalCrackers,{},i,True,371014.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,122,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.64,432,Whatchamacallit,{},u,True,372448.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,123,576,0.45,2.68,432,Cheezits,{},i,True,372448.47,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,123,576,0.45,MDMMT_0018
2018-01-19 14:03:18,6.64,432,BabyRuth,{},u,True,373421.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,124,576,0.45,4.81,432,Dots_one,{},i,True,373422.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,124,576,0.45,MDMMT_0018
2018-01-19 14:03:18,8,432,AnimalCrackers,{},u,True,374680.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,125,576,0.45,7.28,432,Fritos,{},i,True,374680.95,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,125,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.92,432,Nutterbutter,{},u,True,375319.575,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,126,576,0.45,3.09,432,Slimjim,{},i,True,375319.94,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,126,576,0.45,MDMMT_0018
2018-01-19 14:03:18,3.25,432,Hersheykisses,{},u,True,375924.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,127,576,0.45,2.92,432,Nutterbutter,{},i,True,375926.65,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,127,576,0.45,MDMMT_0018
2018-01-19 14:03:18,3.2,432,FigNewton_small,{},u,True,376499.675,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,128,576,0.45,6.92,432,Laffytaffyred_one,{},i,True,376499.98,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,128,576,0.45,MDMMT_0018
2018-01-19 14:03:18,4.35,432,Sourpatch,{},u,True,377195.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,129,576,0.45,3.2,432,FigNewton_small,{},i,True,377195.315,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,129,576,0.45,MDMMT_0018
2018-01-19 14:03:18,7.28,432,Fritos,{},u,True,377764.85,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,130,576,0.45,9.01,432,Laysclassic,{},i,True,377765.105,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,130,576,0.45,MDMMT_0018
2018-01-19 14:03:18,2.59,432,Lollipopred,{},u,True,378348.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,131,576,0.45,3.25,432,Hersheykisses,{},i,True,378348.66,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,131,576,0.45,MDMMT_0018
2018-01-19 14:03:18,7.28,432,Fritos,{},u,True,378942.59,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,132,576,0.45,5.2,432,Snickers,{},i,True,378942.8,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,132,576,0.45,MDMMT_0018
2018-01-19 14:03:18,1.31,432,Keeblerfudgestripes,{},u,True,379531.18,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,133,576,0.45,2.07,432,WheatThins,{},i,True,379531.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,133,576,0.45,MDMMT_0018
2018-01-19 14:03:18,3.81,432,MrGoodbar,{},u,True,380236.26,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,134,576,0.45,3.56,432,RiceKrispyTreat_small,{},i,True,380236.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,134,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,MilkyWay,{},u,True,380837.825,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,135,576,0.45,2.17,432,Ghiradelli_milk,{},i,True,380838.115,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,135,576,0.45,MDMMT_0018
2018-01-19 14:03:19,6.64,432,Whatchamacallit,{},u,True,381347.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,136,576,0.45,5.79,432,FlamingCheetos,{},i,True,381348.035,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,136,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.67,432,Oreos,{},u,True,382004.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,137,576,0.45,4.35,432,Sourpatch,{},i,True,382004.73,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,137,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.75,432,SourSkittles,{},u,True,382621.03,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,138,576,0.45,5.79,432,FlamingCheetos,{},i,True,382621.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,138,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.07,432,WheatThins,{},u,True,383238.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,139,576,0.45,3.56,432,RiceKrispyTreat_small,{},i,True,383238.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,139,576,0.45,MDMMT_0018
2018-01-19 14:03:19,4.79,432,Funyuns_small,{},u,True,383828.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,140,576,0.45,4.85,432,RitzBitz2,{},i,True,383828.295,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,140,576,0.45,MDMMT_0018
2018-01-19 14:03:19,7.21,432,100grand_small,{},u,True,384422.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,141,576,0.45,3.28,432,PopTartsStrawberry,{},i,True,384423.23,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,141,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.59,432,TeddyGrahamschocolate,{},u,True,385105.975,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,142,576,0.45,2.15,432,Riprolls,{},i,True,385106.305,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,142,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.56,432,RiceKrispyTreat_small,{},u,True,385708.965,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,143,576,0.45,4.81,432,Dots_one,{},i,True,385709.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,143,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,MilkyWay,{},u,True,386277.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,144,576,0.45,1.25,432,Goldfish,{},i,True,386277.97,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,144,576,0.45,MDMMT_0018
2018-01-19 14:03:19,6.98,432,Cheetos,{},u,True,386844.84,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,145,576,0.45,5.59,432,TeddyGrahamschocolate,{},i,True,386845.105,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,145,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.53,432,Reeses,{},u,True,387412.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,146,576,0.45,5.7,432,Ghiradelli_milk_Almonds,{},i,True,387414.675,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,146,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,MilkyWay,{},u,True,388060.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,147,576,0.45,2.92,432,Nutterbutter,{},i,True,388060.645,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,147,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.2,432,FigNewton_small,{},u,True,388718.385,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,148,576,0.45,3.26,432,starburst,{},i,True,388718.72,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,148,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.64,432,PayDay,{},u,True,389328.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,149,576,0.45,2.68,432,Cheezits,{},i,True,389328.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,149,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.92,432,Nutterbutter,{},u,True,389934.265,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,150,576,0.45,2.64,432,PayDay,{},i,True,389934.51,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,150,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.7,432,Ghiradelli_milk_Almonds,{},u,True,390579.865,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,151,576,0.45,7.12,432,Skittles,{},i,True,390582.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,151,576,0.45,MDMMT_0018
2018-01-19 14:03:19,2.15,432,Riprolls,{},u,True,391441.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,152,576,0.45,1.87,432,Milano,{},i,True,391442.215,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,152,576,0.45,MDMMT_0018
2018-01-19 14:03:19,1.7,432,FamousAmos_small,{},u,True,392005.955,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,153,576,0.45,3.25,432,Hersheykisses,{},i,True,392006.215,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,153,576,0.45,MDMMT_0018
2018-01-19 14:03:19,6.98,432,Cheetos,{},u,True,392531.14,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,154,576,0.45,4.87,432,Ruffles,{},i,True,392531.405,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,154,576,0.45,MDMMT_0018
2018-01-19 14:03:19,5.53,432,Reeses,{},u,True,393507.75,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,155,576,0.45,2.15,432,PringlesRed,{},i,True,393508.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,155,576,0.45,MDMMT_0018
2018-01-19 14:03:19,3.09,432,Slimjim,{},u,True,395885.815,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,156,576,0.45,3.26,432,starburst,{},i,True,395886.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,156,576,0.45,MDMMT_0018
2018-01-19 14:03:19,7.12,432,Skittles,{},u,True,396474.125,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,157,576,0.45,9.42,432,PeanutMMs,{},i,True,396474.425,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,157,576,0.45,MDMMT_0018
