date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-03 11:16:11,6.09,432,Funyuns_small,{},u,True,267659.695,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,79,576,0.45,0.6,432,Laysclassic,{},i,True,267659.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,79,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.34,432,Milkduds,{},u,True,274783.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,80,576,0.45,8.25,432,Skittles,{},i,True,274784.14,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,80,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.98,432,AnimalCrackers,{},u,True,280722.54,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,81,576,0.45,2.46,432,RiceKrispyTreat_small,{},i,True,280705.985,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,81,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.98,432,AnimalCrackers,{},u,True,286777.025,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,82,576,0.45,9.87,432,FigNewton_small,{},i,True,286793.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,82,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.71,432,TeddyGrahamschocolate,{},u,True,292733.805,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,83,576,0.45,9.34,432,Milkduds,{},i,True,292734.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,83,576,0.45,MDMMT0004
2018-01-03 11:16:11,2.31,432,FlamingCheetos,{},u,True,298736.095,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,84,576,0.45,8.82,432,Dots_one,{},i,True,298737.38,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,84,576,0.45,MDMMT0004
2018-01-03 11:16:11,4.59,432,Cheetos,{},u,True,305736.955,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,85,576,0.45,8.06,432,Whatchamacallit,{},i,True,305738.075,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,85,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.25,432,Skittles,{},u,True,311843.255,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,86,576,0.45,8.98,432,AnimalCrackers,{},i,True,311844.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,86,576,0.45,MDMMT0004
2018-01-03 11:16:11,0.37,432,CheesyDoritos,{},u,True,318991.415,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,87,576,0.45,0.1,432,Chocolate_mm,{},i,True,318992.69,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,87,576,0.45,MDMMT0004
2018-01-03 11:16:11,0.92,432,Lollipopred,{},u,True,324657.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,88,576,0.45,0.6,432,Laysclassic,{},i,True,324658.41,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,88,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.71,432,Reeses,{},u,True,331778.085,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,89,576,0.45,9.98,432,PopTartsStrawberry,{},i,True,331779.145,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,89,576,0.45,MDMMT0004
2018-01-03 11:16:11,6.53,432,Laffytaffyred_one,{},u,True,337827.165,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,90,576,0.45,9.84,432,Ruffles,{},i,True,337828.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,90,576,0.45,MDMMT0004
2018-01-03 11:16:11,0.18,432,TootsieRolls,{},u,True,344897.6,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,91,576,0.45,1.48,432,Ghiradelli_milk_Almonds,{},i,True,344898.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,91,576,0.45,MDMMT0004
2018-01-03 11:16:11,6.56,432,Doritosranch,{},u,True,350772.255,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,92,576,0.45,9.87,432,FigNewton_small,{},i,True,350773.395,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,92,576,0.45,MDMMT0004
2018-01-03 11:16:11,2.31,432,FlamingCheetos,{},u,True,356675.6,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,93,576,0.45,2.46,432,RiceKrispyTreat_small,{},i,True,356676.745,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,93,576,0.45,MDMMT0004
2018-01-03 11:16:11,2.31,432,FlamingCheetos,{},u,True,363763.845,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,94,576,0.45,4.29,432,WheatThins,{},i,True,363764.98,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,94,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.18,432,FamousAmos_small,{},u,True,369696.51,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,95,576,0.45,8.82,432,Dots_one,{},i,True,369697.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,95,576,0.45,MDMMT0004
2018-01-03 11:16:11,5.07,432,MilkyWay,{},u,True,376882.49,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,96,576,0.45,4.71,432,Crunch,{},i,True,376883.455,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,96,576,0.45,MDMMT0004
2018-01-03 11:16:11,2.46,432,RiceKrispyTreat_small,{},u,True,383911.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,97,576,0.45,1.96,432,Hersheykisses,{},i,True,383912.64,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,97,576,0.45,MDMMT0004
2018-01-03 11:16:11,6.53,432,3Musketeers,{},u,True,390652.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,98,576,0.45,8.06,432,Whatchamacallit,{},i,True,390653.91,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,98,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.96,432,Sourpatch,{},u,True,397893.4,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,99,576,0.45,8.25,432,Skittles,{},i,True,397894.54,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,99,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.25,432,Skittles,{},u,True,403771.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,100,576,0.45,4.78,432,SourSkittles,{},i,True,403772.875,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,100,576,0.45,MDMMT0004
2018-01-03 11:16:11,1.45,432,PeanutMMs,{},u,True,410726.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,101,576,0.45,0.5,432,PringlesRed,{},i,True,410727.26,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,101,576,0.45,MDMMT0004
2018-01-03 11:16:11,3.6,432,Slimjim,{},u,True,416670.49,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,102,576,0.45,6.06,432,BabyRuth,{},i,True,416671.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,102,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.71,432,TeddyGrahamschocolate,{},u,True,422846.93,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,103,576,0.45,8.71,432,Reeses,{},i,True,422848.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,103,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.84,432,Ruffles,{},u,True,429685.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,104,576,0.45,3.57,432,RitzBitz2,{},i,True,429686.695,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,104,576,0.45,MDMMT0004
2018-01-03 11:16:11,4.59,432,Cheetos,{},u,True,436766.135,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,105,576,0.45,3.53,432,PayDay,{},i,True,436767.17,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,105,576,0.45,MDMMT0004
2018-01-03 11:16:11,1.35,432,Granolabar,{},u,True,442653.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,106,576,0.45,1.14,432,Fritos,{},i,True,442654.74,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,106,576,0.45,MDMMT0004
2018-01-03 11:16:11,6.64,432,MrsFields,{},u,True,448760.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,107,576,0.45,6.53,432,Laffytaffyred_one,{},i,True,448761.655,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,107,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.84,432,Ruffles,{},u,True,455726.44,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,108,576,0.45,9.98,432,PopTartsStrawberry,{},i,True,455727.61,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,108,576,0.45,MDMMT0004
2018-01-03 11:16:11,2.06,432,Snickers,{},u,True,462750.44,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,109,576,0.45,1.96,432,Hersheykisses,{},i,True,462751.51,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,109,576,0.45,MDMMT0004
2018-01-03 11:16:11,1.06,432,Butterfinger,{},u,True,468834.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,110,576,0.45,3.6,432,Slimjim,{},i,True,468835.225,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,110,576,0.45,MDMMT0004
2018-01-03 11:16:11,7.96,432,Keeblerfudgestripes,{},u,True,475939.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,111,576,0.45,1.35,432,Granolabar,{},i,True,475940.64,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,111,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.18,432,Jollyranchergreen,{},u,True,482660.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,112,576,0.45,8.06,432,Whatchamacallit,{},i,True,482661.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,112,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.98,432,AnimalCrackers,{},u,True,489776.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,113,576,0.45,5.67,432,Cheezits,{},i,True,489777.77,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,113,576,0.45,MDMMT0004
2018-01-03 11:16:11,4.59,432,Cheetos,{},u,True,495664.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,114,576,0.45,0.1,432,Chocolate_mm,{},i,True,495664.985,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,114,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.34,432,Milkduds,{},u,True,501853.05,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,115,576,0.45,3.07,432,Riprolls,{},i,True,501854.3,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,115,576,0.45,MDMMT0004
2018-01-03 11:16:11,3.62,432,Oreos,{},u,True,507662.74,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,116,576,0.45,4.29,432,WheatThins,{},i,True,507663.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,116,576,0.45,MDMMT0004
2018-01-03 11:16:11,4.29,432,WheatThins,{},u,True,514774.785,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,117,576,0.45,7.96,432,Keeblerfudgestripes,{},i,True,514775.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,117,576,0.45,MDMMT0004
2018-01-03 11:16:11,8.18,432,Jollyranchergreen,{},u,True,521717.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,118,576,0.45,9.87,432,FigNewton_small,{},i,True,521718.895,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,118,576,0.45,MDMMT0004
2018-01-03 11:16:11,5.07,432,MilkyWay,{},u,True,527859.335,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,119,576,0.45,4.84,432,Cheese_PeanutButterCrackers,{},i,True,527860.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,119,576,0.45,MDMMT0004
2018-01-03 11:16:11,9.84,432,Ruffles,{},u,True,534929.865,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,120,576,0.45,9.96,432,Sourpatch,{},i,True,534930.765,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,120,576,0.45,MDMMT0004
2018-01-03 11:16:11,0.1,432,Chocolate_mm,{},u,True,541651.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,121,576,0.45,0.2,432,Toberlorone,{},i,True,541652.945,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,121,576,0.45,MDMMT0004
2018-01-03 11:16:11,7.4,432,starburst,{},u,True,547839.945,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,122,576,0.45,1.23,432,ChipsAhoy_small,{},i,True,547841.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,122,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.09,432,Funyuns_small,{},u,True,554780.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,123,576,0.45,7.4,432,starburst,{},i,True,554781.83,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,123,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.09,432,Funyuns_small,{},u,True,561714.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,124,576,0.45,5.67,432,Cheezits,{},i,True,561715.34,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,124,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.18,432,TootsieRolls,{},u,True,567739.455,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,125,576,0.45,0.2,432,Toberlorone,{},i,True,567740.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,125,576,0.45,MDMMT0004
2018-01-03 11:16:12,8.18,432,Jollyranchergreen,{},u,True,574740.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,126,576,0.45,7.96,432,Keeblerfudgestripes,{},i,True,574741.48,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,126,576,0.45,MDMMT0004
2018-01-03 11:16:12,1.45,432,PeanutMMs,{},u,True,581741.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,127,576,0.45,1.96,432,Hersheykisses,{},i,True,581742.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,127,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.06,432,BabyRuth,{},u,True,587778.4,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,128,576,0.45,9.12,432,Hersheymilk_several,{},i,True,587779.44,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,128,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.78,432,MrGoodbar,{},u,True,594964.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,129,576,0.45,0.6,432,Laysclassic,{},i,True,594965.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,129,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.53,432,3Musketeers,{},u,True,601676.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,130,576,0.45,9.71,432,TeddyGrahamschocolate,{},i,True,601677.835,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,130,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.5,432,PringlesRed,{},u,True,607735.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,131,576,0.45,0.09,432,Milano,{},i,True,607736.51,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,131,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.64,432,MrsFields,{},u,True,614737.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,132,576,0.45,9.96,432,Sourpatch,{},i,True,614738.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,132,576,0.45,MDMMT0004
2018-01-03 11:16:12,7.96,432,Keeblerfudgestripes,{},u,True,620843.89,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,133,576,0.45,6.34,432,Almondjoy,{},i,True,620844.915,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,133,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.53,432,3Musketeers,{},u,True,626725.08,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,134,576,0.45,6.56,432,Doritosranch,{},i,True,626726.145,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,134,576,0.45,MDMMT0004
2018-01-03 11:16:12,2.06,432,Snickers,{},u,True,632836.705,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,135,576,0.45,1.48,432,Ghiradelli_milk_Almonds,{},i,True,632837.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,135,576,0.45,MDMMT0004
2018-01-03 11:16:12,3.71,432,Goldfish,{},u,True,638746.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,136,576,0.45,1.23,432,ChipsAhoy_small,{},i,True,638747.455,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,136,576,0.45,MDMMT0004
2018-01-03 11:16:12,2.81,432,Twix,{},u,True,645735.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,137,576,0.45,1.48,432,Ghiradelli_milk_Almonds,{},i,True,645736.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,137,576,0.45,MDMMT0004
2018-01-03 11:16:12,9.87,432,FigNewton_small,{},u,True,651772.515,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,138,576,0.45,9.98,432,PopTartsStrawberry,{},i,True,651773.71,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,138,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.34,432,Almondjoy,{},u,True,658726.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,139,576,0.45,6.06,432,BabyRuth,{},i,True,658728.175,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,139,576,0.45,MDMMT0004
2018-01-03 11:16:12,3.62,432,Oreos,{},u,True,664840.915,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,140,576,0.45,3.53,432,PayDay,{},i,True,664842.315,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,140,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.2,432,Toberlorone,{},u,True,671764.88,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,141,576,0.45,4.78,432,SourSkittles,{},i,True,671766.185,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,141,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.53,432,3Musketeers,{},u,True,678730.915,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,142,576,0.45,8.82,432,Dots_one,{},i,True,678732.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,142,576,0.45,MDMMT0004
2018-01-03 11:16:12,1.14,432,Fritos,{},u,True,684721.71,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,143,576,0.45,6.64,432,MrsFields,{},i,True,684722.86,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,143,576,0.45,MDMMT0004
2018-01-03 11:16:12,1.45,432,PeanutMMs,{},u,True,690689.135,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,144,576,0.45,8.06,432,Whatchamacallit,{},i,True,690690.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,144,576,0.45,MDMMT0004
2018-01-03 11:16:12,2.46,432,RiceKrispyTreat_small,{},u,True,696842.405,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,145,576,0.45,2.81,432,Twix,{},i,True,696843.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,145,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.09,432,Milano,{},u,True,703692.575,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,146,576,0.45,1.35,432,Granolabar,{},i,True,703693.785,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,146,576,0.45,MDMMT0004
2018-01-03 11:16:12,8.98,432,AnimalCrackers,{},u,True,710762.925,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,147,576,0.45,8.71,432,Reeses,{},i,True,710763.995,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,147,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.06,432,BabyRuth,{},u,True,717972.645,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,148,576,0.45,5.67,432,Cheezits,{},i,True,717973.74,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,148,576,0.45,MDMMT0004
2018-01-03 11:16:12,0.92,432,Lollipopred,{},u,True,724701.655,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,149,576,0.45,0.78,432,MrGoodbar,{},i,True,724702.77,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,149,576,0.45,MDMMT0004
2018-01-03 11:16:12,9.18,432,FamousAmos_small,{},u,True,731760.365,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,150,576,0.45,2.81,432,Twix,{},i,True,731761.46,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,150,576,0.45,MDMMT0004
2018-01-03 11:16:12,3.57,432,RitzBitz2,{},u,True,738975.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,151,576,0.45,3.71,432,Goldfish,{},i,True,738976.385,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,151,576,0.45,MDMMT0004
2018-01-03 11:16:12,9.96,432,Sourpatch,{},u,True,744884.53,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,152,576,0.45,3.62,432,Oreos,{},i,True,744885.62,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,152,576,0.45,MDMMT0004
2018-01-03 11:16:12,1.35,432,Granolabar,{},u,True,751664.825,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,153,576,0.45,1.23,432,ChipsAhoy_small,{},i,True,751666.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,153,576,0.45,MDMMT0004
2018-01-03 11:16:12,6.09,432,Funyuns_small,{},u,True,758781.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,154,576,0.45,9.18,432,FamousAmos_small,{},i,True,758783.045,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,154,576,0.45,MDMMT0004
2018-01-03 11:16:12,9.87,432,FigNewton_small,{},u,True,764714.44,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,155,576,0.45,9.34,432,Milkduds,{},i,True,764715.475,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,155,576,0.45,MDMMT0004
2018-01-03 11:16:12,4.71,432,Crunch,{},u,True,770775.46,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,156,576,0.45,8.18,432,Jollyranchergreen,{},i,True,770776.62,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,156,576,0.45,MDMMT0004
2018-01-03 11:16:12,1.06,432,Butterfinger,{},u,True,777829.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,157,576,0.45,1.23,432,ChipsAhoy_small,{},i,True,777830.31,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,157,576,0.45,MDMMT0004
2018-01-03 11:16:12,8.18,432,Jollyranchergreen,{},u,True,783801.165,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,158,576,0.45,7.4,432,starburst,{},i,True,783802.185,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,158,576,0.45,MDMMT0004
