date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 09:50:15,8.17,432,Butterfinger,{},u,True,293306.645,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,80,576,0.45,3.82,432,Ruffles,{},i,True,293306.855,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,80,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.01,432,Laffytaffyred_one,{},u,True,293940.925,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,81,576,0.45,6.46,432,Keeblerfudgestripes,{},i,True,293941.17,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,81,576,0.45,MDMMT_0013
2018-01-19 09:50:15,9.53,432,Cheetos,{},u,True,294586.735,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheetos.bmp,82,576,0.45,9.65,432,FamousAmos_small,{},i,True,294586.985,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,82,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.06,432,BabyRuth,{},u,True,295100.16,432,576,"[38.4, 83]",LEFT,False,/static/stim/BabyRuth.bmp,83,576,0.45,3.62,432,Cheese_PeanutButterCrackers,{},i,True,295100.42,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,83,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.01,432,Laffytaffyred_one,{},u,True,295710.85,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,84,576,0.45,8.31,432,Lollipopred,{},i,True,295711.105,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Lollipopred.bmp,84,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.35,432,starburst,{},u,True,296298.175,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,85,576,0.45,4.89,432,PopTartsStrawberry,{},i,True,296301.01,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,85,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.43,432,Nutterbutter,{},u,True,296886.235,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,86,576,0.45,3.82,432,Ruffles,{},i,True,296886.495,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,86,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.68,432,Almondjoy,{},u,True,297466.51,432,576,"[38.4, 83]",LEFT,False,/static/stim/Almondjoy.bmp,87,576,0.45,2.92,432,FlamingCheetos,{},i,True,297466.755,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,87,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.9,432,Reeses,{},u,True,298051.275,432,576,"[38.4, 83]",LEFT,False,/static/stim/Reeses.bmp,88,576,0.45,5.5,432,Slimjim,{},i,True,298051.565,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,88,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.29,432,Hersheymilk_several,{},u,True,298661.22,432,576,"[38.4, 83]",LEFT,False,/static/stim/Hersheymilk_several.bmp,89,576,0.45,8.9,432,Snickers,{},i,True,298661.65,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,89,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.5,432,Slimjim,{},u,True,299336.065,432,576,"[38.4, 83]",LEFT,False,/static/stim/Slimjim.bmp,90,576,0.45,5.53,432,Laysclassic,{},i,True,299336.32,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laysclassic.bmp,90,576,0.45,MDMMT_0013
2018-01-19 09:50:15,7.7,432,Chocolate_mm,{},u,True,299853.32,432,576,"[38.4, 83]",LEFT,False,/static/stim/Chocolate_mm.bmp,91,576,0.45,8.5,432,WheatThins,{},i,True,299859.605,432,576,"[665.6, 83]",RIGHT,False,/static/stim/WheatThins.bmp,91,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.76,432,Milkduds,{},u,True,300484.19,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milkduds.bmp,92,576,0.45,2.92,432,FlamingCheetos,{},i,True,300484.465,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FlamingCheetos.bmp,92,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.84,432,Milano,{},u,True,301068.295,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,93,576,0.45,3.68,432,Fritos,{},i,True,301068.555,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,93,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.65,432,RiceKrispyTreat_small,{},u,True,301658.365,432,576,"[38.4, 83]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,94,576,0.45,8.06,432,FigNewton_small,{},i,True,301658.625,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,94,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.43,432,Nutterbutter,{},u,True,302296.43,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,95,576,0.45,4.89,432,PopTartsStrawberry,{},i,True,302296.68,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,95,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.98,432,SourSkittles,{},u,True,303590.325,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,96,576,0.45,6.01,432,Laffytaffyred_one,{},i,True,303590.59,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,96,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.87,432,Oreos,{},u,True,304189.185,432,576,"[38.4, 83]",LEFT,False,/static/stim/Oreos.bmp,97,576,0.45,6.67,432,ChipsAhoy_small,{},i,True,304192.3,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,97,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.76,432,Whatchamacallit,{},u,True,305857.59,432,576,"[38.4, 83]",LEFT,False,/static/stim/Whatchamacallit.bmp,98,576,0.45,3.65,432,RiceKrispyTreat_small,{},i,True,305857.835,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,98,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.84,432,Milano,{},u,True,306443.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,99,576,0.45,5.5,432,Slimjim,{},i,True,306443.665,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Slimjim.bmp,99,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.92,432,FlamingCheetos,{},u,True,307160.275,432,576,"[38.4, 83]",LEFT,False,/static/stim/FlamingCheetos.bmp,100,576,0.45,1.35,432,MrGoodbar,{},i,True,307160.53,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,100,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.46,432,TeddyGrahamschocolate,{},u,True,307747.74,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,101,576,0.45,8.9,432,Snickers,{},i,True,307748.005,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,101,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.43,432,Nutterbutter,{},u,True,308325.365,432,576,"[38.4, 83]",LEFT,False,/static/stim/Nutterbutter.bmp,102,576,0.45,7.54,432,Ghiradelli_milk_Almonds,{},i,True,308325.545,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,102,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.46,432,Funyuns_small,{},u,True,308895.455,432,576,"[38.4, 83]",LEFT,False,/static/stim/Funyuns_small.bmp,103,576,0.45,4.29,432,Hersheymilk_several,{},i,True,308895.71,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,103,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.53,432,Laysclassic,{},u,True,309476.985,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laysclassic.bmp,104,576,0.45,5.9,432,Reeses,{},i,True,309477.205,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,104,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.31,432,Lollipopred,{},u,True,309990.23,432,576,"[38.4, 83]",LEFT,False,/static/stim/Lollipopred.bmp,105,576,0.45,9.79,432,TootsieRolls,{},i,True,309990.47,432,576,"[665.6, 83]",RIGHT,False,/static/stim/TootsieRolls.bmp,105,576,0.45,MDMMT_0013
2018-01-19 09:50:15,7.06,432,Crunch,{},u,True,310577.56,432,576,"[38.4, 83]",LEFT,False,/static/stim/Crunch.bmp,106,576,0.45,9.96,432,PeanutMMs,{},i,True,310577.805,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,106,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.06,432,FigNewton_small,{},u,True,311259.725,432,576,"[38.4, 83]",LEFT,False,/static/stim/FigNewton_small.bmp,107,576,0.45,8.9,432,Snickers,{},i,True,311262.785,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,107,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.62,432,Cheese_PeanutButterCrackers,{},u,True,312079.465,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,108,576,0.45,3.82,432,Ruffles,{},i,True,312079.71,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ruffles.bmp,108,576,0.45,MDMMT_0013
2018-01-19 09:50:15,1.35,432,100grand_small,{},u,True,312710.595,432,576,"[38.4, 83]",LEFT,False,/static/stim/100grand_small.bmp,109,576,0.45,3.65,432,RiceKrispyTreat_small,{},i,True,312710.855,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,109,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.53,432,Laysclassic,{},u,True,313249.16,432,576,"[38.4, 83]",LEFT,False,/static/stim/Laysclassic.bmp,110,576,0.45,4.95,432,Jollyranchergreen,{},i,True,313252.095,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,110,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.5,432,WheatThins,{},u,True,313855.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/WheatThins.bmp,111,576,0.45,8.9,432,Snickers,{},i,True,313855.67,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Snickers.bmp,111,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.46,432,TeddyGrahamschocolate,{},u,True,314429.105,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,112,576,0.45,6.87,432,Oreos,{},i,True,314429.385,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Oreos.bmp,112,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.35,432,starburst,{},u,True,315030.18,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,113,576,0.45,2.18,432,Cheezits,{},i,True,315030.35,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,113,576,0.45,MDMMT_0013
2018-01-19 09:50:15,7.59,432,AnimalCrackers,{},u,True,315694.18,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,114,576,0.45,7.06,432,Crunch,{},i,True,315694.43,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Crunch.bmp,114,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.1,432,KitKat_small,{},u,True,316203.27,432,576,"[38.4, 83]",LEFT,False,/static/stim/KitKat_small.bmp,115,576,0.45,0.34,432,CheesyDoritos,{},i,True,316219.395,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,115,576,0.45,MDMMT_0013
2018-01-19 09:50:15,7.59,432,AnimalCrackers,{},u,True,316861.23,432,576,"[38.4, 83]",LEFT,False,/static/stim/AnimalCrackers.bmp,116,576,0.45,9.65,432,FamousAmos_small,{},i,True,316861.475,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FamousAmos_small.bmp,116,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.59,432,3Musketeers,{},u,True,317429.63,432,576,"[38.4, 83]",LEFT,False,/static/stim/3Musketeers.bmp,117,576,0.45,8.06,432,FigNewton_small,{},i,True,317429.91,432,576,"[665.6, 83]",RIGHT,False,/static/stim/FigNewton_small.bmp,117,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.46,432,Keeblerfudgestripes,{},u,True,318113.41,432,576,"[38.4, 83]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,118,576,0.45,8.17,432,PayDay,{},i,True,318113.665,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PayDay.bmp,118,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.17,432,PayDay,{},u,True,318716.015,432,576,"[38.4, 83]",LEFT,False,/static/stim/PayDay.bmp,119,576,0.45,9.53,432,Cheetos,{},i,True,318716.335,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheetos.bmp,119,576,0.45,MDMMT_0013
2018-01-19 09:50:15,1.45,432,RitzBitz2,{},u,True,319439.02,432,576,"[38.4, 83]",LEFT,False,/static/stim/RitzBitz2.bmp,120,576,0.45,0,432,MrsFields,{},i,True,319439.275,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrsFields.bmp,120,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.5,432,Hersheykisses,{},u,True,320185.47,432,576,"[38.4, 83]",LEFT,False,/static/stim/Hersheykisses.bmp,121,576,0.45,2.18,432,Cheezits,{},i,True,320185.735,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheezits.bmp,121,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.12,432,Skittles,{},u,True,321197.42,432,576,"[38.4, 83]",LEFT,False,/static/stim/Skittles.bmp,122,576,0.45,3.68,432,Fritos,{},i,True,321197.665,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Fritos.bmp,122,576,0.45,MDMMT_0013
2018-01-19 09:50:15,1.35,432,100grand_small,{},u,True,322265.005,432,576,"[38.4, 83]",LEFT,False,/static/stim/100grand_small.bmp,123,576,0.45,1.45,432,RitzBitz2,{},i,True,322265.285,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,123,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.17,432,Dots_one,{},u,True,323383.065,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,124,576,0.45,0.34,432,CheesyDoritos,{},i,True,323383.325,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,124,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.18,432,Cheezits,{},u,True,323983.89,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheezits.bmp,125,576,0.45,1.45,432,RitzBitz2,{},i,True,323984.15,432,576,"[665.6, 83]",RIGHT,False,/static/stim/RitzBitz2.bmp,125,576,0.45,MDMMT_0013
2018-01-19 09:50:15,8.17,432,Butterfinger,{},u,True,324569.495,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,126,576,0.45,6.67,432,ChipsAhoy_small,{},i,True,324572.625,432,576,"[665.6, 83]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,126,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.18,432,Cheezits,{},u,True,325156.675,432,576,"[38.4, 83]",LEFT,False,/static/stim/Cheezits.bmp,127,576,0.45,0.4,432,PringlesRed,{},i,True,325160.545,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PringlesRed.bmp,127,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.4,432,Sourpatch,{},u,True,325666.345,432,576,"[38.4, 83]",LEFT,False,/static/stim/Sourpatch.bmp,128,576,0.45,4.21,432,Riprolls,{},i,True,325666.625,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Riprolls.bmp,128,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.95,432,Jollyranchergreen,{},u,True,326326.795,432,576,"[38.4, 83]",LEFT,False,/static/stim/Jollyranchergreen.bmp,129,576,0.45,0,432,MrsFields,{},i,True,326327.05,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrsFields.bmp,129,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.7,432,Doritosranch,{},u,True,327493.59,432,576,"[38.4, 83]",LEFT,False,/static/stim/Doritosranch.bmp,130,576,0.45,6.87,432,Oreos,{},i,True,327493.9,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Oreos.bmp,130,576,0.45,MDMMT_0013
2018-01-19 09:50:15,2.76,432,Milkduds,{},u,True,329686.075,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milkduds.bmp,131,576,0.45,4.89,432,PopTartsStrawberry,{},i,True,329686.34,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,131,576,0.45,MDMMT_0013
2018-01-19 09:50:15,3.17,432,Dots_one,{},u,True,330311.64,432,576,"[38.4, 83]",LEFT,False,/static/stim/Dots_one.bmp,132,576,0.45,7.59,432,AnimalCrackers,{},i,True,330314.685,432,576,"[665.6, 83]",RIGHT,False,/static/stim/AnimalCrackers.bmp,132,576,0.45,MDMMT_0013
2018-01-19 09:50:15,5.98,432,SourSkittles,{},u,True,330980.05,432,576,"[38.4, 83]",LEFT,False,/static/stim/SourSkittles.bmp,133,576,0.45,4.4,432,Sourpatch,{},i,True,330980.29,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Sourpatch.bmp,133,576,0.45,MDMMT_0013
2018-01-19 09:50:15,0.4,432,PringlesRed,{},u,True,331658.585,432,576,"[38.4, 83]",LEFT,False,/static/stim/PringlesRed.bmp,134,576,0.45,3.62,432,Cheese_PeanutButterCrackers,{},i,True,331662.245,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,134,576,0.45,MDMMT_0013
2018-01-19 09:50:15,0,432,MrsFields,{},u,True,332165.84,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,135,576,0.45,2.31,432,Goldfish,{},i,True,332166.09,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Goldfish.bmp,135,576,0.45,MDMMT_0013
2018-01-19 09:50:15,0.34,432,CheesyDoritos,{},u,True,332744.26,432,576,"[38.4, 83]",LEFT,False,/static/stim/CheesyDoritos.bmp,136,576,0.45,0.4,432,PringlesRed,{},i,True,332744.6,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PringlesRed.bmp,136,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.21,432,Riprolls,{},u,True,334224.005,432,576,"[38.4, 83]",LEFT,False,/static/stim/Riprolls.bmp,137,576,0.45,8.5,432,WheatThins,{},i,True,334224.26,432,576,"[665.6, 83]",RIGHT,False,/static/stim/WheatThins.bmp,137,576,0.45,MDMMT_0013
2018-01-19 09:50:15,1.35,432,100grand_small,{},u,True,335129.485,432,576,"[38.4, 83]",LEFT,False,/static/stim/100grand_small.bmp,138,576,0.45,5.59,432,3Musketeers,{},i,True,335129.73,432,576,"[665.6, 83]",RIGHT,False,/static/stim/3Musketeers.bmp,138,576,0.45,MDMMT_0013
2018-01-19 09:50:15,6.35,432,starburst,{},u,True,335714.21,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,139,576,0.45,6.18,432,Granolabar,{},i,True,335714.525,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Granolabar.bmp,139,576,0.45,MDMMT_0013
2018-01-19 09:50:15,7.14,432,MilkyWay,{},u,True,337362.73,432,576,"[38.4, 83]",LEFT,False,/static/stim/MilkyWay.bmp,140,576,0.45,6.35,432,starburst,{},i,True,337362.975,432,576,"[665.6, 83]",RIGHT,False,/static/stim/starburst.bmp,140,576,0.45,MDMMT_0013
2018-01-19 09:50:15,1.35,432,MrGoodbar,{},u,True,337950.825,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,141,576,0.45,0.34,432,CheesyDoritos,{},i,True,337951.18,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,141,576,0.45,MDMMT_0013
2018-01-19 09:50:15,4.46,432,Funyuns_small,{},u,True,339501.525,432,576,"[38.4, 83]",LEFT,False,/static/stim/Funyuns_small.bmp,142,576,0.45,6.18,432,Granolabar,{},i,True,339501.81,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Granolabar.bmp,142,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.31,432,Goldfish,{},u,True,340168.06,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,143,576,0.45,2.1,432,KitKat_small,{},i,True,340168.315,432,576,"[665.6, 83]",RIGHT,False,/static/stim/KitKat_small.bmp,143,576,0.45,MDMMT_0013
2018-01-19 09:50:16,0,432,MrsFields,{},u,True,340778.67,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrsFields.bmp,144,576,0.45,0.34,432,CheesyDoritos,{},i,True,340778.915,432,576,"[665.6, 83]",RIGHT,False,/static/stim/CheesyDoritos.bmp,144,576,0.45,MDMMT_0013
2018-01-19 09:50:16,1.71,432,Toberlorone,{},u,True,341366.425,432,576,"[38.4, 83]",LEFT,False,/static/stim/Toberlorone.bmp,145,576,0.45,1.35,432,MrGoodbar,{},i,True,341366.695,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MrGoodbar.bmp,145,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.06,432,Crunch,{},u,True,343720.145,432,576,"[38.4, 83]",LEFT,False,/static/stim/Crunch.bmp,146,576,0.45,7.14,432,MilkyWay,{},i,True,343720.515,432,576,"[665.6, 83]",RIGHT,False,/static/stim/MilkyWay.bmp,146,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.7,432,Chocolate_mm,{},u,True,344306.695,432,576,"[38.4, 83]",LEFT,False,/static/stim/Chocolate_mm.bmp,147,576,0.45,8.17,432,Butterfinger,{},i,True,344306.965,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Butterfinger.bmp,147,576,0.45,MDMMT_0013
2018-01-19 09:50:16,2.31,432,Goldfish,{},u,True,344890.15,432,576,"[38.4, 83]",LEFT,False,/static/stim/Goldfish.bmp,148,576,0.45,1.71,432,Toberlorone,{},i,True,344890.415,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Toberlorone.bmp,148,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.14,432,MilkyWay,{},u,True,345521.17,432,576,"[38.4, 83]",LEFT,False,/static/stim/MilkyWay.bmp,149,576,0.45,4.95,432,Jollyranchergreen,{},i,True,345521.48,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,149,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.96,432,PeanutMMs,{},u,True,346312.495,432,576,"[38.4, 83]",LEFT,False,/static/stim/PeanutMMs.bmp,150,576,0.45,9.53,432,Cheetos,{},i,True,346312.75,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Cheetos.bmp,150,576,0.45,MDMMT_0013
2018-01-19 09:50:16,1.35,432,MrGoodbar,{},u,True,346960.08,432,576,"[38.4, 83]",LEFT,False,/static/stim/MrGoodbar.bmp,151,576,0.45,5.9,432,Reeses,{},i,True,346960.325,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,151,576,0.45,MDMMT_0013
2018-01-19 09:50:16,4.89,432,PopTartsStrawberry,{},u,True,347604.465,432,576,"[38.4, 83]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,152,576,0.45,5.9,432,Reeses,{},i,True,347604.72,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Reeses.bmp,152,576,0.45,MDMMT_0013
2018-01-19 09:50:16,9.65,432,FamousAmos_small,{},u,True,348190.69,432,576,"[38.4, 83]",LEFT,False,/static/stim/FamousAmos_small.bmp,153,576,0.45,4.45,432,Ghiradelli_milk,{},i,True,348190.95,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,153,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.06,432,FigNewton_small,{},u,True,348806.24,432,576,"[38.4, 83]",LEFT,False,/static/stim/FigNewton_small.bmp,154,576,0.45,8.17,432,Butterfinger,{},i,True,348809.28,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Butterfinger.bmp,154,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.17,432,Butterfinger,{},u,True,349764.805,432,576,"[38.4, 83]",LEFT,False,/static/stim/Butterfinger.bmp,155,576,0.45,8.17,432,PayDay,{},i,True,349765.065,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PayDay.bmp,155,576,0.45,MDMMT_0013
2018-01-19 09:50:16,3.84,432,Milano,{},u,True,350350.55,432,576,"[38.4, 83]",LEFT,False,/static/stim/Milano.bmp,156,576,0.45,4.12,432,Skittles,{},i,True,350350.795,432,576,"[665.6, 83]",RIGHT,False,/static/stim/Skittles.bmp,156,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.06,432,FigNewton_small,{},u,True,350933.32,432,576,"[38.4, 83]",LEFT,False,/static/stim/FigNewton_small.bmp,157,576,0.45,9.96,432,PeanutMMs,{},i,True,350936.17,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,157,576,0.45,MDMMT_0013
2018-01-19 09:50:16,7.54,432,Ghiradelli_milk_Almonds,{},u,True,351488.16,432,576,"[38.4, 83]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,158,576,0.45,7.59,432,AnimalCrackers,{},i,True,351488.425,432,576,"[665.6, 83]",RIGHT,False,/static/stim/AnimalCrackers.bmp,158,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.7,432,Doritosranch,{},u,True,352067.745,432,576,"[38.4, 83]",LEFT,False,/static/stim/Doritosranch.bmp,159,576,0.45,5.98,432,SourSkittles,{},i,True,352070.86,432,576,"[665.6, 83]",RIGHT,False,/static/stim/SourSkittles.bmp,159,576,0.45,MDMMT_0013
2018-01-19 09:50:16,8.46,432,TeddyGrahamschocolate,{},u,True,352649.07,432,576,"[38.4, 83]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,160,576,0.45,9.96,432,PeanutMMs,{},i,True,352651.755,432,576,"[665.6, 83]",RIGHT,False,/static/stim/PeanutMMs.bmp,160,576,0.45,MDMMT_0013
2018-01-19 09:50:16,6.35,432,starburst,{},u,True,353235.515,432,576,"[38.4, 83]",LEFT,False,/static/stim/starburst.bmp,161,576,0.45,5.98,432,SourSkittles,{},i,True,353239.005,432,576,"[665.6, 83]",RIGHT,False,/static/stim/SourSkittles.bmp,161,576,0.45,MDMMT_0013
