date,delta,maxTrialTime,receivedResponse,rsp,rt,selected,stimulus1,stimulus1Bid,stimulus1Loaded,stimulus2,stimulus2Bid,stimulus2Loaded,subjectID,trialDuration,trialEndTime,trialN,trialStartTime
2018-01-19 14:10:01,-0.9,4000,True,u,28.12,BabyRuth,BabyRuth,2.82,True,Laffytaffyred_one,1.92,True,MDMMT_0019,28.12,165601.17,154,165573.05
2018-01-19 14:10:01,-4.61,4000,True,i,120.73,Ruffles,Crunch,5.26,True,Ruffles,0.65,True,MDMMT_0019,120.73,166264.235,155,166143.505
2018-01-19 14:10:01,-1.91,4000,True,i,73.695,Cheetos,FamousAmos_small,9.39,True,Cheetos,7.48,True,MDMMT_0019,73.695,166842.2,156,166768.505
2018-01-19 14:10:01,-1.01,4000,True,i,39.93,Skittles,MrsFields,1.35,True,Skittles,0.34,True,MDMMT_0019,39.93,167385.98,157,167346.05
2018-01-19 14:10:01,-0.12,4000,True,i,37.14,Hersheykisses,WheatThins,3.37,True,Hersheykisses,3.25,True,MDMMT_0019,37.14,167925.99,158,167888.85
2018-01-19 14:10:01,-0.14,4000,True,u,15.675,Granolabar,Granolabar,8.43,True,Goldfish,8.29,True,MDMMT_0019,15.675,168479.155,159,168463.48
2018-01-19 14:10:01,0.0,4000,True,u,38.38,RitzBitz2,RitzBitz2,3.92,True,MilkyWay,3.92,True,MDMMT_0019,38.38,169023.055,160,168984.675
2018-01-19 14:10:01,5.54,4000,True,i,152.17,Cheezits,Snickers,4.14,True,Cheezits,9.68,True,MDMMT_0019,152.17,169720.91,161,169568.74
2018-01-19 14:10:01,-0.54,4000,True,u,151.815,Cheezits,Cheezits,9.68,True,Nutterbutter,9.14,True,MDMMT_0019,151.815,170379.98,162,170228.165
2018-01-19 14:10:01,-1.46,4000,True,u,17.235,Ghiradelli_milk_Almonds,Ghiradelli_milk_Almonds,7.42,True,PayDay,5.96,True,MDMMT_0019,17.235,170904.875,163,170887.64
2018-01-19 14:10:01,-0.48,4000,True,u,519.22,Toberlorone,Toberlorone,4.62,True,Snickers,4.14,True,MDMMT_0019,519.22,171938.73,164,171419.51
2018-01-19 14:10:01,0.32,4000,True,i,108.14,KitKat_small,MrsFields,1.35,True,KitKat_small,1.67,True,MDMMT_0019,108.14,172551.71,165,172443.57
2018-01-19 14:10:01,0.31,4000,True,u,60.41,Sourpatch,Sourpatch,0.03,True,Skittles,0.34,True,MDMMT_0019,60.41,173114.92,166,173054.51
2018-01-19 14:10:01,0.08,4000,True,u,185.705,BabyRuth,BabyRuth,2.82,True,starburst,2.9,True,MDMMT_0019,185.705,173805.685,167,173619.98
2018-01-19 14:10:01,-0.53,4000,True,i,103.62,TeddyGrahamschocolate,Doritosranch,4.54,True,TeddyGrahamschocolate,4.01,True,MDMMT_0019,103.62,174412.7,168,174309.08
2018-01-19 14:10:01,-0.21,4000,True,u,96.6,Reeses,Reeses,1.39,True,MrGoodbar,1.18,True,MDMMT_0019,96.6,175017.705,169,174921.105
2018-01-19 14:10:01,0.27,4000,True,i,152.295,SourSkittles,Cheetos,7.48,True,SourSkittles,7.75,True,MDMMT_0019,152.295,175673.635,170,175521.34
2018-01-19 14:10:01,-1.74,4000,True,u,176.46,TootsieRolls,TootsieRolls,2.39,True,Ruffles,0.65,True,MDMMT_0019,176.46,176355.6,171,176179.14
2018-01-19 14:10:01,-2.6,4000,True,i,111.405,Doritosranch,Funyuns_small,7.14,True,Doritosranch,4.54,True,MDMMT_0019,111.405,176970.73,172,176859.325
2018-01-19 14:10:01,-2.25,4000,True,u,33.105,starburst,starburst,2.9,True,Ruffles,0.65,True,MDMMT_0019,33.105,177509.53,173,177476.425
2018-01-19 14:10:01,0.86,4000,True,i,155.195,Toberlorone,Twix,3.76,True,Toberlorone,4.62,True,MDMMT_0019,155.195,178208.455,174,178053.26
2018-01-19 14:10:01,-1.42,4000,True,u,45.0,Whatchamacallit,Whatchamacallit,8.56,True,Funyuns_small,7.14,True,MDMMT_0019,45.0,178756.53,175,178711.53
2018-01-19 14:10:01,5.04,4000,True,u,170.445,Hersheykisses,Hersheykisses,3.25,True,Goldfish,8.29,True,MDMMT_0019,170.445,179462.625,176,179292.18
2018-01-19 14:10:01,-2.31,4000,True,u,62.64,PopTartsStrawberry,PopTartsStrawberry,2.65,True,Skittles,0.34,True,MDMMT_0019,62.64,180028.375,177,179965.735
2018-01-19 14:10:01,0.49,4000,True,u,128.325,Ruffles,Ruffles,0.65,True,Jollyranchergreen,1.14,True,MDMMT_0019,128.325,180670.56,178,180542.235
2018-01-19 14:10:01,-4.82,4000,True,u,171.075,3Musketeers,3Musketeers,7.6,True,Laysclassic,2.78,True,MDMMT_0019,171.075,181347.415,179,181176.34
2018-01-19 14:10:01,0.62,4000,True,i,100.48,Ruffles,Sourpatch,0.03,True,Ruffles,0.65,True,MDMMT_0019,100.48,181955.47,180,181854.99
2018-01-19 14:10:01,0.4,4000,True,i,143.635,Riprolls,ChipsAhoy_small,4.78,True,Riprolls,5.18,True,MDMMT_0019,143.635,182603.355,181,182459.72
2018-01-19 14:10:01,-2.24,4000,True,u,48.92,MilkyWay,MilkyWay,3.92,True,FigNewton_small,1.68,True,MDMMT_0019,48.92,183159.42,182,183110.5
2018-01-19 14:10:01,-1.25,4000,True,i,101.74,Granolabar,Cheezits,9.68,True,Granolabar,8.43,True,MDMMT_0019,101.74,183790.345,183,183688.605
2018-01-19 14:10:01,-4.83,4000,True,u,6.62,Slimjim,Slimjim,8.45,True,AnimalCrackers,3.62,True,MDMMT_0019,6.62,184300.19,184,184293.57
2018-01-19 14:10:01,-1.49,4000,True,i,133.77,Oreos,Milano,7.45,True,Oreos,5.96,True,MDMMT_0019,133.77,184941.38,185,184807.61
2018-01-19 14:10:01,-0.65,4000,True,i,92.44,3Musketeers,Hersheymilk_several,8.25,True,3Musketeers,7.6,True,MDMMT_0019,92.44,185537.145,186,185444.705
2018-01-19 14:10:01,-0.29,4000,True,i,95.86,FamousAmos_small,Cheezits,9.68,True,FamousAmos_small,9.39,True,MDMMT_0019,95.86,186136.305,187,186040.445
2018-01-19 14:10:01,0.65,4000,True,i,76.965,Butterfinger,Laffytaffyred_one,1.92,True,Butterfinger,2.57,True,MDMMT_0019,76.965,186722.325,188,186645.36
2018-01-19 14:10:01,0.06,4000,True,i,118.97,Fritos,RiceKrispyTreat_small,0.37,True,Fritos,0.43,True,MDMMT_0019,118.97,187346.095,189,187227.125
2018-01-19 14:10:01,-2.2,4000,True,u,145.155,TeddyGrahamschocolate,TeddyGrahamschocolate,4.01,True,Ghiradelli_milk,1.81,True,MDMMT_0019,145.155,187997.05,190,187851.895
2018-01-19 14:10:01,1.51,4000,True,u,163.235,PringlesRed,PringlesRed,0.17,True,FigNewton_small,1.68,True,MDMMT_0019,163.235,188669.21,191,188505.975
2018-01-19 14:10:01,2.99,4000,True,i,493.695,Hersheymilk_several,Crunch,5.26,True,Hersheymilk_several,8.25,True,MDMMT_0019,493.695,189670.16,192,189176.465
2018-01-19 14:10:01,0.97,4000,True,u,132.55,FigNewton_small,FigNewton_small,1.68,True,PopTartsStrawberry,2.65,True,MDMMT_0019,132.55,190311.13,193,190178.58
2018-01-19 14:10:01,0.18,4000,True,i,172.56,Butterfinger,TootsieRolls,2.39,True,Butterfinger,2.57,True,MDMMT_0019,172.56,190988.955,194,190816.395
2018-01-19 14:10:01,2.27,4000,True,u,1254.075,MrsFields,MrsFields,1.35,True,AnimalCrackers,3.62,True,MDMMT_0019,1254.075,192749.85,195,191495.775
2018-01-19 14:10:01,-0.25,4000,True,i,151.645,Nutterbutter,FamousAmos_small,9.39,True,Nutterbutter,9.14,True,MDMMT_0019,151.645,193411.015,196,193259.37
2018-01-19 14:10:01,3.01,4000,True,i,1104.5,Granolabar,PeanutMMs,5.42,True,Granolabar,8.43,True,MDMMT_0019,1104.5,195021.905,197,193917.405
2018-01-19 14:10:01,-4.88,4000,True,u,166.12,Milano,Milano,7.45,True,Butterfinger,2.57,True,MDMMT_0019,166.12,195694.895,198,195528.775
2018-01-19 14:10:01,4.68,4000,True,u,212.845,Laffytaffyred_one,Laffytaffyred_one,1.92,True,Lollipopred,6.6,True,MDMMT_0019,212.845,196412.85,199,196200.005
2018-01-19 14:10:01,0.8,4000,True,i,232.29,Dots_one,Crunch,5.26,True,Dots_one,6.06,True,MDMMT_0019,232.29,197154.835,200,196922.545
2018-01-19 14:10:01,-0.22,4000,True,u,482.19,FlamingCheetos,FlamingCheetos,5.64,True,PeanutMMs,5.42,True,MDMMT_0019,482.19,198141.77,201,197659.58
2018-01-19 14:10:01,1.72,4000,True,i,375.28,Doritosranch,BabyRuth,2.82,True,Doritosranch,4.54,True,MDMMT_0019,375.28,199022.84,202,198647.56
2018-01-19 14:10:01,0.97,4000,True,i,321.43,Slimjim,Cheetos,7.48,True,Slimjim,8.45,True,MDMMT_0019,321.43,199848.51,203,199527.08
2018-01-19 14:10:01,-0.28,4000,True,u,210.345,Skittles,Skittles,0.34,True,Cheese_PeanutButterCrackers,0.06,True,MDMMT_0019,210.345,200566.645,204,200356.3
2018-01-19 14:10:01,2.8,4000,True,u,175.375,Toberlorone,Toberlorone,4.62,True,Ghiradelli_milk_Almonds,7.42,True,MDMMT_0019,175.375,201249.565,205,201074.19
2018-01-19 14:10:01,-4.61,4000,True,i,873.375,PringlesRed,ChipsAhoy_small,4.78,True,PringlesRed,0.17,True,MDMMT_0019,873.375,202625.575,206,201752.2
2018-01-19 14:10:01,-1.36,4000,True,i,91.37,Sourpatch,Reeses,1.39,True,Sourpatch,0.03,True,MDMMT_0019,91.37,203221.49,207,203130.12
2018-01-19 14:10:01,-0.5,4000,True,i,47.745,Toberlorone,100grand_small,5.12,True,Toberlorone,4.62,True,MDMMT_0019,47.745,203776.385,208,203728.64
2018-01-19 14:10:01,0.3,4000,True,u,132.4,AnimalCrackers,AnimalCrackers,3.62,True,RitzBitz2,3.92,True,MDMMT_0019,132.4,204440.475,209,204308.075
