date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 14:10:01,1.35,432,MrsFields,{},u,True,172444.09,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,165,576,0.45,1.67,432,KitKat_small,{},i,True,172444.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,165,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.03,432,Sourpatch,{},u,True,173055.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,166,576,0.45,0.34,432,Skittles,{},i,True,173055.7,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,166,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.82,432,BabyRuth,{},u,True,173620.87,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,167,576,0.45,2.9,432,starburst,{},i,True,173621.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,167,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.54,432,Doritosranch,{},u,True,174309.52,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,168,576,0.45,4.01,432,TeddyGrahamschocolate,{},i,True,174309.685,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,168,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.39,432,Reeses,{},u,True,174922.1,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,169,576,0.45,1.18,432,MrGoodbar,{},i,True,174922.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,169,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.48,432,Cheetos,{},u,True,175522.13,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,170,576,0.45,7.75,432,SourSkittles,{},i,True,175522.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,170,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.39,432,TootsieRolls,{},u,True,176179.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,171,576,0.45,0.65,432,Ruffles,{},i,True,176180.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,171,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.14,432,Funyuns_small,{},u,True,176859.795,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,172,576,0.45,4.54,432,Doritosranch,{},i,True,176859.99,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,172,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.9,432,starburst,{},u,True,177477.37,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,173,576,0.45,0.65,432,Ruffles,{},i,True,177477.655,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,173,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.76,432,Twix,{},u,True,178054.035,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,174,576,0.45,4.62,432,Toberlorone,{},i,True,178054.28,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,174,576,0.45,MDMMT_0019
2018-01-19 14:10:01,8.56,432,Whatchamacallit,{},u,True,178711.985,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,175,576,0.45,7.14,432,Funyuns_small,{},i,True,178714.44,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,175,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.25,432,Hersheykisses,{},u,True,179293.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,176,576,0.45,8.29,432,Goldfish,{},i,True,179293.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,176,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.65,432,PopTartsStrawberry,{},u,True,179966.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,177,576,0.45,0.34,432,Skittles,{},i,True,179966.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,177,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.65,432,Ruffles,{},u,True,180543.335,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,178,576,0.45,1.14,432,Jollyranchergreen,{},i,True,180543.695,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Jollyranchergreen.bmp,178,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.6,432,3Musketeers,{},u,True,181177.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,179,576,0.45,2.78,432,Laysclassic,{},i,True,181177.465,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,179,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.03,432,Sourpatch,{},u,True,181855.805,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,180,576,0.45,0.65,432,Ruffles,{},i,True,181856.05,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,180,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.78,432,ChipsAhoy_small,{},u,True,182460.53,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,181,576,0.45,5.18,432,Riprolls,{},i,True,182460.86,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,181,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.92,432,MilkyWay,{},u,True,183111.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,182,576,0.45,1.68,432,FigNewton_small,{},i,True,183111.755,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,182,576,0.45,MDMMT_0019
2018-01-19 14:10:01,9.68,432,Cheezits,{},u,True,183689.415,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,183,576,0.45,8.43,432,Granolabar,{},i,True,183689.665,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,183,576,0.45,MDMMT_0019
2018-01-19 14:10:01,8.45,432,Slimjim,{},u,True,184294.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,184,576,0.45,3.62,432,AnimalCrackers,{},i,True,184294.49,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,184,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.45,432,Milano,{},u,True,184808.375,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,185,576,0.45,5.96,432,Oreos,{},i,True,184808.64,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,185,576,0.45,MDMMT_0019
2018-01-19 14:10:01,8.25,432,Hersheymilk_several,{},u,True,185445.69,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,186,576,0.45,7.6,432,3Musketeers,{},i,True,185446.035,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,186,576,0.45,MDMMT_0019
2018-01-19 14:10:01,9.68,432,Cheezits,{},u,True,186041.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,187,576,0.45,9.39,432,FamousAmos_small,{},i,True,186041.415,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,187,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.92,432,Laffytaffyred_one,{},u,True,186646.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,188,576,0.45,2.57,432,Butterfinger,{},i,True,186646.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,188,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.37,432,RiceKrispyTreat_small,{},u,True,187228.29,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,189,576,0.45,0.43,432,Fritos,{},i,True,187228.6,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,189,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.01,432,TeddyGrahamschocolate,{},u,True,187852.59,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,190,576,0.45,1.81,432,Ghiradelli_milk,{},i,True,187852.835,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,190,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.17,432,PringlesRed,{},u,True,188506.735,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,191,576,0.45,1.68,432,FigNewton_small,{},i,True,188506.995,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,191,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.26,432,Crunch,{},u,True,189177.145,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,192,576,0.45,8.25,432,Hersheymilk_several,{},i,True,189177.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,192,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.68,432,FigNewton_small,{},u,True,190179.355,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,193,576,0.45,2.65,432,PopTartsStrawberry,{},i,True,190179.61,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,193,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.39,432,TootsieRolls,{},u,True,190817.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,194,576,0.45,2.57,432,Butterfinger,{},i,True,190817.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,194,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.35,432,MrsFields,{},u,True,191496.63,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,195,576,0.45,3.62,432,AnimalCrackers,{},i,True,191496.985,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,195,576,0.45,MDMMT_0019
2018-01-19 14:10:01,9.39,432,FamousAmos_small,{},u,True,193260.085,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,196,576,0.45,9.14,432,Nutterbutter,{},i,True,193260.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,196,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.42,432,PeanutMMs,{},u,True,193918.095,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,197,576,0.45,8.43,432,Granolabar,{},i,True,193918.265,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,197,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.45,432,Milano,{},u,True,195529.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,198,576,0.45,2.57,432,Butterfinger,{},i,True,195529.715,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,198,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.92,432,Laffytaffyred_one,{},u,True,196200.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,199,576,0.45,6.6,432,Lollipopred,{},i,True,196201.09,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,199,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.26,432,Crunch,{},u,True,196923.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,200,576,0.45,6.06,432,Dots_one,{},i,True,196923.53,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,200,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.64,432,FlamingCheetos,{},u,True,197660.665,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,201,576,0.45,5.42,432,PeanutMMs,{},i,True,197661.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,201,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.82,432,BabyRuth,{},u,True,198648.275,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,202,576,0.45,4.54,432,Doritosranch,{},i,True,198648.55,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,202,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.48,432,Cheetos,{},u,True,199528.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,203,576,0.45,8.45,432,Slimjim,{},i,True,199528.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,203,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.34,432,Skittles,{},u,True,200357.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,204,576,0.45,0.06,432,Cheese_PeanutButterCrackers,{},i,True,200357.335,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,204,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.62,432,Toberlorone,{},u,True,201075.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,205,576,0.45,7.42,432,Ghiradelli_milk_Almonds,{},i,True,201075.745,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,205,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.78,432,ChipsAhoy_small,{},u,True,201753.135,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,206,576,0.45,0.17,432,PringlesRed,{},i,True,201753.52,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,206,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.39,432,Reeses,{},u,True,203130.94,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,207,576,0.45,0.03,432,Sourpatch,{},i,True,203131.21,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,207,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.12,432,100grand_small,{},u,True,203729.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,208,576,0.45,4.62,432,Toberlorone,{},i,True,203729.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,208,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.62,432,AnimalCrackers,{},u,True,204309.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,209,576,0.45,3.92,432,RitzBitz2,{},i,True,204309.405,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RitzBitz2.bmp,209,576,0.45,MDMMT_0019
